element_in,element_in_cost,element_out,element_out_cost,entry,event,time
21,72,157,61,164283,37,2026-05-15T17:21:05.524720Z
417,66,82,81,164283,36,2026-05-09T09:25:16.340977Z
5,72,72,52,164283,36,2026-05-08T22:23:57.811209Z
683,41,570,42,164283,34,2026-04-24T17:22:47.203124Z
717,65,329,60,164283,34,2026-04-24T17:22:47.202811Z
749,43,526,58,164283,34,2026-04-24T17:10:03.226453Z
596,72,64,86,164283,34,2026-04-24T17:10:03.226259Z
329,60,450,80,164283,34,2026-04-24T17:10:03.226060Z
387,71,717,65,164283,34,2026-04-24T17:10:03.225843Z
21,72,47,74,164283,34,2026-04-24T17:10:03.225614Z
381,140,515,74,164283,34,2026-04-24T17:10:03.225415Z
570,42,694,45,164283,34,2026-04-24T17:10:03.225206Z
5,71,343,43,164283,34,2026-04-24T17:10:03.224975Z
679,42,567,39,164283,34,2026-04-24T17:10:03.224658Z
567,39,470,40,164283,34,2026-04-23T21:43:06.590825Z
1,60,139,45,164283,34,2026-04-23T21:43:06.590576Z
568,51,411,50,164283,34,2026-04-23T21:43:06.590285Z
450,80,84,54,164283,34,2026-04-23T20:54:26.984132Z
717,65,157,61,164283,34,2026-04-23T20:54:26.983923Z
47,74,82,82,164283,34,2026-04-23T20:54:26.983678Z
373,62,151,45,164283,34,2026-04-23T20:54:26.983375Z
526,58,691,56,164283,34,2026-04-22T22:08:59.179159Z
694,45,347,38,164283,34,2026-04-22T22:08:59.178923Z
606,44,72,52,164283,34,2026-04-22T22:08:59.178591Z
515,74,235,105,164283,34,2026-04-19T22:49:38.098330Z
64,85,249,77,164283,34,2026-04-18T22:26:34.186544Z
624,76,430,143,164283,34,2026-04-18T22:26:34.186274Z
249,77,624,76,164283,33,2026-04-17T22:02:29.416808Z
72,52,5,69,164283,33,2026-04-17T21:55:41.201851Z
157,61,783,55,164283,32,2026-04-10T17:28:36.011311Z
470,40,341,39,164283,32,2026-04-10T17:28:36.011138Z
347,38,77,42,164283,32,2026-04-10T17:28:36.010924Z
341,39,470,40,164283,32,2026-04-10T17:26:08.325356Z
783,55,157,61,164283,32,2026-04-10T17:26:08.325134Z
77,42,347,38,164283,32,2026-04-10T17:26:08.324904Z
691,56,661,90,164283,32,2026-04-10T16:47:30.735443Z
624,76,136,71,164283,32,2026-04-10T16:47:30.735164Z
157,61,329,60,164283,32,2026-04-10T16:47:30.734881Z
84,54,387,68,164283,32,2026-04-10T16:47:30.734580Z
82,82,517,54,164283,32,2026-04-10T16:47:30.734275Z
235,106,83,59,164283,32,2026-04-10T16:47:30.733968Z
347,38,72,51,164283,32,2026-04-10T16:47:30.733602Z
343,43,683,41,164283,32,2026-04-10T16:47:30.733260Z
139,45,1,57,164283,32,2026-04-10T16:47:30.727677Z
411,50,106,49,164283,32,2026-04-09T22:05:51.885309Z
72,51,317,45,164283,32,2026-04-09T22:05:51.878893Z
329,60,299,62,164283,31,2026-03-20T18:20:28.267048Z
299,62,21,75,164283,29,2026-03-03T17:36:47.259540Z
83,59,237,66,164283,28,2026-02-27T16:35:03.652008Z
136,70,720,54,164283,27,2026-02-20T15:48:19.232853Z
720,54,218,42,164283,26,2026-02-10T17:43:57.885182Z
21,75,16,100,164283,25,2026-02-04T22:49:33.839959Z
683,41,473,52,164283,24,2026-01-30T22:10:00.768956Z
449,95,414,82,164283,24,2026-01-30T22:10:00.764671Z
517,53,84,55,164283,23,2026-01-24T10:19:57.320237Z
237,64,450,80,164283,22,2026-01-15T20:59:17.429656Z
84,55,427,52,164283,22,2026-01-15T20:59:17.429139Z
5,67,291,56,164283,22,2026-01-15T20:59:17.421634Z
387,66,160,60,164283,19,2025-12-30T17:14:09.159676Z
473,52,373,59,164283,19,2025-12-30T17:14:09.153108Z
291,55,72,47,164283,18,2025-12-21T22:09:10.922448Z
661,88,283,76,164283,18,2025-12-21T22:09:10.921816Z
450,79,449,92,164283,18,2025-12-21T22:09:10.914493Z
151,45,684,50,164283,17,2025-12-15T23:30:05.283513Z
106,49,257,50,164283,16,2025-12-13T11:47:32.042267Z
684,50,260,51,164283,15,2025-12-06T10:52:24.650289Z
414,81,237,67,164283,14,2025-12-02T17:55:06.361872Z
664,39,530,39,164283,13,2025-11-29T07:14:09.128537Z
517,53,700,43,164283,13,2025-11-29T07:13:10.349497Z
411,51,403,58,164283,13,2025-11-29T07:13:10.349069Z
13,38,373,60,164283,13,2025-11-28T22:35:13.320611Z
252,42,218,43,164283,13,2025-11-28T22:35:13.320413Z
530,39,470,40,164283,13,2025-11-28T22:35:13.320138Z
38,44,317,45,164283,13,2025-11-28T22:35:13.319938Z
120,70,16,101,164283,13,2025-11-28T22:35:13.319725Z
414,80,237,67,164283,13,2025-11-28T22:35:13.319515Z
381,142,160,61,164283,13,2025-11-28T22:35:13.319330Z
700,43,427,54,164283,13,2025-11-28T22:35:13.319127Z
136,65,283,78,164283,13,2025-11-28T22:35:13.318898Z
403,58,72,48,164283,13,2025-11-28T22:35:13.318652Z
106,49,260,51,164283,13,2025-11-28T22:35:13.318444Z
36,46,257,50,164283,13,2025-11-28T22:35:13.318239Z
32,50,1,57,164283,13,2025-11-28T22:35:13.317971Z
260,51,5,63,164283,12,2025-11-21T21:03:35.756968Z
218,43,666,90,164283,11,2025-11-07T23:10:32.943450Z
16,101,299,65,164283,11,2025-11-07T23:10:32.943063Z
160,60,660,50,164283,11,2025-11-07T23:10:32.937701Z
283,75,64,86,164283,8,2025-10-18T09:47:09.670251Z
237,67,158,57,164283,8,2025-10-18T09:47:09.662947Z
299,65,381,145,164283,6,2025-09-21T18:47:35.273009Z
430,142,136,60,164283,6,2025-09-21T18:47:35.267363Z
660,50,382,84,164283,4,2025-09-12T22:17:58.886600Z
5,61,191,40,164283,4,2025-09-12T22:17:58.886378Z
666,90,252,44,164283,4,2025-09-12T22:17:58.886186Z
158,59,450,80,164283,4,2025-09-12T22:17:58.885923Z
257,50,508,50,164283,4,2025-09-12T22:17:58.885724Z
373,60,506,55,164283,4,2025-09-12T22:17:58.885472Z
72,46,568,55,164283,4,2025-09-12T22:17:58.885190Z
1,55,220,50,164283,4,2025-09-12T22:17:58.884878Z
506,55,575,45,164283,3,2025-08-30T08:02:41.957460Z
450,80,235,105,164283,3,2025-08-26T22:08:59.261345Z
