element,position,multiplier,player_name
1,1,1,David Raya Martín
317,2,1,Joachim Andersen
684,3,1,Malick Thiaw
373,4,1,Virgil van Dijk
106,5,1,Nathan Collins
449,6,1,Bruno Borges Fernandes
414,7,1,Phil Foden
16,8,2,Bukayo Saka
160,9,1,Yankuba Minteh
430,10,1,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
427,13,0,Tijjani Reijnders
72,14,0,Marcos Senesi Barón
218,15,0,Ashley Barnes
