id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 120, 'last_rank': 264, 'rank_sort': 121, 'total': 2362, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 285793, 'last_rank': 562827, 'rank_sort': 286229, 'total': 174, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],120,264
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 36, 'last_rank': 77, 'rank_sort': 36, 'total': 2362, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 38162, 'last_rank': 85766, 'rank_sort': 38224, 'total': 174, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 15}]",[],36,77
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 540, 'last_rank': 1270, 'rank_sort': 544, 'total': 2362, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1492050, 'last_rank': 3187366, 'rank_sort': 1494510, 'total': 174, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],540,1270
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 540, 'last_rank': 1272, 'rank_sort': 544, 'total': 2362, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1693019, 'last_rank': 3839310, 'rank_sort': 1695479, 'total': 174, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],540,1272
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 22431, 'last_rank': 49795, 'rank_sort': 22484, 'total': 1094, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1693019, 'last_rank': 3839310, 'rank_sort': 1695479, 'total': 174, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],22431,49795
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 28, 'last_rank': 92, 'rank_sort': 28, 'total': 2362, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 13649, 'last_rank': 31782, 'rank_sort': 13746, 'total': 174, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 25}]",[],28,92
6213,Fantasyrådet 25/26,,2025-07-21T11:46:55.968225Z,False,,,x,c,32519.0,1,False,False,False,True,2904741.0,True,7877,1,"[{'phase': 1, 'rank': 5, 'last_rank': 16, 'rank_sort': 5, 'total': 2362, 'league_id': 6213, 'rank_count': 7877, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1722, 'last_rank': 4138, 'rank_sort': 1739, 'total': 174, 'league_id': 6213, 'rank_count': 7877, 'entry_percentile_rank': 25}]",[],5,16
27838,united.no,,2025-07-21T12:38:03.456836Z,False,,,x,c,5365118.0,1,False,False,False,True,2904760.0,True,6130,1,"[{'phase': 1, 'rank': 1, 'last_rank': 5, 'rank_sort': 1, 'total': 2362, 'league_id': 27838, 'rank_count': 6130, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1478, 'last_rank': 2869, 'rank_sort': 1483, 'total': 174, 'league_id': 27838, 'rank_count': 6130, 'entry_percentile_rank': 25}]",[],1,5
88637,FPL Architect’s League,,2025-07-21T16:20:45.679978Z,False,,,x,c,21950.0,1,False,False,False,True,2911553.0,True,3773,1,"[{'phase': 1, 'rank': 3, 'last_rank': 6, 'rank_sort': 3, 'total': 2362, 'league_id': 88637, 'rank_count': 3773, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 829, 'last_rank': 1998, 'rank_sort': 835, 'total': 174, 'league_id': 88637, 'rank_count': 3773, 'entry_percentile_rank': 25}]",[],3,6
115829,Football Twitter,,2025-07-21T19:17:06.332666Z,False,,,x,c,46150.0,1,False,False,False,True,2937523.0,True,77,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 115829, 'rank_count': 77, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 18, 'last_rank': 35, 'rank_sort': 18, 'total': 174, 'league_id': 115829, 'rank_count': 77, 'entry_percentile_rank': 25}]",[],1,1
820382,MMG & friends - 25/26,,2025-08-05T07:21:36.652869Z,False,,,x,c,3975732.0,1,False,False,False,True,2944511.0,True,107,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 820382, 'rank_count': 107, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 27, 'last_rank': 57, 'rank_sort': 27, 'total': 174, 'league_id': 820382, 'rank_count': 107, 'entry_percentile_rank': 30}]",[],1,1
893399,FPL_MACALLISTER MINI-LEAGUE,,2025-08-06T14:24:53.750507Z,False,,,x,c,4116801.0,1,False,False,False,True,3083273.0,True,28,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 893399, 'rank_count': 28, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 5, 'last_rank': 12, 'rank_sort': 5, 'total': 174, 'league_id': 893399, 'rank_count': 28, 'entry_percentile_rank': 20}]",[],1,1
1083877,EY Skye liga,,2025-08-09T16:59:01.884251Z,False,,,x,c,626406.0,1,False,True,True,True,3087746.0,True,21,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 1083877, 'rank_count': 21, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 8, 'last_rank': 14, 'rank_sort': 8, 'total': 174, 'league_id': 1083877, 'rank_count': 21, 'entry_percentile_rank': 40}]",[],1,1
1083879,Nordstrand 23/24,,2025-08-09T16:59:03.050582Z,False,,,x,c,626406.0,1,False,True,True,True,3627701.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 1083879, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 174, 'league_id': 1083879, 'rank_count': 7, 'entry_percentile_rank': 30}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 67, 'last_rank': 165, 'rank_sort': 67, 'total': 2362, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 93005, 'last_rank': 214377, 'rank_sort': 93159, 'total': 174, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 15}]",[],67,165
1618112,Graabein leage,,2025-08-14T11:01:06.140664Z,False,,,x,c,7093642.0,1,False,False,False,True,4313022.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 1618112, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 174, 'league_id': 1618112, 'rank_count': 3, 'entry_percentile_rank': 70}]",[],1,1
