element,position,multiplier,player_name
139,1,1,Bart Verbruggen
8,2,1,Jurriën Timber
507,3,1,Ola Aina
77,4,1,James Hill
6,5,1,William Saliba
807,6,1,Rayan Vitor Simplício Rocha
449,7,2,Bruno Borges Fernandes
21,8,1,Declan Rice
267,9,1,Ismaïla Sarr
82,10,1,Antoine Semenyo
661,11,1,Hugo Ekitiké
670,12,0,Robin Roefs
430,13,0,Erling Haaland
654,14,0,Jørgen Strand Larsen
226,15,0,Trevoh Chalobah
