element_in,element_in_cost,element_out,element_out_cost,entry,event,time
242,52,84,54,626406,37,2026-05-13T21:13:54.413374Z
418,64,515,75,626406,36,2026-05-05T21:56:27.250223Z
5,71,473,53,626406,35,2026-04-26T08:41:38.808911Z
17,78,82,76,626406,34,2026-04-22T21:57:20.655607Z
30,73,661,88,626406,33,2026-04-15T22:06:43.658689Z
411,50,8,62,626406,33,2026-04-10T20:46:40.656322Z
84,54,485,73,626406,33,2026-04-10T20:44:08.103853Z
473,53,477,49,626406,31,2026-03-20T16:45:16.246501Z
628,42,139,44,626406,31,2026-03-20T16:45:16.246269Z
38,44,44,40,626406,31,2026-03-20T08:07:01.255140Z
477,49,473,53,626406,31,2026-03-20T08:07:01.254572Z
44,40,39,42,626406,31,2026-03-20T07:59:32.990775Z
39,42,38,44,626406,31,2026-03-20T07:57:17.105184Z
515,74,517,55,626406,31,2026-03-20T07:57:17.104866Z
113,45,106,49,626406,31,2026-03-20T07:54:38.108102Z
38,44,77,41,626406,31,2026-03-18T22:57:00.555137Z
502,46,101,47,626406,31,2026-03-18T22:47:22.808159Z
517,55,120,69,626406,31,2026-03-16T21:31:22.385360Z
485,73,515,73,626406,31,2026-03-16T17:56:56.501479Z
120,69,807,56,626406,31,2026-03-14T18:08:36.629995Z
64,85,654,61,626406,31,2026-03-14T18:03:54.824695Z
515,73,267,63,626406,31,2026-03-14T18:03:54.824458Z
106,49,6,61,626406,31,2026-03-14T18:01:49.447649Z
473,53,226,54,626406,31,2026-03-14T18:01:49.447380Z
101,47,670,46,626406,30,2026-03-13T22:30:07.302027Z
387,69,21,75,626406,30,2026-03-04T23:27:16.020668Z
807,56,382,82,626406,28,2026-02-27T18:27:29.241112Z
77,40,694,43,626406,28,2026-02-22T17:40:47.067833Z
6,61,151,44,626406,26,2026-02-08T22:49:58.404391Z
267,63,387,66,626406,26,2026-02-08T22:49:58.404022Z
654,61,624,76,626406,26,2026-02-08T22:49:58.397692Z
21,75,488,71,626406,25,2026-02-02T17:32:36.023709Z
507,47,441,42,626406,24,2026-01-28T06:06:47.026360Z
449,91,414,86,626406,23,2026-01-17T17:47:48.910259Z
5,66,107,49,626406,21,2026-01-06T16:18:45.613882Z
749,45,135,73,626406,21,2026-01-06T16:18:45.613605Z
419,65,303,51,626406,21,2026-01-04T22:30:43.087918Z
684,50,441,41,626406,21,2026-01-04T22:29:39.107668Z
135,73,136,69,626406,21,2026-01-04T22:27:21.652055Z
107,49,5,65,626406,21,2026-01-04T22:27:21.651556Z
136,69,714,74,626406,21,2026-01-04T22:22:25.540446Z
235,104,485,74,626406,21,2026-01-04T22:20:25.788554Z
106,49,113,45,626406,21,2026-01-04T22:19:43.494798Z
101,45,287,55,626406,21,2026-01-04T22:18:56.223343Z
407,54,403,61,626406,21,2026-01-04T22:17:24.567870Z
417,68,120,71,626406,21,2026-01-03T23:31:26.807059Z
5,65,378,37,626406,21,2026-01-03T23:31:03.299978Z
600,43,139,44,626406,21,2026-01-03T23:00:18.777327Z
113,45,226,54,626406,21,2026-01-03T23:00:18.777136Z
120,71,387,66,626406,21,2026-01-03T23:00:18.776897Z
