id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 111, 'last_rank': 164, 'rank_sort': 111, 'total': 2355, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 82582, 'last_rank': 134310, 'rank_sort': 83861, 'total': 184, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 10}]",[],111,164
38,Bangladesh,region-18,2025-07-20T23:14:28.985838Z,False,,,s,c,,1,False,False,False,True,2892838.0,True,31583,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2355, 'league_id': 38, 'rank_count': 31583, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2423, 'last_rank': 3678, 'rank_sort': 2463, 'total': 184, 'league_id': 38, 'rank_count': 31583, 'entry_percentile_rank': 10}]",[],2,3
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 797, 'last_rank': 1185, 'rank_sort': 801, 'total': 2355, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 726211, 'last_rank': 945299, 'rank_sort': 738697, 'total': 184, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],797,1185
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 798, 'last_rank': 1187, 'rank_sort': 802, 'total': 2355, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 807445, 'last_rank': 1106013, 'rank_sort': 819931, 'total': 184, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],798,1187
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 83051, 'last_rank': 106825, 'rank_sort': 83864, 'total': 1070, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 807445, 'last_rank': 1106013, 'rank_sort': 819931, 'total': 184, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],83051,106825
726014,@tbf_pod,,2025-08-02T23:32:42.274940Z,False,,,x,c,1352120.0,1,False,False,False,True,2924827.0,True,340,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2355, 'league_id': 726014, 'rank_count': 340, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42, 'last_rank': 53, 'rank_sort': 43, 'total': 184, 'league_id': 726014, 'rank_count': 340, 'entry_percentile_rank': 15}]",[],1,1
878154,Chatime PL,,2025-08-06T09:49:53.495440Z,False,,,x,c,1939628.0,1,False,False,False,True,2911738.0,True,2894,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2355, 'league_id': 878154, 'rank_count': 2894, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 286, 'last_rank': 426, 'rank_sort': 292, 'total': 184, 'league_id': 878154, 'rank_count': 2894, 'entry_percentile_rank': 10}]",[],2,2
1163828,BFFA Classic League 2025-26,,2025-08-10T17:28:50.962223Z,False,,,x,c,5342235.0,1,False,False,False,True,2911826.0,True,3756,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2355, 'league_id': 1163828, 'rank_count': 3756, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 383, 'last_rank': 509, 'rank_sort': 391, 'total': 184, 'league_id': 1163828, 'rank_count': 3756, 'entry_percentile_rank': 15}]",[],1,1
1853143,EL Galacticos,,2025-08-15T08:19:45.532874Z,False,,,x,c,4473359.0,1,False,False,False,True,3453277.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2355, 'league_id': 1853143, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 184, 'league_id': 1853143, 'rank_count': 9, 'entry_percentile_rank': 15}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,1,"[{'phase': 1, 'rank': 3104, 'last_rank': 5036, 'rank_sort': 3168, 'total': 698, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 80623, 'last_rank': 100299, 'rank_sort': 82134, 'total': 184, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 15}]",[],3104,5036
