id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 187, 'last_rank': 201, 'rank_sort': 188, 'total': 2353, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 608961, 'last_rank': 532375, 'rank_sort': 609258, 'total': 160, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 35}]",[],187,201
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 315, 'last_rank': 334, 'rank_sort': 316, 'total': 2353, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1088165, 'last_rank': 1041154, 'rank_sort': 1088893, 'total': 160, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 35}]",[],315,334
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 871, 'last_rank': 940, 'rank_sort': 874, 'total': 2353, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3109484, 'last_rank': 3025337, 'rank_sort': 3111172, 'total': 160, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],871,940
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 872, 'last_rank': 941, 'rank_sort': 875, 'total': 2353, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3651737, 'last_rank': 3637444, 'rank_sort': 3653425, 'total': 160, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],872,941
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 357, 'last_rank': 378, 'rank_sort': 358, 'total': 2353, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1228870, 'last_rank': 1175084, 'rank_sort': 1229684, 'total': 160, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 35}]",[],357,378
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 180, 'last_rank': 181, 'rank_sort': 180, 'total': 2353, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 292339, 'last_rank': 271957, 'rank_sort': 292625, 'total': 160, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 45}]",[],180,181
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 242222, 'last_rank': 223349, 'rank_sort': 242428, 'total': 1045, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 3651737, 'last_rank': 3637444, 'rank_sort': 3653425, 'total': 160, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],242222,223349
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 489, 'last_rank': 560, 'rank_sort': 492, 'total': 2353, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 556573, 'last_rank': 549060, 'rank_sort': 557236, 'total': 160, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 55}]",[],489,560
52417,BBC Sport League,,2025-07-21T13:44:16.559969Z,True,,,x,c,289154.0,1,False,False,False,True,2879800.0,True,75064,1,"[{'phase': 1, 'rank': 30, 'last_rank': 31, 'rank_sort': 30, 'total': 2353, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 38589, 'last_rank': 37123, 'rank_sort': 38629, 'total': 160, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 55}]",[],30,31
54565,No friendlies here,,2025-07-21T13:51:31.186526Z,False,,,x,c,164489.0,1,False,False,False,True,3208547.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 54565, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 9, 'last_rank': 4, 'rank_sort': 9, 'total': 160, 'league_id': 54565, 'rank_count': 12, 'entry_percentile_rank': 75}]",[],1,1
55054,UltimateLeague,,2025-07-21T13:52:58.636078Z,False,,,x,c,305156.0,1,False,False,False,True,3027941.0,True,17,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 55054, 'rank_count': 17, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 12, 'last_rank': 3, 'rank_sort': 12, 'total': 160, 'league_id': 55054, 'rank_count': 17, 'entry_percentile_rank': 75}]",[],1,1
139958,Somerset Premier League,,2025-07-21T22:21:26.824274Z,False,,,x,c,800409.0,1,False,True,True,True,3704597.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 139958, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 160, 'league_id': 139958, 'rank_count': 7, 'entry_percentile_rank': 75}]",[],1,1
274553,Angryginges League!,,2025-07-23T16:32:17.239261Z,False,,,x,c,1560204.0,1,False,False,False,True,2892864.0,True,22324,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2353, 'league_id': 274553, 'rank_count': 22324, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8434, 'last_rank': 7406, 'rank_sort': 8452, 'total': 160, 'league_id': 274553, 'rank_count': 22324, 'entry_percentile_rank': 40}]",[],4,4
427618,Bateson87 FPL,,2025-07-26T19:25:50.864292Z,False,,,x,c,2305169.0,1,False,False,False,True,2915158.0,True,1687,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 427618, 'rank_count': 1687, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 675, 'last_rank': 606, 'rank_sort': 675, 'total': 160, 'league_id': 427618, 'rank_count': 1687, 'entry_percentile_rank': 45}]",[],1,1
1176041,Gorilla FC League,,2025-08-10T20:01:53.281999Z,False,,,x,c,5392081.0,1,False,False,False,True,2933379.0,True,190,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 1176041, 'rank_count': 190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 83, 'last_rank': 78, 'rank_sort': 83, 'total': 160, 'league_id': 1176041, 'rank_count': 190, 'entry_percentile_rank': 45}]",[],1,1
1457383,Ollelito FPL LEAGUE,,2025-08-13T12:28:51.893913Z,False,,,x,c,6447152.0,1,False,False,False,True,3164550.0,True,26,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 1457383, 'rank_count': 26, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 9, 'rank_sort': 10, 'total': 160, 'league_id': 1457383, 'rank_count': 26, 'entry_percentile_rank': 40}]",[],1,1
1638427,Ryan Pessoa’s FPL League,,2025-08-14T12:40:24.487221Z,False,,,x,c,2265539.0,1,False,False,False,True,2925661.0,True,317,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2353, 'league_id': 1638427, 'rank_count': 317, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 103, 'last_rank': 97, 'rank_sort': 103, 'total': 160, 'league_id': 1638427, 'rank_count': 317, 'entry_percentile_rank': 35}]",[],2,2
1644708,Tekkz Fpl League,,2025-08-14T13:10:18.489547Z,False,,,x,c,53635.0,1,False,False,False,True,2904965.0,True,6283,1,"[{'phase': 1, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 2353, 'league_id': 1644708, 'rank_count': 6283, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2384, 'last_rank': 2273, 'rank_sort': 2386, 'total': 160, 'league_id': 1644708, 'rank_count': 6283, 'entry_percentile_rank': 40}]",[],4,5
1647880,Woolfys FPL,,2025-08-14T13:25:39.500015Z,False,,,x,c,3454501.0,1,False,False,False,True,3144639.0,True,18,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 1647880, 'rank_count': 18, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 8, 'last_rank': 8, 'rank_sort': 8, 'total': 160, 'league_id': 1647880, 'rank_count': 18, 'entry_percentile_rank': 45}]",[],1,1
1669339,Danny Aarons Community,,2025-08-14T15:09:03.672247Z,False,,,x,c,7357595.0,1,False,False,False,True,2904967.0,True,5167,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 1669339, 'rank_count': 5167, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1671, 'last_rank': 1481, 'rank_sort': 1674, 'total': 160, 'league_id': 1669339, 'rank_count': 5167, 'entry_percentile_rank': 35}]",[],1,1
1707170,MattHDGamer,,2025-08-14T18:06:33.089530Z,False,,,x,c,7514156.0,1,False,False,False,True,2911871.0,True,3861,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2353, 'league_id': 1707170, 'rank_count': 3861, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1646, 'last_rank': 1522, 'rank_sort': 1650, 'total': 160, 'league_id': 1707170, 'rank_count': 3861, 'entry_percentile_rank': 45}]",[],2,1
2117600,NealGuides Gets Guided on FPL,,2025-08-15T17:21:06.777079Z,False,,,x,c,9406984.0,1,False,False,False,True,2950456.0,True,65,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 2117600, 'rank_count': 65, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 28, 'last_rank': 31, 'rank_sort': 29, 'total': 160, 'league_id': 2117600, 'rank_count': 65, 'entry_percentile_rank': 45}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,15,"[{'phase': 1, 'rank': 80626, 'last_rank': 74270, 'rank_sort': 80780, 'total': 635, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 321735, 'last_rank': 303784, 'rank_sort': 322015, 'total': 160, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 50}]",[],80626,74270
