element_in,element_in_cost,element_out,element_out_cost,entry,event,time
661,89,178,64,278788,18,2025-12-23T22:55:17.284013Z
21,71,16,102,278788,18,2025-12-23T22:55:17.276863Z
390,56,237,65,278788,17,2025-12-20T03:08:12.237834Z
101,45,470,40,278788,17,2025-12-20T03:08:12.228817Z
329,53,384,75,278788,16,2025-12-12T23:57:23.232619Z
317,46,348,40,278788,16,2025-12-12T23:57:23.232243Z
16,102,119,82,278788,16,2025-12-12T23:57:23.226969Z
178,66,283,79,278788,15,2025-12-05T22:03:24.110983Z
414,83,266,76,278788,15,2025-12-05T22:03:24.105247Z
384,75,582,65,278788,13,2025-11-29T01:51:02.221384Z
407,53,476,50,278788,13,2025-11-29T01:51:02.216249Z
373,59,5,65,278788,12,2025-11-21T19:27:41.144789Z
283,77,249,74,278788,10,2025-10-31T11:23:51.989683Z
237,67,335,45,278788,9,2025-10-23T22:15:52.544337Z
5,64,317,45,278788,9,2025-10-23T22:15:52.543699Z
136,61,499,104,278788,9,2025-10-23T22:15:52.543036Z
260,49,256,55,278788,9,2025-10-23T22:15:52.533547Z
266,75,419,68,278788,7,2025-10-02T21:40:41.099110Z
419,68,384,77,278788,6,2025-09-26T21:26:20.109520Z
582,66,419,67,278788,4,2025-09-13T00:35:53.254170Z
317,45,232,45,278788,4,2025-09-13T00:35:53.253596Z
348,40,575,46,278788,4,2025-09-12T15:47:51.829742Z
119,81,582,66,278788,4,2025-09-12T15:47:51.829361Z
575,46,373,60,278788,4,2025-09-12T13:29:38.997896Z
476,50,317,45,278788,4,2025-09-12T13:29:38.997582Z
317,45,476,50,278788,4,2025-09-12T12:34:40.428048Z
582,66,612,59,278788,4,2025-09-12T12:34:40.427686Z
476,50,477,51,278788,4,2025-09-12T00:10:25.377962Z
612,59,119,81,278788,4,2025-09-12T00:10:25.377654Z
499,104,525,77,278788,4,2025-09-12T00:10:25.377329Z
525,77,661,88,278788,4,2025-09-11T19:14:10.371932Z
119,81,582,66,278788,4,2025-09-11T19:14:10.371428Z
384,77,237,66,278788,4,2025-09-11T19:14:10.370830Z
661,88,499,104,278788,4,2025-09-11T09:17:50.341556Z
335,45,48,59,278788,4,2025-09-10T23:35:52.008391Z
419,67,324,65,278788,4,2025-09-10T23:35:52.008175Z
499,104,661,87,278788,4,2025-09-10T23:35:52.007931Z
249,77,283,75,278788,4,2025-09-10T23:34:31.152954Z
430,141,525,77,278788,4,2025-09-10T23:34:08.780966Z
477,51,317,45,278788,4,2025-09-10T21:17:42.146813Z
470,40,565,50,278788,4,2025-09-10T21:17:42.146520Z
1,55,502,50,278788,4,2025-09-10T21:17:42.146120Z
283,75,681,74,278788,4,2025-09-09T15:12:36.991516Z
661,87,64,89,278788,4,2025-09-09T15:12:36.991265Z
237,66,427,57,278788,4,2025-09-09T15:12:36.990973Z
324,65,381,145,278788,4,2025-09-09T15:12:36.990662Z
82,74,235,104,278788,4,2025-09-09T15:12:36.990376Z
48,59,160,59,278788,4,2025-09-09T15:12:36.990107Z
256,55,575,46,278788,4,2025-09-09T15:12:36.989803Z
72,46,508,50,278788,4,2025-09-09T15:12:36.989519Z
373,60,348,40,278788,4,2025-09-09T15:12:36.989267Z
232,45,145,45,278788,4,2025-09-09T15:12:36.989016Z
317,45,38,45,278788,4,2025-09-09T15:12:36.988668Z
565,50,470,40,278788,4,2025-09-09T15:12:36.988409Z
502,50,220,50,278788,4,2025-09-09T15:12:36.988096Z
525,77,499,104,278788,4,2025-09-09T14:35:50.252349Z
64,89,430,141,278788,4,2025-09-09T14:35:50.252119Z
681,74,249,77,278788,4,2025-09-09T14:35:50.251851Z
235,104,419,67,278788,4,2025-09-09T14:35:50.251608Z
427,57,384,77,278788,4,2025-09-09T14:35:50.251327Z
381,145,335,45,278788,4,2025-09-09T14:35:50.250928Z
160,59,82,73,278788,4,2025-09-09T14:35:50.250685Z
575,46,373,60,278788,4,2025-09-09T14:35:50.250437Z
38,45,256,55,278788,4,2025-09-09T14:35:50.250166Z
508,50,226,51,278788,4,2025-09-09T14:35:50.249808Z
145,45,72,45,278788,4,2025-09-09T14:35:50.249557Z
220,50,1,55,278788,4,2025-09-09T14:35:50.249245Z
256,55,257,50,278788,4,2025-09-09T13:25:04.001612Z
348,40,7,56,278788,4,2025-09-09T13:25:04.001074Z
1,55,67,45,278788,4,2025-09-09T13:25:04.000715Z
373,60,575,46,278788,4,2025-09-09T13:16:15.839018Z
226,51,476,50,278788,4,2025-09-09T13:16:15.838825Z
257,50,256,55,278788,4,2025-09-09T13:16:15.838617Z
470,40,220,50,278788,4,2025-09-09T13:16:15.838319Z
499,104,661,87,278788,4,2025-09-09T12:34:18.861203Z
430,141,283,75,278788,4,2025-09-09T12:34:18.860892Z
335,45,669,61,278788,4,2025-09-08T17:36:36.316648Z
256,55,257,50,278788,4,2025-09-08T17:36:36.316280Z
384,77,119,81,278788,4,2025-09-08T15:19:02.908410Z
283,75,430,141,278788,4,2025-09-08T15:19:02.907998Z
67,45,470,40,278788,4,2025-09-07T14:00:46.807472Z
582,66,237,66,278788,4,2025-09-07T14:00:05.404487Z
669,61,242,50,278788,4,2025-09-07T14:00:05.404227Z
661,87,499,104,278788,4,2025-09-07T14:00:05.403968Z
476,50,226,51,278788,4,2025-09-07T14:00:05.403601Z
220,50,469,50,278788,4,2025-09-07T14:00:05.403113Z
249,77,283,75,278788,4,2025-09-06T23:25:36.946329Z
242,50,717,70,278788,4,2025-09-06T23:25:36.946128Z
119,81,612,59,278788,4,2025-09-06T23:25:36.945866Z
612,59,384,77,278788,4,2025-09-06T22:52:35.253070Z
226,51,477,51,278788,4,2025-09-06T22:52:35.252603Z
717,70,242,50,278788,4,2025-09-06T22:52:35.252197Z
469,50,220,50,278788,4,2025-09-06T22:52:35.251764Z
575,46,348,40,278788,4,2025-09-06T22:52:35.251210Z
477,51,373,60,278788,4,2025-09-06T22:24:07.599530Z
242,50,335,45,278788,4,2025-09-06T19:52:24.023110Z
384,77,381,145,278788,4,2025-09-06T19:52:24.022655Z
283,75,249,77,278788,4,2025-09-06T19:52:24.022212Z
257,50,260,45,278788,4,2025-09-06T19:52:24.021748Z
220,50,366,55,278788,4,2025-09-06T19:52:24.021283Z
373,60,226,51,278788,4,2025-09-06T19:52:24.020859Z
430,141,661,87,278788,4,2025-09-06T19:52:24.020479Z
348,40,575,46,278788,4,2025-09-01T22:43:36.700241Z
470,40,67,45,278788,4,2025-09-01T22:43:36.699831Z
366,55,139,45,278788,4,2025-09-01T22:43:36.699365Z
575,46,348,40,278788,4,2025-09-01T22:39:35.334161Z
139,45,366,55,278788,4,2025-09-01T22:39:35.333958Z
67,45,470,40,278788,4,2025-09-01T22:39:35.333686Z
7,56,575,45,278788,4,2025-09-01T17:32:59.324437Z
335,45,427,56,278788,4,2025-09-01T17:32:59.323780Z
226,51,145,45,278788,4,2025-09-01T17:32:59.323222Z
366,55,220,50,278788,4,2025-09-01T17:32:59.322684Z
72,45,38,45,278788,4,2025-09-01T17:32:59.322037Z
260,45,508,50,278788,4,2025-09-01T17:32:59.321589Z
237,66,582,65,278788,4,2025-09-01T17:32:59.321086Z
82,73,160,59,278788,4,2025-09-01T17:32:59.320628Z
419,67,235,104,278788,4,2025-09-01T17:32:59.320130Z
499,104,525,76,278788,4,2025-09-01T17:32:59.319626Z
661,87,64,89,278788,4,2025-09-01T17:32:59.319082Z
249,77,681,74,278788,4,2025-09-01T17:32:59.318517Z
525,76,666,90,278788,3,2025-08-25T23:50:50.035242Z
