id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 119, 'last_rank': 90, 'rank_sort': 119, 'total': 2362, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 863175, 'last_rank': 600385, 'rank_sort': 863566, 'total': 151, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 50}]",[],119,90
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 192, 'last_rank': 138, 'rank_sort': 194, 'total': 2362, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1531997, 'last_rank': 1168553, 'rank_sort': 1532787, 'total': 151, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 45}]",[],192,138
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 528, 'last_rank': 382, 'rank_sort': 531, 'total': 2362, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4360447, 'last_rank': 3386439, 'rank_sort': 4362789, 'total': 151, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 50}]",[],528,382
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 528, 'last_rank': 382, 'rank_sort': 531, 'total': 2362, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5240997, 'last_rank': 4081773, 'rank_sort': 5243339, 'total': 151, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],528,382
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 214, 'last_rank': 157, 'rank_sort': 216, 'total': 2362, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1730103, 'last_rank': 1318726, 'rank_sort': 1730996, 'total': 151, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 45}]",[],214,157
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 121250, 'last_rank': 81980, 'rank_sort': 121631, 'total': 1062, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5240997, 'last_rank': 4081773, 'rank_sort': 5243339, 'total': 151, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],121250,81980
2410,arnold invitational,,2025-07-21T11:38:03.167943Z,False,,,x,c,12785.0,1,False,False,False,True,3005100.0,True,32,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 2410, 'rank_count': 32, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 28, 'last_rank': 21, 'rank_sort': 28, 'total': 151, 'league_id': 2410, 'rank_count': 32, 'entry_percentile_rank': 90}]",[],1,1
102980,Fiso.co.uk Official League,,2025-07-21T17:48:45.097911Z,False,,,x,c,593072.0,1,False,False,False,True,2930154.0,True,235,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 102980, 'rank_count': 235, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 180, 'last_rank': 153, 'rank_sort': 180, 'total': 151, 'league_id': 102980, 'rank_count': 235, 'entry_percentile_rank': 80}]",[],1,1
403794,"FISO ""MIRROR"" LEAGUE ONE",,2025-07-26T08:53:46.973161Z,True,,,x,c,999110.0,1,False,False,False,True,3068225.0,True,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 403794, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 15, 'last_rank': 12, 'rank_sort': 15, 'total': 151, 'league_id': 403794, 'rank_count': 20, 'entry_percentile_rank': 75}]",[],1,1
452234,FISO F1 STYLE LEAGUE DIVISION2,,2025-07-27T13:03:26.301574Z,False,,,x,c,2424159.0,1,False,False,False,True,3097270.0,True,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 452234, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 17, 'last_rank': 14, 'rank_sort': 17, 'total': 151, 'league_id': 452234, 'rank_count': 20, 'entry_percentile_rank': 85}]",[],1,1
