id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
483870,35,SavedShot,0.9130000305175782,0.595999984741211,0.016805199906229973,Emanuel Aiwu,h,10938,SetPiece,2022,Head,18605,Cremonese,Torino,1,2,2022-08-27 16:30:00,Jaime Báez,Aerial
484877,47,MissedShots,0.925,0.475,0.05044050142168999,Emanuel Aiwu,a,10938,FromCorner,2022,Head,18614,Inter,Cremonese,3,1,2022-08-30 18:45:00,Luca Zanimacchia,Aerial
489169,48,MissedShots,0.6980000305175781,0.385,0.008620530366897583,Emanuel Aiwu,h,10938,OpenPlay,2022,LeftFoot,18643,Cremonese,Lazio,0,4,2022-09-18 13:00:00,,BallTouch
