goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Torino,Verona,1,1,2023-01-04,18740,2022,567223,0,0,0,0,0,0,0
0,3,0.20804700255393982,56,AMC,Verona,AC Milan,1,2,2022-10-16,18674,2022,557035,0.5126799941062927,0,2,0,0.20804700255393982,0.3049989938735962,0.10531800240278244
0,0,0,73,AMC,Salernitana,Verona,2,1,2022-10-09,18668,2022,554854,0.04856390133500099,0,1,0,0,0.0633407011628151,0.014776799827814102
0,0,0,16,Sub,Verona,Udinese,1,2,2022-10-03,18654,2022,553581,0,0,0,0,0,0,0
0,0,0,63,AMC,Fiorentina,Verona,2,0,2022-09-18,18644,2022,551310,0,0,0,0,0,0,0
0,0,0,18,Sub,Lazio,Verona,2,0,2022-09-11,18637,2022,549955,0,0,0,0,0,0.23316900432109833,0.23316900432109833
0,2,0.18410800397396088,29,Sub,Mainz 05,Eintracht Frankfurt,2,2,2022-05-14,17815,2021,535409,0,0,0,0,0.18410800397396088,0.18410800397396088,0
0,3,0.055156201124191284,90,MC,Eintracht Frankfurt,Borussia M.Gladbach,1,1,2022-05-08,17810,2021,533580,0.19299300014972687,0,3,0,0.055156201124191284,0.1919270008802414,0.15598799288272858
0,1,0.011835499666631222,90,MC,Bayer Leverkusen,Eintracht Frankfurt,2,0,2022-05-02,17802,2021,531617,0,0,0,0,0.011835499666631222,0.10254400223493576,0.10254400223493576
0,1,0.0861297994852066,21,Sub,Eintracht Frankfurt,Hoffenheim,2,2,2022-04-23,17791,2021,528532,0,0,0,0,0.0861297994852066,0.0861297994852066,0
0,2,0.04023610055446625,59,MC,Union Berlin,Eintracht Frankfurt,2,0,2022-04-17,17783,2021,527237,0,0,0,0,0.04023610055446625,0.009718690067529678,0
0,2,0.09451059997081757,9,Sub,Eintracht Frankfurt,Freiburg,1,2,2022-04-10,17773,2021,525551,0,0,0,0,0.09451059997081757,0,0
0,0,0,41,Sub,RasenBallsport Leipzig,Eintracht Frankfurt,0,0,2022-03-20,17757,2021,521961,0.028472600504755974,0,1,0,0,0.0796056017279625,0.05113299936056137
0,0,0,2,Sub,Eintracht Frankfurt,Bochum,2,1,2022-03-13,17748,2021,520287,0,0,0,0,0,0,0
0,0,0,7,Sub,Hertha Berlin,Eintracht Frankfurt,1,4,2022-03-05,17735,2021,517459,0,0,0,0,0,0,0
0,0,0,84,MC,Eintracht Frankfurt,Bayern Munich,0,1,2022-02-26,17731,2021,516196,0,0,0,0,0,0.5350340008735657,0.5350340008735657
0,0,0,3,Sub,Eintracht Frankfurt,Wolfsburg,0,2,2022-02-12,17712,2021,512565,0,0,0,0,0,0,0
2,4,0.18185099959373474,43,Sub,VfB Stuttgart,Eintracht Frankfurt,2,3,2022-02-05,17701,2021,511054,0,0,0,2,0.18185099959373474,0.1437000036239624,0.0656069964170456
0,0,0,1,Sub,Eintracht Frankfurt,Arminia Bielefeld,0,2,2022-01-21,17694,2021,509318,0,0,0,0,0,0.34595099091529846,0.34595099091529846
0,3,0.05553470179438591,90,MC,Eintracht Frankfurt,Borussia Dortmund,2,3,2022-01-08,17675,2021,506936,0.04780080169439316,0,1,0,0.05553470179438591,0.07514859735965729,0
0,2,0.0757611021399498,34,Sub,Eintracht Frankfurt,Mainz 05,1,0,2021-12-18,17666,2021,503586,0.07672859728336334,0,1,0,0.0757611021399498,0.15249000489711761,0
0,1,0.035683099180459976,59,MC,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2021-10-30,17604,2021,492476,0,0,0,0,0.035683099180459976,0.02391039952635765,0.02391039952635765
0,2,0.06906840205192566,13,Sub,Bochum,Eintracht Frankfurt,2,0,2021-10-24,17588,2021,490983,0,0,0,0,0.06906840205192566,0.11167000234127045,0.042601801455020905
0,0,0,5,Sub,Bayern Munich,Eintracht Frankfurt,1,2,2021-10-03,17578,2021,487406,0,0,0,0,0,0,0
0,0,0,5,Sub,Wolfsburg,Eintracht Frankfurt,1,1,2021-09-19,17560,2021,483126,0,0,0,0,0,0,0
0,1,0.012415099889039993,60,DMC,Eintracht Frankfurt,VfB Stuttgart,1,1,2021-09-12,17549,2021,509246,0.014915999956429005,0,1,0,0.012415099889039993,0.038248300552368164,0.02583320066332817
0,2,0.06460420042276382,90,DMC,Arminia Bielefeld,Eintracht Frankfurt,1,1,2021-08-28,17536,2021,478819,0.511955976486206,0,1,0,0.06460420042276382,1.0772600173950195,1.0578099489212036
0,3,0.05124479904770851,83,DMC,Eintracht Frankfurt,Augsburg,0,0,2021-08-21,17530,2021,476754,0.030533000826835632,0,1,0,0.05124479904770851,0.5141299962997437,0.4628860056400299
0,0,0,19,Sub,Borussia Dortmund,Eintracht Frankfurt,5,2,2021-08-14,17522,2021,475732,0.03581169992685318,0,1,0,0,0,0
0,2,0.09656420350074768,77,MC,Eintracht Frankfurt,Freiburg,3,1,2021-05-22,15441,2020,472760,0.09102589637041092,0,3,0,0.09656420350074768,0.23629599809646606,0.1397320032119751
0,0,0,23,Sub,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15,15433,2020,470910,0,0,0,0,0,0.36493799090385437,0.36493799090385437
1,4,0.16971899569034576,62,Sub,Eintracht Frankfurt,Mainz 05,1,1,2021-05-09,15423,2020,469428,0.04914509877562523,0,1,1,0.16971899569034576,0.1941159963607788,0.024397099390625954
0,0,0,1,Sub,Eintracht Frankfurt,Union Berlin,5,2,2021-03-20,15368,2020,458095,0,0,0,0,0,0.5982959866523743,0.5982959866523743
0,0,0,25,Sub,Werder Bremen,Eintracht Frankfurt,2,1,2021-02-26,15345,2020,451892,0,0,0,0,0,0,0
0,0,0,1,Sub,Eintracht Frankfurt,FC Cologne,2,0,2021-02-14,15325,2020,449708,0,0,0,0,0,0,0
0,0,0,7,Sub,Eintracht Frankfurt,Hertha Berlin,3,1,2021-01-30,15306,2020,445542,0,0,0,0,0,0,0
0,0,0,12,Sub,Arminia Bielefeld,Eintracht Frankfurt,1,5,2021-01-23,15301,2020,443981,0,0,0,0,0,0,0
0,0,0,3,Sub,Freiburg,Eintracht Frankfurt,2,2,2021-01-20,15287,2020,443535,0,0,0,0,0,0,0
0,1,0.022418899461627007,35,Sub,Eintracht Frankfurt,Schalke 04,3,1,2021-01-17,15279,2020,442901,0,0,0,0,0.022418899461627007,0.10662800073623657,0.10662800073623657
0,0,0,14,Sub,Augsburg,Eintracht Frankfurt,0,2,2020-12-19,15256,2020,435942,0,0,0,0,0,0,0
