id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
527084,78,MissedShots,0.78,0.5459999847412109,0.034041713923215866,Samuele Vignato,a,10897,OpenPlay,2022,RightFoot,18939,Sassuolo,Monza,1,2,2023-05-19 18:45:00,Nicolo Rovella,Pass
534907,87,MissedShots,0.884000015258789,0.47200000762939454,0.347993403673172,Samuele Vignato,h,10897,OpenPlay,2023,RightFoot,22316,Monza,Empoli,2,0,2023-08-26 16:30:00,Patrick Ciurria,Cross
540501,72,MissedShots,0.9430000305175781,0.475,0.49844443798065186,Samuele Vignato,h,10897,OpenPlay,2023,LeftFoot,22363,Monza,Bologna,0,0,2023-09-28 16:30:00,Samuele Birindelli,Cross
542962,17,Goal,0.9430000305175781,0.6419999694824219,0.09758733212947845,Samuele Vignato,h,10897,OpenPlay,2023,LeftFoot,22381,Monza,Salernitana,3,0,2023-10-08 10:30:00,Roberto Gagliardini,BallTouch
542964,24,SavedShot,0.860999984741211,0.4590000152587891,0.4511016011238098,Samuele Vignato,h,10897,OpenPlay,2023,RightFoot,22381,Monza,Salernitana,3,0,2023-10-08 10:30:00,,None
544431,75,SavedShot,0.740999984741211,0.3820000076293945,0.01963604986667633,Samuele Vignato,a,10897,OpenPlay,2023,RightFoot,22394,Roma,Monza,1,0,2023-10-22 10:30:00,Roberto Gagliardini,Pass
544435,81,BlockedShot,0.835,0.515,0.0698111429810524,Samuele Vignato,a,10897,OpenPlay,2023,RightFoot,22394,Roma,Monza,1,0,2023-10-22 10:30:00,,BallTouch
546061,12,SavedShot,0.85,0.5129999923706055,0.12075348198413849,Samuele Vignato,h,10897,OpenPlay,2023,RightFoot,22399,Monza,Udinese,1,1,2023-10-29 14:00:00,Andrea Colpani,Chipped
586474,84,MissedShots,0.9069999694824219,0.4370000076293945,0.05125187709927559,Samuele Vignato,h,10897,OpenPlay,2024,OtherBodyPart,27374,Monza,Genoa,0,1,2024-08-24 18:45:00,Samuele Birindelli,Cross
600441,79,MissedShots,0.9180000305175782,0.3370000076293945,0.04338572919368744,Samuele Vignato,h,10897,OpenPlay,2024,RightFoot,27465,Monza,AC Milan,0,1,2024-11-02 19:45:00,Gianluca Caprari,Cross
603403,71,MissedShots,0.850999984741211,0.5309999847412109,0.07959698140621185,Samuele Vignato,a,10897,OpenPlay,2024,RightFoot,27488,Torino,Monza,1,1,2024-11-24 14:00:00,Pedro Pereira,BallTouch
631832,74,SavedShot,0.8769999694824219,0.4179999923706055,0.05312921106815338,Samuele Vignato,h,10897,OpenPlay,2024,RightFoot,27708,Monza,Atalanta,0,4,2025-05-04 13:00:00,Omari Forson,Cross
