goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMC,Bologna,Napoli,2,2,2023-05-28,18942,2022,600761,0,0,0,0,0,0.3908369839191437,0.3908369839191437
0,0,0,67,DMC,Cremonese,Bologna,1,5,2023-05-20,18933,2022,597892,0.011087088845670223,0,1,0,0,0.03160644695162773,0.020519357174634933
0,0,0,90,DMC,Bologna,Roma,0,0,2023-05-14,18922,2022,597320,0.04437721520662308,0,2,0,0,0.21810871362686157,0.21810871362686157
0,1,0.02988780103623867,90,DMC,Sassuolo,Bologna,1,1,2023-05-08,18919,2022,595833,0.03640982136130333,0,2,0,0.02988780103623867,0.1897135078907013,0.1897135078907013
0,1,0.047857098281383514,90,MC,Empoli,Bologna,3,1,2023-05-04,18903,2022,594295,0.043022289872169495,0,1,0,0.047857098281383514,0.4067407548427582,0.4067407548427582
0,0,0,90,MC,Bologna,Juventus,1,1,2023-04-30,18892,2022,593417,0.04485921934247017,0,2,0,0,0.24072705209255219,0.2126883864402771
0,0,0,90,MC,Verona,Bologna,2,1,2023-04-21,18885,2022,589698,0,0,0,0,0,0.45463186502456665,0.45463186502456665
0,0,0,85,MC,Bologna,AC Milan,1,1,2023-04-15,18872,2022,588181,0,0,0,0,0,0,0
0,0,0,90,DMC,Atalanta,Bologna,0,2,2023-04-08,18862,2022,586886,0.014786900021135807,0,1,0,0,0.23700100183486938,0.2222139984369278
0,0,0,90,MC,Bologna,Udinese,3,0,2023-04-02,18852,2022,585109,0,0,0,0,0,0.9219099879264832,0.9219099879264832
0,0,0,90,DMC,Salernitana,Bologna,2,2,2023-03-18,18847,2022,583249,0,0,0,0,0,0.1973849982023239,0.1973849982023239
0,1,0.034242499619722366,65,DMC,Bologna,Lazio,0,0,2023-03-11,18832,2022,581537,0.020056499168276787,0,1,0,0.034242499619722366,0.26444101333618164,0.2443850040435791
0,0,0,90,DMC,Torino,Bologna,1,0,2023-03-06,18831,2022,580662,0,0,0,0,0,0.12141899764537811,0.12141899764537811
0,1,0.06589719653129578,90,DMC,Bologna,Inter,1,0,2023-02-26,18812,2022,578231,0.512345016002655,1,2,0,0.06589719653129578,0.6061469912528992,0.0938016027212143
0,0,0,84,DMC,Sampdoria,Bologna,1,2,2023-02-18,18808,2022,576155,0,0,0,0,0,0.023708900436758995,0.023708900436758995
0,0,0,79,DMC,Bologna,Monza,0,1,2023-02-12,18793,2022,575429,0,0,0,0,0,0,0
0,1,0.03255020081996918,73,DMC,Fiorentina,Bologna,1,2,2023-02-05,18783,2022,574125,0.06312090158462524,0,1,0,0.03255020081996918,0.19677099585533142,0.19677099585533142
0,0,0,89,DMC,Bologna,Spezia,2,0,2023-01-27,18773,2022,571309,0,0,0,0,0,0.01767599955201149,0.01767599955201149
0,0,0,11,Sub,Bologna,Cremonese,1,1,2023-01-23,18762,2022,570883,0,0,0,0,0,0,0
0,0,0,90,MC,Udinese,Bologna,1,2,2023-01-15,18761,2022,569371,0.42523300647735596,1,1,0,0,0.01821739971637726,0.01821739971637726
0,0,0,20,Sub,Bologna,Atalanta,1,2,2023-01-09,18742,2022,568144,0,0,0,0,0,0,0
0,1,0.04001669958233833,23,Sub,Roma,Bologna,1,0,2023-01-04,18736,2022,567253,0.2884419858455658,0,1,0,0.04001669958233833,0.2884419858455658,0.2884419858455658
0,0,0,90,DMC,Inter,Bologna,6,1,2022-11-09,18715,2022,563787,0,0,0,0,0,0.009395579807460308,0.009395579807460308
0,0,0,1,Sub,Bologna,Torino,2,1,2022-11-06,18703,2022,562327,0,0,0,0,0,0,0
0,0,0,77,DMC,Bologna,Sampdoria,1,1,2022-10-08,18662,2022,554404,0,0,0,0,0,0,0
0,0,0,77,DMC,Juventus,Bologna,3,0,2022-10-02,18656,2022,553465,0,0,0,0,0,0.02710070088505745,0.02710070088505745
0,0,0,81,DMC,Bologna,Empoli,0,1,2022-09-17,18642,2022,550495,0.02485550008714199,0,1,0,0,0.045382000505924225,0.045382000505924225
0,0,0,90,MC,Bologna,Fiorentina,2,1,2022-09-11,18633,2022,549715,0,0,0,0,0,0.06685800105333328,0.06685800105333328
0,0,0,90,MC,Spezia,Bologna,2,2,2022-09-04,18626,2022,547806,0.031100500375032425,0,1,0,0,0.570900022983551,0.5397989749908447
0,1,0.027553899213671684,90,MC,Bologna,Salernitana,1,1,2022-09-01,18621,2022,546648,0.16160599887371063,0,2,0,0.027553899213671684,0.5506849884986877,0.5085729956626892
0,0,0,85,MC,AC Milan,Bologna,2,0,2022-08-27,18606,2022,544852,0,0,0,0,0,0.3981170058250427,0.3981170058250427
0,1,0.015385200269520283,90,MC,Bologna,Verona,1,1,2022-08-21,18598,2022,543607,0,0,0,0,0.015385200269520283,0.7886350154876709,0.7886350154876709
0,0,0,90,MC,Lazio,Bologna,2,1,2022-08-14,18586,2022,541520,0,0,0,0,0,0.5285509824752808,0.5285509824752808
0,0,0,47,MC,Genoa,Bologna,0,1,2022-05-21,17128,2021,537210,0.06459149718284607,0,1,0,0,0.06459149718284607,0
0,0,0,90,MC,Bologna,Sassuolo,1,3,2022-05-15,17116,2021,535944,0,0,0,0,0,0.7896310091018677,0.7896310091018677
1,2,0.06297659873962402,90,MC,Venezia,Bologna,4,3,2022-05-08,17115,2021,533535,0.15990500152111053,0,3,1,0.06297659873962402,0.21410700678825378,0.1886029988527298
0,0,0,90,DMC,Roma,Bologna,0,0,2022-05-01,17102,2021,531459,0,0,0,0,0,0.7746919989585876,0.7746919989585876
0,0,0,90,MC,Bologna,Inter,2,1,2022-04-27,16947,2021,529931,0,0,0,0,0,0.15466800332069397,0.15466800332069397
0,0,0,90,MC,Juventus,Bologna,1,1,2022-04-16,17079,2021,526594,0,0,0,0,0,0.8656560182571411,0.8656560182571411
0,0,0,90,MC,Bologna,Sampdoria,2,0,2022-04-11,17066,2021,525822,0.017083799466490746,0,1,0,0,0.11702500283718109,0.11702500283718109
0,1,0.015797000378370285,90,MC,AC Milan,Bologna,0,0,2022-04-04,17061,2021,523936,0,0,0,0,0.015797000378370285,0.10161899775266647,0.0858222022652626
0,1,0.02527330070734024,90,MC,Bologna,Atalanta,0,1,2022-03-20,17046,2021,522240,0.3927130103111267,0,2,0,0.02527330070734024,0.5166749954223633,0.5166749954223633
0,0,0,90,MC,Fiorentina,Bologna,1,0,2022-03-13,17037,2021,519761,0,0,0,0,0,0.902006983757019,0.902006983757019
0,0,0,90,MC,Bologna,Torino,0,0,2022-03-06,17026,2021,518273,0,0,0,0,0,0,0
0,0,0,89,MC,Salernitana,Bologna,1,1,2022-02-26,17022,2021,515831,0.06309700012207031,0,2,0,0,0.4588389992713928,0.41001299023628235
0,0,0,90,MC,Bologna,Spezia,2,1,2022-02-21,17006,2021,515292,0.024596799165010452,0,1,0,0,1.0848499536514282,1.0848499536514282
0,0,0,67,MC,Lazio,Bologna,3,0,2022-02-12,17000,2021,512482,0,0,0,0,0,0.10767100006341934,0.10767100006341934
0,1,0.023259900510311127,90,MC,Bologna,Empoli,0,0,2022-02-06,16987,2021,511520,0.03317119926214218,0,1,0,0.023259900510311127,0.18655499815940857,0.13012300431728363
0,0,0,25,Sub,Bologna,AC Milan,2,4,2021-10-23,16837,2021,490245,0,0,0,0,0,0.0757388025522232,0.0757388025522232
0,1,0.024005800485610962,90,DMC,Bologna,Salernitana,3,2,2021-08-22,16760,2021,477892,0.07655099779367447,1,1,0,0.024005800485610962,0.3861199915409088,0.28556299209594727
0,1,0.017770500853657722,81,DMC,Bologna,Juventus,1,4,2021-05-23,15799,2020,473723,0.10089100152254105,0,2,0,0.017770500853657722,0.2589370012283325,0.153889000415802
0,0,0,90,DMC,Verona,Bologna,2,2,2021-05-17,15787,2020,472281,0.02616170048713684,0,1,0,0,0.09671290218830109,0.070551298558712
0,0,0,90,DMC,Bologna,Genoa,0,2,2021-05-12,15778,2020,470229,0.3280850052833557,0,2,0,0,0.4298979938030243,0.10181300342082977
0,0,0,62,DMC,Udinese,Bologna,1,1,2021-05-08,15767,2020,468496,0,0,0,0,0,0.11247599869966507,0.11247599869966507
0,0,0,50,MC,Atalanta,Bologna,5,0,2021-04-25,15746,2020,466390,0,0,0,0,0,0.38351500034332275,0.38351500034332275
0,0,0,30,Sub,Bologna,Torino,1,1,2021-04-21,15745,2020,464501,0,0,0,0,0,0,0
0,0,0,90,DMC,Bologna,Spezia,4,1,2021-04-18,15733,2020,463523,0.5236639976501465,1,1,0,0,0.5804380178451538,0.05677340179681778
0,1,0.022522300481796265,77,DMC,Roma,Bologna,1,0,2021-04-11,15717,2020,462099,0,0,0,0,0.022522300481796265,0.2186650037765503,0.1961430013179779
0,1,0.01669210009276867,90,DMC,Bologna,Inter,0,1,2021-04-03,15708,2020,459918,0.025144200772047043,0,1,0,0.01669210009276867,0.05119660124182701,0.009360410273075104
1,2,0.04259730130434036,43,Sub,Crotone,Bologna,2,3,2021-03-20,15697,2020,458022,0.35179200768470764,0,1,1,0.04259730130434036,0.8746799826622009,0.4802910089492798
0,0,0,69,DMC,Bologna,Sampdoria,3,1,2021-03-14,15692,2020,456686,0.31083500385284424,0,1,0,0,0.3541949987411499,0.3541949987411499
0,0,0,59,Sub,Cagliari,Bologna,1,0,2021-03-03,15674,2020,453841,0.09040279686450958,0,1,0,0,0.2219489961862564,0.1315470039844513
0,0,0,16,Sub,Bologna,Lazio,2,0,2021-02-27,15662,2020,452421,0,0,0,0,0,0,0
0,0,0,25,Sub,Sassuolo,Bologna,1,1,2021-02-20,15646,2020,450936,0,0,0,0,0,0,0
0,1,0.018454400822520256,81,DMC,Bologna,Benevento,1,1,2021-02-12,15637,2020,448765,0,0,0,0,0.018454400822520256,0.4562020003795624,0.4562020003795624
0,0,0,89,DMC,Parma Calcio 1913,Bologna,0,3,2021-02-07,15626,2020,448482,0,0,0,0,0,0.5457839965820312,0.5457839965820312
0,0,0,79,DMC,Bologna,AC Milan,1,2,2021-01-30,15619,2020,445443,0.035193998366594315,0,2,0,0,0.41098999977111816,0.3951919972896576
0,0,0,90,DMC,Juventus,Bologna,2,0,2021-01-24,15609,2020,444431,0.04103979840874672,0,1,0,0,0.13519200682640076,0.13519200682640076
0,0,0,90,DMC,Bologna,Verona,1,0,2021-01-16,15597,2020,442105,0.40181198716163635,0,2,0,0,0.8935589790344238,0.6030610203742981
0,0,0,60,DMC,Genoa,Bologna,2,0,2021-01-09,15588,2020,440896,0,0,0,0,0,0.08680099993944168,0.08680099993944168
0,0,0,78,DMC,Bologna,Udinese,2,2,2021-01-06,15577,2020,440032,0,0,0,0,0,0.013097099959850311,0.013097099959850311
0,0,0,87,DMC,Fiorentina,Bologna,0,0,2021-01-03,15569,2020,439482,0,0,0,0,0,0.24371500313282013,0.24371500313282013
0,0,0,77,DMC,Bologna,Atalanta,2,2,2020-12-23,15556,2020,437778,0,0,0,0,0,0,0
0,1,0.014697999693453312,26,Sub,Torino,Bologna,1,1,2020-12-20,15555,2020,436384,0,0,0,0,0.014697999693453312,0.014697999693453312,0
0,0,0,90,MC,Inter,Bologna,3,1,2020-12-05,15518,2020,431562,0.030375700443983078,0,1,0,0,0.2633120119571686,0.2633120119571686
0,0,0,90,DMC,Bologna,Crotone,1,0,2020-11-29,15508,2020,430341,0.051115501672029495,0,1,0,0,0.07902819663286209,0.07902819663286209
0,0,0,79,DMC,Sampdoria,Bologna,1,2,2020-11-22,15502,2020,428687,0.011793199926614761,0,1,0,0,1.058590054512024,1.0467900037765503
0,1,0.012522599659860134,90,DMC,Bologna,Napoli,0,1,2020-11-08,15488,2020,427292,0,0,0,0,0.012522599659860134,0.4867829978466034,0.47426000237464905
0,0,0,90,DMC,Bologna,Cagliari,3,2,2020-10-31,15476,2020,424735,0.017638500779867172,0,1,0,0,0.5017849802970886,0.48414599895477295
0,0,0,90,DMC,Lazio,Bologna,2,1,2020-10-24,15472,2020,423139,0.09380129724740982,0,2,0,0,0.2331410050392151,0.13933999836444855
0,1,0.022777600213885307,90,MC,Bologna,Sassuolo,3,4,2020-10-18,15460,2020,421576,0,0,0,0,0.022777600213885307,0.39342498779296875,0.39342498779296875
0,0,0,90,DMC,Benevento,Bologna,1,0,2020-10-04,15451,2020,420273,0.04412040114402771,0,1,0,0,0.3173539936542511,0.3173539936542511
0,0,0,90,DMC,Bologna,Parma Calcio 1913,4,1,2020-09-28,14132,2020,418666,0.03623240068554878,0,1,0,0,0.8931829929351807,0.8931829929351807
0,0,0,90,DMC,AC Milan,Bologna,2,0,2020-09-21,14122,2020,416970,0.04966399818658829,0,1,0,0,0.15393200516700745,0.10426799952983856
0,0,0,76,DMC,Bologna,Torino,1,1,2020-08-02,13463,2019,412215,0,0,0,0,0,0.10365799814462662,0.10365799814462662
0,0,0,25,Sub,Fiorentina,Bologna,4,0,2020-07-29,13451,2019,411956,0,0,0,0,0,0.022939100861549377,0.022939100861549377
0,0,0,76,MC,Bologna,Sassuolo,1,2,2020-07-08,13390,2019,406845,0.04919710010290146,0,1,0,0,0.07371009886264801,0.07371009886264801
0,0,0,90,MC,Inter,Bologna,1,2,2020-07-05,13387,2019,405715,0,0,0,0,0,0.20479199290275574,0.20479199290275574
0,0,0,74,MC,Bologna,Cagliari,1,1,2020-07-01,13370,2019,404507,0.012292499653995037,0,1,0,0,0.11975699663162231,0.10746400058269501
0,0,0,35,Sub,Sampdoria,Bologna,1,2,2020-06-28,13366,2019,403766,0,0,0,0,0,0,0
0,1,0.030430300161242485,59,MC,Lazio,Bologna,2,0,2020-02-29,13341,2019,395626,0.009584169834852219,0,1,0,0.030430300161242485,0.2766830027103424,0.23666900396347046
0,1,0.020398300141096115,33,DMC,Bologna,Genoa,0,3,2020-02-15,13320,2019,393729,0.014371099881827831,0,1,0,0.020398300141096115,0.2457360029220581,0.21096600592136383
0,0,0,90,DMC,Roma,Bologna,2,3,2020-02-07,13315,2019,392406,0.019612500444054604,0,1,0,0,0.37720298767089844,0.37720298767089844
0,2,0.03185639902949333,90,DMC,Bologna,Brescia,2,1,2020-02-01,13300,2019,391035,0,0,0,0,0.03185639902949333,0.06077580153942108,0.04498409852385521
0,1,0.033132001757621765,90,DMC,SPAL 2013,Bologna,1,3,2020-01-25,13296,2019,390019,0.04149549826979637,0,1,0,0.033132001757621765,0.13920700550079346,0.1060749962925911
