id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
428284,5,MissedShots,0.9590000152587891,0.40200000762939453,0.24515600502490997,Thomas Henry,a,3751,OpenPlay,2021,Head,16766,Udinese,Venezia,3,0,2021-08-27 16:30:00,Dennis Johnsen,Cross
428303,68,MissedShots,0.7440000152587891,0.6609999847412109,0.01723489910364151,Thomas Henry,a,3751,OpenPlay,2021,RightFoot,16766,Udinese,Venezia,3,0,2021-08-27 16:30:00,Pietro Ceccaroni,Pass
429617,12,Goal,0.955999984741211,0.504000015258789,0.5947669744491577,Thomas Henry,a,3751,OpenPlay,2021,LeftFoot,16779,Empoli,Venezia,1,2,2021-09-11 13:00:00,Mattia Aramu,Cross
429619,19,MissedShots,0.965999984741211,0.54,0.6273699998855591,Thomas Henry,a,3751,OpenPlay,2021,Head,16779,Empoli,Venezia,1,2,2021-09-11 13:00:00,Pasquale Mazzocchi,Aerial
429626,34,MissedShots,0.6120000076293945,0.39799999237060546,0.007385880220681429,Thomas Henry,a,3751,OpenPlay,2021,RightFoot,16779,Empoli,Venezia,1,2,2021-09-11 13:00:00,Daan Heymans,HeadPass
429644,96,MissedShots,0.855,0.3729999923706055,0.07729479670524597,Thomas Henry,a,3751,OpenPlay,2021,RightFoot,16779,Empoli,Venezia,1,2,2021-09-11 13:00:00,Domen Crnigoj,BallRecovery
431811,29,MissedShots,0.919000015258789,0.34900001525878904,0.05744289979338646,Thomas Henry,h,3751,OpenPlay,2021,RightFoot,16795,Venezia,Spezia,1,2,2021-09-19 13:00:00,Dennis Johnsen,Chipped
431820,60,BlockedShot,0.8490000152587891,0.5509999847412109,0.08794540166854858,Thomas Henry,h,3751,OpenPlay,2021,RightFoot,16795,Venezia,Spezia,1,2,2021-09-19 13:00:00,Dennis Johnsen,Pass
432764,92,SavedShot,0.8719999694824219,0.54,0.06027369946241379,Thomas Henry,a,3751,OpenPlay,2021,RightFoot,16800,AC Milan,Venezia,2,0,2021-09-22 18:45:00,Pasquale Mazzocchi,Chipped
434561,50,SavedShot,0.9159999847412109,0.45799999237060546,0.15258200466632843,Thomas Henry,a,3751,OpenPlay,2021,Head,16818,Cagliari,Venezia,1,1,2021-10-01 18:45:00,Dennis Johnsen,Chipped
437907,27,MissedShots,0.98,0.4209999847412109,0.05731070041656494,Thomas Henry,a,3751,OpenPlay,2021,Head,16844,Sassuolo,Venezia,3,1,2021-10-23 16:00:00,David Okereke,Aerial
437915,49,OwnGoal,0.017000000476837158,0.425,0,Thomas Henry,a,3751,FromCorner,2021,Head,16844,Sassuolo,Venezia,3,1,2021-10-23 16:00:00,,CornerAwarded
441431,89,ShotOnPost,0.87,0.45599998474121095,0.3447999954223633,Thomas Henry,h,3751,OpenPlay,2021,RightFoot,16875,Venezia,Roma,3,2,2021-11-07 11:30:00,Ridgeciano Haps,Cross
443136,80,SavedShot,0.8930000305175781,0.5179999923706055,0.051487598568201065,Thomas Henry,a,3751,OpenPlay,2021,Head,16877,Bologna,Venezia,0,1,2021-11-21 14:00:00,Sofian Kiyine,Chipped
443142,94,SavedShot,0.8809999847412109,0.35700000762939454,0.31956198811531067,Thomas Henry,a,3751,OpenPlay,2021,RightFoot,16877,Bologna,Venezia,0,1,2021-11-21 14:00:00,Sofian Kiyine,Pass
445050,20,SavedShot,0.86,0.3290000152587891,0.03767390176653862,Thomas Henry,a,3751,OpenPlay,2021,RightFoot,16896,Atalanta,Venezia,4,0,2021-11-30 17:30:00,Ethan Ampadu,Chipped
446789,24,MissedShots,0.9130000305175782,0.4329999923706055,0.034269899129867554,Thomas Henry,h,3751,OpenPlay,2021,Head,16915,Venezia,Verona,3,4,2021-12-05 14:00:00,Cristian Molinaro,Aerial
446790,25,MissedShots,0.904000015258789,0.54,0.034729599952697754,Thomas Henry,h,3751,OpenPlay,2021,Head,16915,Venezia,Verona,3,4,2021-12-05 14:00:00,Domen Crnigoj,Aerial
446791,26,SavedShot,0.825,0.49700000762939456,0.09384769946336746,Thomas Henry,h,3751,OpenPlay,2021,RightFoot,16915,Venezia,Verona,3,4,2021-12-05 14:00:00,Sergio Romero,Pass
446792,26,Goal,0.8540000152587891,0.5070000076293946,0.07226560264825821,Thomas Henry,h,3751,OpenPlay,2021,LeftFoot,16915,Venezia,Verona,3,4,2021-12-05 14:00:00,,Rebound
446793,35,MissedShots,0.750999984741211,0.57,0.02014629915356636,Thomas Henry,h,3751,OpenPlay,2021,RightFoot,16915,Venezia,Verona,3,4,2021-12-05 14:00:00,,None
446799,51,OwnGoal,0.02799999952316284,0.54,0,Thomas Henry,h,3751,FromCorner,2021,Head,16915,Venezia,Verona,3,4,2021-12-05 14:00:00,,None
447836,23,MissedShots,0.7319999694824219,0.6409999847412109,0.014463599771261215,Thomas Henry,h,3751,OpenPlay,2021,RightFoot,16925,Venezia,Juventus,1,1,2021-12-11 17:00:00,,BallRecovery
447839,30,SavedShot,0.9169999694824219,0.44799999237060545,0.04790870100259781,Thomas Henry,h,3751,SetPiece,2021,Head,16925,Venezia,Juventus,1,1,2021-12-11 17:00:00,Ridgeciano Haps,Aerial
447850,59,MissedShots,0.7919999694824219,0.285,0.019735200330615044,Thomas Henry,h,3751,OpenPlay,2021,RightFoot,16925,Venezia,Juventus,1,1,2021-12-11 17:00:00,Domen Crnigoj,Pass
449889,86,Goal,0.7769999694824219,0.5970000076293945,0.02440810017287731,Thomas Henry,a,3751,OpenPlay,2021,RightFoot,16933,Sampdoria,Venezia,1,1,2021-12-19 17:00:00,Antonio Vacca,BallRecovery
449893,93,MissedShots,0.8209999847412109,0.46599998474121096,0.0679640993475914,Thomas Henry,a,3751,OpenPlay,2021,RightFoot,16933,Sampdoria,Venezia,1,1,2021-12-19 17:00:00,Sofian Kiyine,Pass
452325,37,SavedShot,0.9059999847412109,0.46099998474121096,0.0996972993016243,Thomas Henry,h,3751,SetPiece,2021,Head,16965,Venezia,AC Milan,0,3,2022-01-09 11:30:00,Gianluca Busio,Cross
452327,39,MissedShots,0.92,0.455,0.2126159965991974,Thomas Henry,h,3751,OpenPlay,2021,Head,16965,Venezia,AC Milan,0,3,2022-01-09 11:30:00,Pasquale Mazzocchi,Cross
453647,55,MissedShots,0.93,0.5070000076293946,0.056204501539468765,Thomas Henry,h,3751,OpenPlay,2021,Head,16975,Venezia,Empoli,1,1,2022-01-16 14:00:00,David Okereke,Aerial
454718,18,Goal,0.925,0.5629999923706055,0.12129899859428406,Thomas Henry,a,3751,OpenPlay,2021,Head,16980,Inter,Venezia,2,1,2022-01-22 17:00:00,Ethan Ampadu,Cross
456256,67,MissedShots,0.8430000305175781,0.5540000152587891,0.05055750161409378,Thomas Henry,h,3751,OpenPlay,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Ethan Ampadu,Cross
456262,98,SavedShot,0.904000015258789,0.47900001525878905,0.03893560171127319,Thomas Henry,h,3751,OpenPlay,2021,Head,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,David Okereke,Aerial
458669,12,Goal,0.970999984741211,0.48,0.598209023475647,Thomas Henry,h,3751,FromCorner,2021,Head,17015,Venezia,Genoa,1,1,2022-02-20 14:00:00,Pietro Ceccaroni,Rebound
460263,50,MissedShots,0.909000015258789,0.45799999237060546,0.11223100125789642,Thomas Henry,a,3751,OpenPlay,2021,RightFoot,17019,Verona,Venezia,3,1,2022-02-27 14:00:00,Mattia Aramu,Cross
461611,17,MissedShots,0.9630000305175781,0.5209999847412109,0.6239960193634033,Thomas Henry,h,3751,OpenPlay,2021,Head,17035,Venezia,Sassuolo,1,4,2022-03-06 14:00:00,Ales Mateju,Cross
461614,33,Goal,0.93,0.5079999923706054,0.38568800687789917,Thomas Henry,h,3751,OpenPlay,2021,Head,17035,Venezia,Sassuolo,1,4,2022-03-06 14:00:00,Ales Mateju,Cross
461618,41,SavedShot,0.9019999694824219,0.4329999923706055,0.056692298501729965,Thomas Henry,h,3751,OpenPlay,2021,Head,17035,Venezia,Sassuolo,1,4,2022-03-06 14:00:00,Mattia Aramu,Cross
463495,80,SavedShot,0.9119999694824219,0.534000015258789,0.20135599374771118,Thomas Henry,a,3751,OpenPlay,2021,Head,17039,Lazio,Venezia,1,0,2022-03-14 19:45:00,Nani,Cross
464321,17,BlockedShot,0.8880000305175781,0.46700000762939453,0.09339720010757446,Thomas Henry,h,3751,OpenPlay,2021,RightFoot,17055,Venezia,Sampdoria,0,2,2022-03-20 11:30:00,,None
464323,31,MissedShots,0.89,0.49400001525878906,0.06111820042133331,Thomas Henry,h,3751,OpenPlay,2021,Head,17055,Venezia,Sampdoria,0,2,2022-03-20 11:30:00,Mattia Aramu,Cross
467295,63,SavedShot,0.9169999694824219,0.33099998474121095,0.05975719913840294,Thomas Henry,h,3751,OpenPlay,2021,RightFoot,17075,Venezia,Udinese,1,2,2022-04-10 13:00:00,Domen Crnigoj,HeadPass
467302,85,Goal,0.935,0.48400001525878905,0.09609310328960419,Thomas Henry,h,3751,OpenPlay,2021,RightFoot,17075,Venezia,Udinese,1,2,2022-04-10 13:00:00,,None
467303,87,BlockedShot,0.9580000305175781,0.5309999847412109,0.13398200273513794,Thomas Henry,h,3751,OpenPlay,2021,RightFoot,17075,Venezia,Udinese,1,2,2022-04-10 13:00:00,,CornerAwarded
468253,20,SavedShot,0.9209999847412109,0.7669999694824219,0.04158579930663109,Thomas Henry,a,3751,SetPiece,2021,RightFoot,17078,Fiorentina,Venezia,1,0,2022-04-16 14:30:00,,TakeOn
468269,70,BlockedShot,0.8430000305175781,0.355,0.055677399039268494,Thomas Henry,a,3751,OpenPlay,2021,LeftFoot,17078,Fiorentina,Venezia,1,0,2022-04-16 14:30:00,Sofian Kiyine,Pass
469836,67,ShotOnPost,0.950999984741211,0.5870000076293945,0.05934609845280647,Thomas Henry,h,3751,OpenPlay,2021,Head,17095,Venezia,Atalanta,1,3,2022-04-23 13:00:00,Mattia Aramu,Aerial
472453,22,MissedShots,0.9,0.5479999923706055,0.06500110030174255,Thomas Henry,a,3751,OpenPlay,2021,Head,17099,Juventus,Venezia,2,1,2022-05-01 10:30:00,Ales Mateju,Cross
472657,57,Goal,0.98,0.46099998474121096,0.8286460041999817,Thomas Henry,a,3751,FromCorner,2021,RightFoot,16952,Salernitana,Venezia,2,1,2022-05-05 16:00:00,,Rebound
472663,75,MissedShots,0.9569999694824218,0.40900001525878904,0.03712660074234009,Thomas Henry,a,3751,OpenPlay,2021,Head,16952,Salernitana,Venezia,2,1,2022-05-05 16:00:00,Gianluca Busio,Aerial
474101,3,Goal,0.8019999694824219,0.455,0.2603220045566559,Thomas Henry,h,3751,OpenPlay,2021,RightFoot,17115,Venezia,Bologna,4,3,2022-05-08 13:00:00,Niki Mäenpää,Throughball
474115,30,SavedShot,0.9590000152587891,0.7130000305175781,0.06307820230722427,Thomas Henry,h,3751,OpenPlay,2021,LeftFoot,17115,Venezia,Bologna,4,3,2022-05-08 13:00:00,,BallRecovery
474140,92,SavedShot,0.9640000152587891,0.6569999694824219,0.056587301194667816,Thomas Henry,h,3751,OpenPlay,2021,LeftFoot,17115,Venezia,Bologna,4,3,2022-05-08 13:00:00,David Okereke,Rebound
481359,47,Goal,0.9369999694824219,0.500999984741211,0.34390199184417725,Thomas Henry,h,3751,OpenPlay,2022,Head,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,Marco Faraoni,Aerial
482894,0,ShotOnPost,0.965999984741211,0.4640000152587891,0.6163370013237,Thomas Henry,a,3751,OpenPlay,2022,RightFoot,18598,Bologna,Verona,1,1,2022-08-21 18:45:00,Martin Hongla,Cross
482895,1,MissedShots,0.9269999694824219,0.56,0.035756200551986694,Thomas Henry,a,3751,FromCorner,2022,Head,18598,Bologna,Verona,1,1,2022-08-21 18:45:00,Ivan Ilic,Aerial
482908,42,Goal,0.9440000152587891,0.4759999847412109,0.42689400911331177,Thomas Henry,a,3751,OpenPlay,2022,Head,18598,Bologna,Verona,1,1,2022-08-21 18:45:00,Darko Lazovic,Cross
482921,56,BlockedShot,0.6980000305175781,0.65,0.015069999732077122,Thomas Henry,a,3751,OpenPlay,2022,RightFoot,18598,Bologna,Verona,1,1,2022-08-21 18:45:00,Ivan Ilic,Pass
484582,67,SavedShot,0.6940000152587891,0.654000015258789,0.013496000319719315,Thomas Henry,h,3751,OpenPlay,2022,RightFoot,18609,Verona,Atalanta,0,1,2022-08-28 16:30:00,Koray Günter,Pass
484585,73,MissedShots,0.9209999847412109,0.5790000152587891,0.0904901996254921,Thomas Henry,h,3751,OpenPlay,2022,RightFoot,18609,Verona,Atalanta,0,1,2022-08-28 16:30:00,Darko Lazovic,Cross
