goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,Sub,Lazio,Torino,0,1,2023-04-22,18883,2022,590288,0,0,0,0,0,0,0
0,1,0.014631399884819984,63,DC,Torino,Roma,0,1,2023-04-08,18870,2022,587021,0,0,0,0,0.014631399884819984,0.12578299641609192,0.11115200072526932
0,0,0,86,DC,Sassuolo,Torino,1,1,2023-04-03,18861,2022,585900,0,0,0,0,0,0.8940079808235168,0.8940079808235168
0,0,0,54,DC,Torino,Napoli,0,4,2023-03-19,18850,2022,583632,0,0,0,0,0,0.059205301105976105,0.059205301105976105
0,0,0,83,DC,Lecce,Torino,0,2,2023-03-12,18837,2022,581668,0,0,0,0,0,0,0
0,0,0,4,Sub,Juventus,Torino,4,2,2023-02-28,18820,2022,578930,0,0,0,0,0,0.051757100969552994,0.051757100969552994
0,0,0,10,Sub,AC Milan,Torino,1,0,2023-02-10,18799,2022,574503,0,0,0,0,0,0,0
0,0,0,4,Sub,Lille,Reims,1,1,2023-01-02,19811,2022,566894,0.04605359956622124,0,1,0,0,0.04605359956622124,0
0,0,0,64,DC,Brest,Reims,0,0,2022-10-30,19776,2022,560701,0,0,0,0,0,0,0
0,0,0,90,DC,Lorient,Reims,0,0,2022-10-15,19750,2022,556037,0.1346919983625412,0,1,0,0,0.22673699259757996,0.09204509854316711
0,1,0.13641999661922455,90,DC,Reims,Paris Saint Germain,0,0,2022-10-08,19747,2022,554460,0,0,0,0,0.13641999661922455,0.1443050056695938,0.1443050056695938
0,1,0.3537540137767792,90,DC,Troyes,Reims,2,2,2022-10-02,19737,2022,552901,0,0,0,0,0.3537540137767792,0.5761460065841675,0.5761460065841675
0,1,0.049988098442554474,90,DC,Reims,Monaco,0,3,2022-09-18,19727,2022,551069,0.049389101564884186,0,1,0,0.049988098442554474,0.049988098442554474,0
0,0,0,90,DC,Toulouse,Reims,1,0,2022-09-11,19717,2022,549600,0,0,0,0,0,0.06512130051851273,0.06512130051851273
0,3,0.14694300293922424,90,DC,Reims,Lens,1,1,2022-09-04,19706,2022,547817,0,0,0,0,0.14694300293922424,0.02569039911031723,0
0,0,0,90,DC,Angers,Reims,2,4,2022-08-31,19689,2022,546208,0,0,0,0,0,0,0
0,1,0.04692870005965233,90,DC,Reims,Lyon,1,1,2022-08-28,19686,2022,545359,0,0,0,0,0.04692870005965233,0.43995898962020874,0.43995898962020874
0,0,0,90,DC,Strasbourg,Reims,1,1,2022-08-21,19675,2022,542871,0,0,0,0,0,0.037195999175310135,0.037195999175310135
0,0,0,90,DC,Reims,Clermont Foot,2,4,2022-08-14,19664,2022,541162,0,0,0,0,0,0.45774099230766296,0.45774099230766296
0,0,0,79,DR,Marseille,Reims,4,1,2022-08-07,19657,2022,540203,0,0,0,0,0,0.016755100339651108,0.016755100339651108
0,2,0.04998200014233589,28,Sub,Saint-Etienne,Reims,1,2,2022-05-14,18184,2021,535720,0,0,0,0,0.04998200014233589,0.04998200014233589,0
0,0,0,61,DC,Reims,Lens,1,2,2022-05-08,18175,2021,533482,0,0,0,0,0,0,0
0,3,0.1418139934539795,90,DC,Lorient,Reims,1,2,2022-05-01,18163,2021,531213,0,0,0,0,0.1418139934539795,0.43042299151420593,0.43042299151420593
0,1,0.06083419919013977,90,DC,Reims,Marseille,0,1,2022-04-24,18159,2021,529684,0,0,0,0,0.06083419919013977,0.3094579875469208,0.3094579875469208
0,0,0,90,DC,Reims,Lille,2,1,2022-04-20,18149,2021,527708,0.07468929886817932,0,1,0,0,0.15062299370765686,0.07593370229005814
0,1,0.12562599778175354,15,Sub,Montpellier,Reims,0,0,2022-04-17,18135,2021,526876,0.02438969910144806,0,1,0,0.12562599778175354,0.02438969910144806,0
0,1,0.016926800832152367,90,DC,Paris Saint Germain,Reims,4,0,2022-01-23,18041,2021,510740,0,0,0,0,0.016926800832152367,0.016926800832152367,0
0,1,0.019894400611519814,70,DC,Reims,Metz,0,1,2022-01-16,18027,2021,508411,0,0,0,0,0.019894400611519814,0.09481020271778107,0.0749157965183258
0,0,0,90,DC,Clermont Foot,Reims,0,0,2022-01-09,18018,2021,507184,0,0,0,0,0,0.28421199321746826,0.28421199321746826
0,0,0,90,DC,Marseille,Reims,1,1,2021-12-22,18006,2021,504904,0.006522949784994125,0,1,0,0,0.06150930002331734,0.05498639866709709
0,0,0,90,DC,Reims,Saint-Etienne,2,0,2021-12-11,17998,2021,501945,0.0236664991825819,0,1,0,0,0.3019540011882782,0.3019540011882782
0,0,0,88,DC,Reims,Angers,1,2,2021-12-05,17984,2021,500715,0,0,0,0,0,0,0
0,1,0.027522500604391098,90,DC,Lyon,Reims,1,2,2021-12-01,17975,2021,499193,0,0,0,0,0.027522500604391098,0.027522500604391098,0
0,0,0,90,DR,Reims,Clermont Foot,1,0,2021-11-28,17963,2021,497985,0,0,0,0,0,0.12364800274372101,0.12364800274372101
0,0,0,90,DR,Strasbourg,Reims,1,1,2021-11-21,17958,2021,496490,0,0,0,0,0,0.011843900196254253,0.011843900196254253
0,0,0,90,DR,Reims,Monaco,0,0,2021-11-07,17949,2021,494673,0,0,0,0,0,0,0
0,2,0.07787910103797913,90,DR,Reims,Troyes,1,2,2021-10-24,17929,2021,490593,0.06932800263166428,0,1,0,0.07787910103797913,0.19512200355529785,0.09464000165462494
0,1,0.07324379682540894,90,DC,Brest,Reims,1,1,2021-10-17,17913,2021,488835,0.35361799597740173,0,2,0,0.07324379682540894,0.35361799597740173,0
0,0,0,90,DC,Reims,Nantes,3,1,2021-09-26,17898,2021,485367,0.012034500017762184,0,1,0,0,0.08361779898405075,0.08361779898405075
0,1,0.06735459715127945,90,DC,Lille,Reims,2,1,2021-09-22,17891,2021,483765,0.05805069953203201,0,1,0,0.06735459715127945,0.08881949633359909,0.08881949633359909
0,0,0,90,DC,Reims,Lorient,0,0,2021-09-19,17880,2021,482636,0,0,0,0,0,0.18191300332546234,0.18191300332546234
0,0,0,90,DC,Rennes,Reims,0,2,2021-09-12,17864,2021,480850,0.051674701273441315,0,1,0,0,0.051674701273441315,0
0,0,0,90,DC,Reims,Paris Saint Germain,0,2,2021-08-29,17861,2021,479867,0,0,0,0,0,0,0
0,1,0.10418800264596939,80,DC,Metz,Reims,1,1,2021-08-22,17846,2021,477693,0,0,0,0,0.10418800264596939,0,0
0,1,0.01909410022199154,90,DC,Reims,Montpellier,3,3,2021-08-15,17839,2021,476109,0,0,0,0,0.01909410022199154,0.26805800199508667,0.24896399676799774
0,0,0,90,DC,Nice,Reims,0,0,2021-08-08,17829,2021,474917,0,0,0,0,0,0.06470569968223572,0.06470569968223572
