goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,Sub,Cremonese,Bologna,1,5,2023-05-20,18933,2022,597882,0,0,0,0,0,0.032002147287130356,0.032002147287130356
0,1,0.02242194302380085,48,MR,Juventus,Cremonese,2,0,2023-05-14,18926,2022,597459,0,0,0,0,0.02242194302380085,0.02242194302380085,0
0,0,0,1,Sub,Cremonese,Spezia,2,0,2023-05-06,18913,2022,595047,0,0,0,0,0,0,0
0,1,0.02077447436749935,74,FW,AC Milan,Cremonese,1,1,2023-05-03,18907,2022,594083,0,0,0,0,0.02077447436749935,0.4954502284526825,0.4746757745742798
0,0,0,17,Sub,Cremonese,Verona,1,1,2023-04-30,18893,2022,592956,0,0,0,0,0,0,0
0,2,0.1324186772108078,47,Sub,Udinese,Cremonese,3,0,2023-04-23,18887,2022,590881,0,0,0,0,0.1324186772108078,0.01815047301352024,0
0,2,0.08510900288820267,7,Sub,Sampdoria,Cremonese,2,3,2023-04-08,18869,2022,586922,0,0,0,0,0.08510900288820267,0.09011240303516388,0.05212229862809181
0,0,0,48,AMC,Sassuolo,Cremonese,3,2,2023-03-06,18829,2022,580633,0.05003510043025017,0,1,0,0,0.05003510043025017,0
0,1,0.04026409983634949,69,FWR,Cremonese,Roma,2,1,2023-02-28,18817,2022,578879,0,0,0,0,0.04026409983634949,0.09299629926681519,0.0527321994304657
0,2,0.10869300365447998,44,Sub,Torino,Cremonese,2,2,2023-02-20,18811,2022,577456,0.0653294026851654,0,1,0,0.10869300365447998,0.08529099822044373,0
0,2,0.0473008006811142,90,FW,Napoli,Cremonese,3,0,2023-02-12,18800,2022,575726,0,0,0,0,0.0473008006811142,0.06563600152730942,0.01833520084619522
0,1,0.015775000676512718,27,Sub,Cremonese,Lecce,0,2,2023-02-04,18782,2022,573035,0,0,0,0,0.015775000676512718,0.052222300320863724,0.036447301506996155
0,1,0.0947318971157074,30,Sub,Cremonese,Inter,1,2,2023-01-28,18774,2022,571748,0,0,0,0,0.0947318971157074,0.1841849982738495,0.08945350348949432
0,3,0.770048975944519,29,Sub,Bologna,Cremonese,1,1,2023-01-23,18762,2022,570895,0,0,0,0,0.770048975944519,0.770048975944519,0
0,2,0.11455299705266953,25,Sub,Verona,Cremonese,2,0,2023-01-09,18744,2022,568127,0,0,0,0,0.11455299705266953,0.09110639989376068,0.07709089666604996
0,0,0,14,Sub,Cremonese,Juventus,0,1,2023-01-04,18732,2022,567330,0,0,0,0,0,0,0
0,1,0.013560499995946884,63,FW,Cremonese,AC Milan,0,0,2022-11-08,18712,2022,563367,0,0,0,0,0.013560499995946884,0.013560499995946884,0
0,0,0,13,Sub,Salernitana,Cremonese,2,2,2022-11-05,18709,2022,561626,0,0,0,0,0,0.025070400908589363,0.025070400908589363
0,0,0,5,Sub,Cremonese,Sampdoria,0,1,2022-10-24,18684,2022,559436,0,0,0,0,0,0,0
0,2,0.10780300199985504,31,Sub,Spezia,Cremonese,2,2,2022-10-16,18680,2022,556631,0,0,0,0,0.10780300199985504,0.028344599530100822,0
0,0,0,64,AMC,Cremonese,Napoli,1,4,2022-10-09,18663,2022,555144,0,0,0,0,0,0,0
0,0,0,15,Sub,Lecce,Cremonese,1,1,2022-10-02,18658,2022,553131,0,0,0,0,0,0.10511499643325806,0.10511499643325806
0,0,0,22,Sub,Atalanta,Cremonese,1,1,2022-09-11,18632,2022,549455,0.021172799170017242,0,1,0,0,0.021172799170017242,0
0,0,0,59,AMC,Roma,Bologna,0,0,2022-05-01,17102,2021,531448,0,0,0,0,0,0.058850400149822235,0.058850400149822235
0,0,0,1,Sub,Napoli,Roma,1,1,2022-04-18,17082,2021,527429,0,0,0,0,0,0,0
0,2,0.38437598943710327,72,AMC,Roma,Salernitana,2,1,2022-04-10,17072,2021,525577,0.04231800138950348,0,1,0,0.38437598943710327,0.3791019916534424,0.09130729734897614
0,1,0.03266080096364021,24,Sub,Udinese,Roma,1,1,2022-03-13,17045,2021,520418,0,0,0,0,0.03266080096364021,0.03266080096364021,0
0,0,0,3,Sub,Roma,Atalanta,1,0,2022-03-05,17033,2021,517738,0,0,0,0,0,0,0
0,1,0.02194480039179325,64,FW,Roma,Verona,2,2,2022-02-19,17011,2021,514385,0,0,0,0,0.02194480039179325,0.060892898589372635,0.038947999477386475
0,2,0.34152400493621826,72,FW,Sassuolo,Roma,2,2,2022-02-13,17003,2021,513567,0,0,0,0,0.34152400493621826,0.34152400493621826,0
0,1,0.06538180261850357,31,Sub,Roma,Genoa,0,0,2022-02-05,16991,2021,510975,0,0,0,0,0.06538180261850357,0.18199700117111206,0.11661499738693237
0,1,0.05798270180821419,8,Sub,Empoli,Roma,2,4,2022-01-23,16977,2021,510632,0,0,0,0,0.05798270180821419,0.05798270180821419,0
0,2,0.1146169975399971,78,AML,Roma,Cagliari,1,0,2022-01-16,16971,2021,508711,0,0,0,0,0.1146169975399971,0.6477900147438049,0.5331739783287048
0,0,0,75,AML,Roma,Juventus,3,4,2022-01-09,16962,2021,507473,0.10904300212860107,0,1,0,0,0.1294659972190857,0.1294659972190857
0,0,0,14,Sub,AC Milan,Roma,3,1,2022-01-06,16951,2021,506454,0,0,0,0,0,0,0
0,2,0.3994080126285553,40,Sub,Roma,Sampdoria,1,1,2021-12-22,16942,2021,504580,0,0,0,0,0.3994080126285553,0.3851949870586395,0
0,0,0,24,Sub,Roma,Spezia,2,0,2021-12-13,16921,2021,502865,0,0,0,0,0,0,0
2,3,0.3806900084018707,15,Sub,Genoa,Roma,0,2,2021-11-21,16879,2021,496776,0.09141449630260468,0,1,2,0.3806900084018707,0.45957401394844055,0
0,1,0.014308500103652477,43,Sub,Roma,AC Milan,1,2,2021-10-31,16862,2021,493341,0.031518999487161636,0,2,0,0.014308500103652477,0.08763100206851959,0.04904330149292946
0,1,0.09311679750680923,31,Sub,Cagliari,Roma,1,2,2021-10-27,16846,2021,491541,0.5038350224494934,0,1,0,0.09311679750680923,0.5038350224494934,0
