id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
139205,13,SavedShot,0.745999984741211,0.29700000762939455,0.011247999966144562,Martin Hongla,h,5103,OpenPlay,2016,RightFoot,3948,Granada,Real Betis,4,1,2017-02-17 19:45:00,,None
143492,29,SavedShot,0.9390000152587891,0.27,0.039093200117349625,Martin Hongla,a,5103,OpenPlay,2016,RightFoot,4067,Real Sociedad,Granada,2,1,2017-04-29 12:00:00,Victorien Angban,TakeOn
143961,79,MissedShots,0.8769999694824219,0.3729999923706055,0.37847501039505005,Martin Hongla,h,5103,OpenPlay,2016,RightFoot,4077,Granada,Real Madrid,0,4,2017-05-06 19:45:00,,None
143526,82,MissedShots,0.7609999847412109,0.455,0.023879000917077065,Martin Hongla,h,5103,OpenPlay,2016,RightFoot,4097,Granada,Espanyol,1,2,2017-05-19 19:45:00,Adrián Ramos,Pass
143529,91,MissedShots,0.6919999694824219,0.5070000076293946,0.014368499629199505,Martin Hongla,h,5103,FromCorner,2016,RightFoot,4097,Granada,Espanyol,1,2,2017-05-19 19:45:00,,Rebound
427232,2,BlockedShot,0.7769999694824219,0.35400001525878905,0.01763940043747425,Martin Hongla,h,5103,FromCorner,2021,LeftFoot,16756,Verona,Sassuolo,2,3,2021-08-21 16:30:00,,None
450220,94,SavedShot,0.735999984741211,0.6659999847412109,0.012140600010752678,Martin Hongla,h,5103,OpenPlay,2021,RightFoot,16938,Verona,Fiorentina,1,1,2021-12-22 17:30:00,,None
464501,31,BlockedShot,0.7240000152587891,0.7069999694824218,0.013308100402355194,Martin Hongla,a,5103,OpenPlay,2021,RightFoot,17048,Empoli,Verona,1,1,2022-03-20 14:00:00,Adrien Tameze,Pass
466182,76,SavedShot,0.8419999694824218,0.4759999847412109,0.0932198017835617,Martin Hongla,h,5103,OpenPlay,2021,RightFoot,17058,Verona,Genoa,1,0,2022-04-04 16:30:00,Gianluca Caprari,Pass
469041,84,BlockedShot,0.86,0.5259999847412109,0.10852000117301941,Martin Hongla,a,5103,OpenPlay,2021,RightFoot,17076,Atalanta,Verona,1,2,2022-04-18 19:00:00,Kevin Lasagna,Pass
471327,5,SavedShot,0.9019999694824219,0.5670000076293945,0.4042930006980896,Martin Hongla,a,5103,OpenPlay,2021,RightFoot,17097,Cagliari,Verona,1,2,2022-04-30 13:00:00,,BallRecovery
471337,33,MissedShots,0.735999984741211,0.4370000076293945,0.015174100175499916,Martin Hongla,a,5103,FromCorner,2021,RightFoot,17097,Cagliari,Verona,1,2,2022-04-30 13:00:00,,None
477378,36,MissedShots,0.7440000152587891,0.6220000076293946,0.01309529971331358,Martin Hongla,a,5103,FromCorner,2021,LeftFoot,17130,Lazio,Verona,3,3,2022-05-21 18:45:00,,Aerial
477393,75,Goal,0.98,0.5279999923706055,0.9295390248298645,Martin Hongla,a,5103,OpenPlay,2021,LeftFoot,17130,Lazio,Verona,3,3,2022-05-21 18:45:00,Darko Lazovic,Pass
481348,27,SavedShot,0.7719999694824219,0.40400001525878904,0.02710369974374771,Martin Hongla,h,5103,OpenPlay,2022,RightFoot,18590,Verona,Napoli,2,5,2022-08-15 16:30:00,,BallTouch
484581,64,MissedShots,0.695,0.5479999923706055,0.013615399599075317,Martin Hongla,h,5103,OpenPlay,2022,RightFoot,18609,Verona,Atalanta,0,1,2022-08-28 16:30:00,Adrien Tameze,Pass
499605,34,SavedShot,0.7880000305175782,0.4779999923706055,0.026626799255609512,Martin Hongla,h,5103,OpenPlay,2022,RightFoot,18714,Verona,Juventus,0,1,2022-11-10 17:30:00,Kevin Lasagna,HeadPass
499608,41,MissedShots,0.7780000305175782,0.575,0.02674110047519207,Martin Hongla,h,5103,OpenPlay,2022,LeftFoot,18714,Verona,Juventus,0,1,2022-11-10 17:30:00,Milan Djuric,Pass
499613,59,MissedShots,0.7469999694824219,0.47400001525878904,0.021304799243807793,Martin Hongla,h,5103,OpenPlay,2022,RightFoot,18714,Verona,Juventus,0,1,2022-11-10 17:30:00,Sulemana,Pass
517043,33,MissedShots,0.7080000305175781,0.55,0.013946100138127804,Martin Hongla,a,5103,OpenPlay,2022,RightFoot,19226,Real Madrid,Real Valladolid,6,0,2023-04-02 14:15:00,Iván Fresneda,Pass
538681,4,MissedShots,0.7980000305175782,0.5790000152587891,0.031420283019542694,Martin Hongla,h,5103,OpenPlay,2023,RightFoot,22344,Verona,Bologna,0,0,2023-09-18 18:45:00,Ondrej Duda,Pass
554818,3,BlockedShot,0.8119999694824219,0.46,0.03577657788991928,Martin Hongla,a,5103,FromCorner,2023,RightFoot,22457,Fiorentina,Verona,1,0,2023-12-17 14:00:00,,None
556330,45,MissedShots,0.77,0.36700000762939455,0.02255469374358654,Martin Hongla,h,5103,OpenPlay,2023,RightFoot,22470,Verona,Cagliari,2,0,2023-12-23 17:00:00,Thomas Henry,BallTouch
564482,25,BlockedShot,0.7430000305175781,0.4520000076293945,0.02194465883076191,Martin Hongla,h,5103,OpenPlay,2023,RightFoot,22929,Granada,Almeria,1,1,2024-02-18 15:15:00,Facundo Pellistri,Pass
564489,48,MissedShots,0.960999984741211,0.5979999923706054,0.06651303917169571,Martin Hongla,h,5103,FromCorner,2023,Head,22929,Granada,Almeria,1,1,2024-02-18 15:15:00,Faitout Maouassa,Cross
579287,90,SavedShot,0.8190000152587891,0.5070000076293946,0.04867387190461159,Martin Hongla,a,5103,OpenPlay,2023,RightFoot,23022,Sevilla,Granada,3,0,2024-05-05 19:00:00,,None
