goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.053939301520586014,22,Sub,Inter,Cremonese,3,1,2022-08-30,18614,2022,545911,0,0,0,0,0.053939301520586014,0.053939301520586014,0
0,0,0,1,Sub,Fiorentina,Cremonese,3,2,2022-08-14,18587,2022,541559,0,0,0,0,0,0,0
0,1,0.018341999500989914,31,Sub,Verona,Sassuolo,2,3,2021-08-21,16756,2021,477209,0,0,0,0,0.018341999500989914,0,0
0,0,0,24,Sub,Crotone,Sampdoria,0,1,2021-04-21,15743,2020,464530,0,0,0,0,0,0,0
0,0,0,6,Sub,Spezia,Crotone,3,2,2021-04-10,15719,2020,461020,0,0,0,0,0,0,0
0,0,0,1,Sub,Napoli,Crotone,4,3,2021-04-03,15706,2020,459427,0,0,0,0,0,0,0
0,2,0.15525899827480316,76,FW,Crotone,Bologna,2,3,2021-03-20,15697,2020,458002,0,0,0,0,0.15525899827480316,0.08911760151386261,0
0,0,0,2,Sub,Lazio,Crotone,3,2,2021-03-12,15686,2020,455812,0,0,0,0,0,0,0
0,0,0,15,Sub,Crotone,Torino,4,2,2021-03-07,15685,2020,455172,0,0,0,0,0,0.05515339970588684,0.05515339970588684
0,0,0,68,FW,Crotone,Cagliari,0,2,2021-02-28,15658,2020,453002,0,0,0,0,0,0.32231301069259644,0.32231301069259644
0,0,0,81,FW,Juventus,Crotone,3,0,2021-02-22,15647,2020,451681,0,0,0,0,0,0.09920229762792587,0.09920229762792587
0,0,0,75,FW,Crotone,Sassuolo,1,2,2021-02-14,15644,2020,449823,0,0,0,0,0,0,0
0,3,0.35890400409698486,78,FW,AC Milan,Crotone,4,0,2021-02-07,15628,2020,448281,0,0,0,0,0.35890400409698486,0.35890400409698486,0
0,1,0.0481128990650177,58,FW,Crotone,Genoa,0,3,2021-01-31,15616,2020,446174,0,0,0,0,0.0481128990650177,0.0481128990650177,0
0,1,0.08312439918518066,32,Sub,Verona,Napoli,3,1,2021-01-24,15615,2020,444548,0.013843799941241741,0,1,0,0.08312439918518066,0.3959369957447052,0.29896900057792664
0,1,0.10509800165891647,21,Sub,Bologna,Verona,1,0,2021-01-16,15597,2020,442127,0,0,0,0,0.10509800165891647,0.10509800165891647,0
0,0,0,26,Sub,Verona,Crotone,2,1,2021-01-10,15595,2020,441401,0.030736800283193588,0,1,0,0,0.030736800283193588,0
0,0,0,31,Sub,Torino,Verona,1,1,2021-01-06,15585,2020,440146,0.019739599898457527,0,1,0,0,0.019739599898457527,0
0,0,0,62,FW,Verona,Sampdoria,1,2,2020-12-16,15545,2020,435130,0.030392300337553024,0,1,0,0,0.5540249943733215,0.5236330032348633
0,1,0.5715429782867432,67,FW,Verona,Cagliari,1,1,2020-12-06,15525,2020,431700,0,0,0,0,0.5715429782867432,0.6009830236434937,0.6009830236434937
