goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,Sub,Udinese,Monza,1,2,2025-05-11,27720,2024,726431,0.6019513010978699,0,2,0,0,0.05556151643395424,0
0,1,0.029911786317825317,18,Sub,Torino,Udinese,2,0,2025-04-23,27691,2024,721929,0,0,0,0,0.029911786317825317,0.11601217091083527,0.08610038459300995
0,1,0.031894806772470474,13,Sub,Udinese,AC Milan,0,4,2025-04-11,27681,2024,718201,0,0,0,0,0.031894806772470474,0.03644271194934845,0.03644271194934845
0,0,0,9,Sub,Genoa,Udinese,1,0,2025-04-04,27667,2024,716387,0,0,0,0,0,0,0
0,0,0,10,Sub,Inter,Udinese,2,1,2025-03-30,27655,2024,715619,0,0,0,0,0,0,0
0,0,0,8,Sub,Udinese,Verona,0,1,2025-03-15,27650,2024,712779,0,0,0,0,0,0,0
0,0,0,8,Sub,Udinese,Empoli,3,0,2025-02-16,27604,2024,706781,0,0,0,0,0,0,0
0,0,0,5,Sub,Udinese,Venezia,3,2,2025-02-01,27583,2024,702928,0,0,0,0,0,0.06069188565015793,0.06069188565015793
0,0,0,8,Sub,Udinese,Roma,1,2,2025-01-26,27579,2024,701999,0.027476927265524864,0,1,0,0,0.027476927265524864,0.027476927265524864
0,0,0,3,Sub,Udinese,Fiorentina,0,2,2023-09-24,22349,2023,612932,0,0,0,0,0,0,0
0,0,0,3,Sub,Fiorentina,Udinese,2,0,2023-05-14,18923,2022,596982,0,0,0,0,0,0,0
0,0,0,3,Sub,Udinese,Sampdoria,2,0,2023-05-08,18921,2022,595765,0,0,0,0,0,0,0
0,0,0,1,Sub,Udinese,Cremonese,3,0,2023-04-23,18887,2022,590866,0,0,0,0,0,0,0
0,0,0,7,Sub,Roma,Udinese,3,0,2023-04-16,18878,2022,589491,0.025044800713658333,0,1,0,0,0,0
0,0,0,21,Sub,Udinese,Monza,2,2,2023-04-08,18871,2022,586326,0.01457970030605793,0,1,0,0,0.01457970030605793,0
0,0,0,13,Sub,Bologna,Udinese,3,0,2023-04-02,18852,2022,585132,0.07031659781932831,0,1,0,0,0.07031659781932831,0.07031659781932831
0,1,0.01817449927330017,2,Sub,Udinese,Sassuolo,2,2,2023-02-12,18792,2022,575222,0,0,0,0,0.01817449927330017,0.01817449927330017,0
0,0,0,4,Sub,Torino,Udinese,1,0,2023-02-05,18791,2022,573951,0,0,0,0,0,0,0
0,1,0.06384210288524628,17,Sub,Salernitana,Udinese,0,4,2022-05-22,17131,2021,538190,0,0,0,0,0.06384210288524628,0.2604750096797943,0.1966329962015152
