goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0517304427921772,63,Sub,Empoli,AC Milan,0,3,2024-01-07,22486,2023,634293,0.15470193326473236,0,2,0,0.0517304427921772,0.15597672760486603,0.0522661991417408
0,0,0,23,Sub,Cagliari,Empoli,0,0,2023-12-30,22476,2023,633456,0,0,0,0,0,0,0
0,0,0,10,Sub,Torino,Empoli,1,0,2023-12-16,22461,2023,630568,0,0,0,0,0,0,0
0,2,0.044202372431755066,66,MC,Genoa,Empoli,1,1,2023-12-02,22439,2023,626427,0.13601484894752502,0,1,0,0.044202372431755066,0.04373752325773239,0.018478475511074066
0,1,0.021738123148679733,71,MC,Empoli,Sassuolo,3,4,2023-11-26,22429,2023,625522,0,0,0,0,0.021738123148679733,0.06737879663705826,0.04564067721366882
0,1,0.041900385171175,81,MC,Napoli,Empoli,0,1,2023-11-12,22422,2023,623704,0,0,0,0,0.041900385171175,0.041900385171175,0
0,0,0,27,Sub,Frosinone,Empoli,2,1,2023-11-06,22411,2023,622682,0.611292839050293,0,1,0,0,0.611292839050293,0
0,0,0,64,MC,Bologna,Empoli,3,0,2023-10-01,22366,2023,615108,0,0,0,0,0,0.06796058267354965,0.06796058267354965
0,1,0.05031408742070198,69,MC,Empoli,Inter,0,1,2023-09-24,22347,2023,612549,0,0,0,0,0.05031408742070198,0.045999083667993546,0.045999083667993546
0,3,0.08117429912090302,24,Sub,Monza,Cremonese,1,1,2023-03-18,18846,2022,582867,0,0,0,0,0.08117429912090302,0.09216409921646118,0.010989800095558167
0,2,0.06960559636354446,8,Sub,Salernitana,Monza,3,0,2023-02-26,18813,2022,578435,0.04523110017180443,0,1,0,0.06960559636354446,0.18439100682735443,0.11954600363969803
0,1,0.11794999986886978,8,Sub,Bologna,Monza,0,1,2023-02-12,18793,2022,575452,0,0,0,0,0.11794999986886978,0,0
0,0,0,11,Sub,Juventus,Monza,0,2,2023-01-29,18776,2022,572071,0,0,0,0,0,0.08814629912376404,0.08814629912376404
0,0,0,41,Sub,Cremonese,Monza,2,3,2023-01-14,18753,2022,568741,0.039290301501750946,0,1,0,0,0.039290301501750946,0
0,1,0.03705789893865585,23,Sub,Monza,Inter,2,2,2023-01-07,18748,2022,567767,0.0783085972070694,0,1,0,0.03705789893865585,0.02635589987039566,0.02635589987039566
0,1,0.0673765018582344,63,MC,Fiorentina,Monza,1,1,2023-01-04,18733,2022,567310,0.0841452032327652,0,1,0,0.0673765018582344,0.5187579989433289,0.45138099789619446
0,2,0.9327290058135986,23,Sub,Monza,Salernitana,3,0,2022-11-13,18728,2022,565157,0,0,0,0,0.9327290058135986,1.0700700283050537,0.13734300434589386
0,0,0,90,MC,Lazio,Monza,1,0,2022-11-10,18716,2022,563974,0.018900100141763687,0,1,0,0,0.16701799631118774,0.16701799631118774
0,0,0,46,FW,Monza,Bologna,1,2,2022-10-31,18698,2022,561307,0,0,0,0,0,0,0
1,4,0.11035100370645523,44,Sub,AC Milan,Monza,4,1,2022-10-22,18687,2022,558413,0,0,0,1,0.11035100370645523,0.03603279963135719,0.015401800163090229
0,0,0,5,Sub,Monza,Spezia,2,0,2022-10-09,18666,2022,554872,0,0,0,0,0,0,0
0,1,0.0198816005140543,61,MC,Napoli,Monza,4,0,2022-08-21,18596,2022,543344,0,0,0,0,0.0198816005140543,0.04056369885802269,0.02068210020661354
0,4,0.08524569869041443,65,MC,Monza,Torino,1,2,2022-08-13,18584,2022,540982,0.02311040088534355,0,2,0,0.08524569869041443,0.06190840154886246,0
