id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
312128,Wallingford Wallads,,2025-07-24T10:54:45.831689Z,True,,,x,h,439917,1,False,False,False,False,,,,,[],[],1,1
1001243,Ditchling H2H,,2025-08-08T12:34:10.996303Z,True,,,x,h,4596563,1,False,False,False,False,,,,,[],[],1,1
1459939,Liga Gos,,2025-08-13T12:44:38.554028Z,True,,,x,h,4121413,1,False,False,False,False,,,,,[],[],1,1
