id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 39, 'last_rank': 17, 'rank_sort': 39, 'total': 2375, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 377629, 'last_rank': 189584, 'rank_sort': 377750, 'total': 161, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 30}]",[],39,17
78,Denmark,region-58,2025-07-20T23:14:29.695799Z,False,,,s,c,,1,False,False,False,True,2879781.0,True,91250,1,"[{'phase': 1, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 2375, 'league_id': 78, 'rank_count': 91250, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 22999, 'last_rank': 10212, 'rank_sort': 23004, 'total': 161, 'league_id': 78, 'rank_count': 91250, 'entry_percentile_rank': 30}]",[],4,3
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 260, 'last_rank': 131, 'rank_sort': 261, 'total': 2375, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3015445, 'last_rank': 1348319, 'rank_sort': 3016628, 'total': 161, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],260,131
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 260, 'last_rank': 131, 'rank_sort': 261, 'total': 2375, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3528528, 'last_rank': 1582104, 'rank_sort': 3529711, 'total': 161, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],260,131
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 64014, 'last_rank': 31176, 'rank_sort': 64130, 'total': 1075, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3528528, 'last_rank': 1582104, 'rank_sort': 3529711, 'total': 161, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],64014,31176
40540,Carole Baskin,,2025-07-21T13:09:52.078672Z,False,,,x,c,1204.0,1,False,False,False,True,3601083.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 40540, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 161, 'league_id': 40540, 'rank_count': 8, 'entry_percentile_rank': 25}]",[],1,1
469451,FPL på X,,2025-07-27T20:02:21.701262Z,False,,,x,c,1204.0,1,False,False,False,True,2940869.0,True,100,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 469451, 'rank_count': 100, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 48, 'last_rank': 21, 'rank_sort': 48, 'total': 161, 'league_id': 469451, 'rank_count': 100, 'entry_percentile_rank': 50}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 34, 'last_rank': 22, 'rank_sort': 34, 'total': 2375, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 196370, 'last_rank': 86711, 'rank_sort': 196449, 'total': 161, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 30}]",[],34,22
2252392,FPL DK,,2025-08-17T09:47:35.923665Z,False,,,x,c,304110.0,1,False,True,True,True,4053312.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 2252392, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 161, 'league_id': 2252392, 'rank_count': 6, 'entry_percentile_rank': 20}]",[],1,1
2733068,One Two Verify,,2025-10-18T21:40:06.168848Z,False,,,x,c,837628.0,1,False,False,False,True,2920637.0,True,1019,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 2733068, 'rank_count': 1019, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 519, 'last_rank': 244, 'rank_sort': 521, 'total': 161, 'league_id': 2733068, 'rank_count': 1019, 'entry_percentile_rank': 55}]",[],1,1
