element,position,multiplier,player_name
1,1,1,David Raya Martín
291,2,1,James Tarkowski
5,3,1,Gabriel dos Santos Magalhães
373,4,1,Virgil van Dijk
77,5,1,James Hill
84,6,1,Marcus Tavernier
299,7,1,Iliman Ndiaye
449,8,1,Bruno Borges Fernandes
381,9,1,Mohamed Salah
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
317,13,0,Joachim Andersen
699,14,0,Douglas Luiz Soares de Paulo
252,15,0,Marc Guiu Paz
