id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 19, 'last_rank': 18, 'rank_sort': 19, 'total': 2397, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 669375, 'last_rank': 714712, 'rank_sort': 669395, 'total': 158, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 40}]",[],19,18
226,Sweden,region-206,2025-07-20T23:14:32.374766Z,False,,,s,c,,1,False,False,False,True,2872800.0,True,237884,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2397, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 70729, 'last_rank': 87202, 'rank_sort': 70733, 'total': 158, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 30}]",[],2,3
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 74, 'last_rank': 98, 'rank_sort': 74, 'total': 2397, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3412259, 'last_rank': 3977204, 'rank_sort': 3412389, 'total': 158, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],74,98
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 74, 'last_rank': 98, 'rank_sort': 74, 'total': 2397, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4024789, 'last_rank': 4843562, 'rank_sort': 4024919, 'total': 158, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],74,98
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 9851, 'last_rank': 12100, 'rank_sort': 9862, 'total': 1106, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4024789, 'last_rank': 4843562, 'rank_sort': 4024919, 'total': 158, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],9851,12100
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 13, 'last_rank': 16, 'rank_sort': 13, 'total': 2397, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 60389, 'last_rank': 75142, 'rank_sort': 60430, 'total': 158, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 60}]",[],13,16
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 39, 'last_rank': 55, 'rank_sort': 39, 'total': 2397, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 605861, 'last_rank': 696673, 'rank_sort': 605972, 'total': 158, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 60}]",[],39,55
15721,Planet #FPL Podcast,,2025-07-21T12:08:19.611471Z,False,,,x,c,48973.0,1,False,False,False,True,2904747.0,True,7150,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2397, 'league_id': 15721, 'rank_count': 7150, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3789, 'last_rank': 4580, 'rank_sort': 3792, 'total': 158, 'league_id': 15721, 'rank_count': 7150, 'entry_percentile_rank': 55}]",[],1,2
25400,Glenn Fantasy PL,,2025-07-21T12:32:02.927914Z,True,,,x,c,132840.0,1,False,False,False,True,2911510.0,True,2140,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2397, 'league_id': 25400, 'rank_count': 2140, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1192, 'last_rank': 1412, 'rank_sort': 1192, 'total': 158, 'league_id': 25400, 'rank_count': 2140, 'entry_percentile_rank': 60}]",[],1,1
28158,Always Cheating Super League,,2025-07-21T12:38:51.319211Z,False,,,x,c,26203.0,1,False,False,False,True,2892847.0,True,18910,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2397, 'league_id': 28158, 'rank_count': 18910, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9672, 'last_rank': 11581, 'rank_sort': 9674, 'total': 158, 'league_id': 28158, 'rank_count': 18910, 'entry_percentile_rank': 55}]",[],1,1
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 7, 'last_rank': 9, 'rank_sort': 7, 'total': 2397, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 59336, 'last_rank': 71234, 'rank_sort': 59368, 'total': 158, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 55}]",[],7,9
136055,Svenska FPL Podden,,2025-07-21T21:39:45.946166Z,False,,,x,c,150632.0,1,False,False,False,True,2904780.0,True,7053,1,"[{'phase': 1, 'rank': 1, 'last_rank': 3, 'rank_sort': 1, 'total': 2397, 'league_id': 136055, 'rank_count': 7053, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3764, 'last_rank': 4473, 'rank_sort': 3766, 'total': 158, 'league_id': 136055, 'rank_count': 7053, 'entry_percentile_rank': 55}]",[],1,3
267987,#FPLSVERIGE (DobbTV),,2025-07-23T14:38:43.801132Z,False,,,x,c,1526523.0,1,False,False,False,True,2898883.0,True,15549,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2397, 'league_id': 267987, 'rank_count': 15549, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7586, 'last_rank': 9037, 'rank_sort': 7589, 'total': 158, 'league_id': 267987, 'rank_count': 15549, 'entry_percentile_rank': 50}]",[],2,2
912098,Pay2Win Bälinge League,,2025-08-06T20:47:51.549817Z,False,,,x,c,111634.0,1,False,False,False,True,3088684.0,True,23,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2397, 'league_id': 912098, 'rank_count': 23, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 9, 'last_rank': 14, 'rank_sort': 9, 'total': 158, 'league_id': 912098, 'rank_count': 23, 'entry_percentile_rank': 40}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 11, 'last_rank': 13, 'rank_sort': 11, 'total': 2397, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 224689, 'last_rank': 271591, 'rank_sort': 224703, 'total': 158, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 35}]",[],11,13
1670010,Tim vs Emil,,2025-08-14T15:12:13.134935Z,False,,,x,c,25292.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2397, 'league_id': 1670010, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 158, 'league_id': 1670010, 'rank_count': 2, 'entry_percentile_rank': 100}]",[],1,1
2039878,Erik vs Emil,,2025-08-15T15:19:07.826604Z,False,,,x,c,25292.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2397, 'league_id': 2039878, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 158, 'league_id': 2039878, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
2135427,Partey’s Procecutors,,2025-08-15T18:33:48.676747Z,False,,,x,c,25292.0,1,False,True,True,True,3975045.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2397, 'league_id': 2135427, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 158, 'league_id': 2135427, 'rank_count': 8, 'entry_percentile_rank': 65}]",[],1,1
2799731,The Manchester Derby,,2025-11-26T21:46:11.800358Z,False,,,x,c,25292.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2397, 'league_id': 2799731, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 158, 'league_id': 2799731, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
2870544,Glenn DIV Premier League,,2026-01-04T11:33:22.722487Z,True,,,x,c,132840.0,20,False,False,False,True,2934612.0,True,175,5,"[{'phase': 1, 'rank': 6, 'last_rank': 7, 'rank_sort': 6, 'total': 1157, 'league_id': 2870544, 'rank_count': 175, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 99, 'last_rank': 121, 'rank_sort': 99, 'total': 158, 'league_id': 2870544, 'rank_count': 175, 'entry_percentile_rank': 60}]",[],6,7
