id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 107, 'last_rank': 46, 'rank_sort': 107, 'total': 2365, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 774860, 'last_rank': 327024, 'rank_sort': 775778, 'total': 154, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 45}]",[],107,46
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 174, 'last_rank': 83, 'rank_sort': 174, 'total': 2365, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1378087, 'last_rank': 652288, 'rank_sort': 1380293, 'total': 154, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 45}]",[],174,83
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 475, 'last_rank': 225, 'rank_sort': 475, 'total': 2365, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3928946, 'last_rank': 1907004, 'rank_sort': 3934764, 'total': 154, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 45}]",[],475,225
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 475, 'last_rank': 225, 'rank_sort': 475, 'total': 2365, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4687166, 'last_rank': 2257542, 'rank_sort': 4692984, 'total': 154, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],475,225
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 193, 'last_rank': 90, 'rank_sort': 193, 'total': 2365, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1556193, 'last_rank': 736253, 'rank_sort': 1558677, 'total': 154, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 40}]",[],193,90
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 96, 'last_rank': 46, 'rank_sort': 96, 'total': 2365, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 362394, 'last_rank': 174598, 'rank_sort': 363200, 'total': 154, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 55}]",[],96,46
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 25368, 'last_rank': 9476, 'rank_sort': 25484, 'total': 1092, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4687166, 'last_rank': 2257542, 'rank_sort': 4692984, 'total': 154, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],25368,9476
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 269, 'last_rank': 127, 'rank_sort': 269, 'total': 2365, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 681229, 'last_rank': 355688, 'rank_sort': 683347, 'total': 154, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 65}]",[],269,127
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 24, 'last_rank': 13, 'rank_sort': 24, 'total': 2365, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 37618, 'last_rank': 18361, 'rank_sort': 37814, 'total': 154, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 60}]",[],24,13
37841,GIANNI BUTTICÈ YOUTUBE,,2025-07-21T13:02:41.667553Z,False,,,x,c,17614.0,1,False,False,False,True,2898856.0,True,10570,1,"[{'phase': 1, 'rank': 4, 'last_rank': 2, 'rank_sort': 4, 'total': 2365, 'league_id': 37841, 'rank_count': 10570, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6539, 'last_rank': 3288, 'rank_sort': 6576, 'total': 154, 'league_id': 37841, 'rank_count': 10570, 'entry_percentile_rank': 65}]",[],4,2
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 27, 'last_rank': 16, 'rank_sort': 27, 'total': 2365, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 28055, 'last_rank': 14203, 'rank_sort': 28194, 'total': 154, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 65}]",[],27,16
262302,FPL Tom Super League,,2025-07-23T13:05:58.127415Z,False,,,x,c,1982.0,1,False,False,False,True,2911607.0,True,3225,1,"[{'phase': 1, 'rank': 5, 'last_rank': 3, 'rank_sort': 5, 'total': 2365, 'league_id': 262302, 'rank_count': 3225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2047, 'last_rank': 1006, 'rank_sort': 2056, 'total': 154, 'league_id': 262302, 'rank_count': 3225, 'entry_percentile_rank': 65}]",[],5,3
305585,Norfolk & Chance,,2025-07-24T08:53:30.650769Z,False,,,x,c,1727474.0,1,False,False,False,True,3317959.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2365, 'league_id': 305585, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 12, 'last_rank': 4, 'rank_sort': 12, 'total': 154, 'league_id': 305585, 'rank_count': 15, 'entry_percentile_rank': 80}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,1,"[{'phase': 1, 'rank': 4702, 'last_rank': 0, 'rank_sort': 4715, 'total': 693, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 397347, 'last_rank': 0, 'rank_sort': 398262, 'total': 154, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 60}]",[],4702,0
