element,position,multiplier,player_name
67,1,1,Đorđe Petrović
72,2,1,Marcos Senesi Barón
694,3,1,Nordi Mukiele
256,4,1,Daniel Muñoz Mejía
266,5,1,Eberechi Eze
200,6,1,Jaidon Anthony
82,7,1,Antoine Semenyo
119,8,2,Bryan Mbeumo
241,9,1,Moisés Caicedo Corozo
283,10,1,Jean-Philippe Mateta
430,11,1,Erling Haaland
670,12,0,Robin Roefs
260,13,0,Marc Guéhi
683,14,0,Omar Alderete
178,15,0,Danny Welbeck
