element,position,multiplier,player_name
470,1,1,Martin Dúbravka
508,2,1,Neco Williams
191,3,1,Maxime Estève
506,4,1,Murillo Costa dos Santos
317,5,1,Joachim Andersen
381,6,2,Mohamed Salah
449,7,1,Bruno Borges Fernandes
384,8,1,Cody Gakpo
427,9,1,Tijjani Reijnders
661,10,1,Hugo Ekitiké
654,11,1,Jørgen Strand Larsen
565,12,0,Guglielmo Vicario
235,13,0,Cole Palmer
252,14,0,Marc Guiu Paz
568,15,0,Pedro Porro Sauceda
