id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
11,Leeds,team-11,2025-07-20T23:14:28.501783Z,False,,,s,c,,1,False,False,False,True,2879777.0,True,129884,1,"[{'phase': 1, 'rank': 24, 'last_rank': 19, 'rank_sort': 24, 'total': 2351, 'league_id': 11, 'rank_count': 129884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 39853, 'last_rank': 26557, 'rank_sort': 39855, 'total': 165, 'league_id': 11, 'rank_count': 129884, 'entry_percentile_rank': 35}]",[],24,19
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 346, 'last_rank': 273, 'rank_sort': 346, 'total': 2351, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 868753, 'last_rank': 563598, 'rank_sort': 868778, 'total': 165, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 30}]",[],346,273
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 972, 'last_rank': 772, 'rank_sort': 972, 'total': 2351, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2484109, 'last_rank': 1649197, 'rank_sort': 2484177, 'total': 165, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],972,772
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 973, 'last_rank': 773, 'rank_sort': 973, 'total': 2351, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2878975, 'last_rank': 1947521, 'rank_sort': 2879043, 'total': 165, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],973,773
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 391, 'last_rank': 306, 'rank_sort': 391, 'total': 2351, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 981337, 'last_rank': 636042, 'rank_sort': 981368, 'total': 165, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 30}]",[],391,306
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 21746, 'last_rank': 14686, 'rank_sort': 21752, 'total': 1094, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2878975, 'last_rank': 1947521, 'rank_sort': 2879043, 'total': 165, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],21746,14686
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 554, 'last_rank': 453, 'rank_sort': 554, 'total': 2351, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 454335, 'last_rank': 307084, 'rank_sort': 454388, 'total': 165, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 45}]",[],554,453
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 70, 'last_rank': 58, 'rank_sort': 70, 'total': 2351, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 23467, 'last_rank': 15567, 'rank_sort': 23470, 'total': 165, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 40}]",[],70,58
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 52, 'last_rank': 38, 'rank_sort': 52, 'total': 2351, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 24494, 'last_rank': 16428, 'rank_sort': 24504, 'total': 165, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 40}]",[],52,38
3135,Above Average FPL,,2025-07-21T11:39:50.173891Z,True,,,x,c,11338.0,1,False,False,False,True,2904734.0,True,7022,1,"[{'phase': 1, 'rank': 13, 'last_rank': 10, 'rank_sort': 13, 'total': 2351, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2722, 'last_rank': 1886, 'rank_sort': 2726, 'total': 165, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 40}]",[],13,10
15721,Planet #FPL Podcast,,2025-07-21T12:08:19.611471Z,False,,,x,c,48973.0,1,False,False,False,True,2904747.0,True,7150,1,"[{'phase': 1, 'rank': 15, 'last_rank': 13, 'rank_sort': 15, 'total': 2351, 'league_id': 15721, 'rank_count': 7150, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2751, 'last_rank': 1862, 'rank_sort': 2757, 'total': 165, 'league_id': 15721, 'rank_count': 7150, 'entry_percentile_rank': 40}]",[],15,13
28158,Always Cheating Super League,,2025-07-21T12:38:51.319211Z,False,,,x,c,26203.0,1,False,False,False,True,2892847.0,True,18910,1,"[{'phase': 1, 'rank': 17, 'last_rank': 14, 'rank_sort': 17, 'total': 2351, 'league_id': 28158, 'rank_count': 18910, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7009, 'last_rank': 4931, 'rank_sort': 7011, 'total': 165, 'league_id': 28158, 'rank_count': 18910, 'entry_percentile_rank': 40}]",[],17,14
33442,youtube.com/FPLMate 🏆,,2025-07-21T12:51:43.594029Z,False,,,x,c,16267.0,1,False,False,False,True,2888125.0,True,65813,1,"[{'phase': 1, 'rank': 47, 'last_rank': 35, 'rank_sort': 47, 'total': 2351, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 23688, 'last_rank': 16069, 'rank_sort': 23693, 'total': 165, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 40}]",[],47,35
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 56, 'last_rank': 45, 'rank_sort': 56, 'total': 2351, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 17431, 'last_rank': 12035, 'rank_sort': 17438, 'total': 165, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 40}]",[],56,45
48947,Who Got The Assist? Minileague,,2025-07-21T13:33:58.679235Z,False,,,x,c,1511.0,1,False,False,False,True,2898855.0,True,8438,1,"[{'phase': 1, 'rank': 10, 'last_rank': 10, 'rank_sort': 10, 'total': 2351, 'league_id': 48947, 'rank_count': 8438, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3196, 'last_rank': 2218, 'rank_sort': 3197, 'total': 165, 'league_id': 48947, 'rank_count': 8438, 'entry_percentile_rank': 40}]",[],10,10
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 113, 'last_rank': 90, 'rank_sort': 113, 'total': 2351, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42763, 'last_rank': 28445, 'rank_sort': 42778, 'total': 165, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 40}]",[],113,90
90195,youtube.com/FPLBlackBox,,2025-07-21T16:30:01.091045Z,False,,,x,c,441.0,1,False,False,False,True,2898872.0,True,14790,1,"[{'phase': 1, 'rank': 19, 'last_rank': 13, 'rank_sort': 19, 'total': 2351, 'league_id': 90195, 'rank_count': 14790, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5649, 'last_rank': 3944, 'rank_sort': 5657, 'total': 165, 'league_id': 90195, 'rank_count': 14790, 'entry_percentile_rank': 40}]",[],19,13
132719,FFS H2H LeagueEntry(s947au),,2025-07-21T21:10:48.250050Z,False,,,x,c,482260.0,1,False,False,False,True,2898884.0,True,10567,1,"[{'phase': 1, 'rank': 7, 'last_rank': 3, 'rank_sort': 7, 'total': 2351, 'league_id': 132719, 'rank_count': 10567, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4219, 'last_rank': 2957, 'rank_sort': 4222, 'total': 165, 'league_id': 132719, 'rank_count': 10567, 'entry_percentile_rank': 40}]",[],7,3
164442,Football Mad £5k FPL League,,2025-07-22T08:12:31.965531Z,True,,,x,c,943685.0,1,False,False,False,True,2898862.0,True,15260,1,"[{'phase': 1, 'rank': 14, 'last_rank': 13, 'rank_sort': 14, 'total': 2351, 'league_id': 164442, 'rank_count': 15260, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5591, 'last_rank': 3746, 'rank_sort': 5592, 'total': 165, 'league_id': 164442, 'rank_count': 15260, 'entry_percentile_rank': 40}]",[],14,13
171083,FPL Heisenberg Prize League,,2025-07-22T09:25:05.322758Z,False,,,x,c,20545.0,1,False,False,False,True,2904795.0,True,6345,1,"[{'phase': 1, 'rank': 13, 'last_rank': 13, 'rank_sort': 13, 'total': 2351, 'league_id': 171083, 'rank_count': 6345, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2455, 'last_rank': 1648, 'rank_sort': 2455, 'total': 165, 'league_id': 171083, 'rank_count': 6345, 'entry_percentile_rank': 40}]",[],13,13
197358,Rising Stars x The FPL Bois,,2025-07-22T13:52:22.073396Z,False,,,x,c,163948.0,1,False,False,False,True,2904802.0,True,4973,1,"[{'phase': 1, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 2351, 'league_id': 197358, 'rank_count': 4973, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1988, 'last_rank': 1407, 'rank_sort': 1988, 'total': 165, 'league_id': 197358, 'rank_count': 4973, 'entry_percentile_rank': 40}]",[],4,5
350566,FPL for Good,,2025-07-25T00:35:13.812530Z,False,,,x,c,155703.0,1,False,False,False,True,2915100.0,True,1452,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 350566, 'rank_count': 1452, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 556, 'last_rank': 359, 'rank_sort': 556, 'total': 165, 'league_id': 350566, 'rank_count': 1452, 'entry_percentile_rank': 40}]",[],1,1
542403,FPL fethi,,2025-07-29T12:49:00.011128Z,False,,,x,c,2821855.0,1,False,False,False,True,2911661.0,True,3830,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2351, 'league_id': 542403, 'rank_count': 3830, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1303, 'last_rank': 862, 'rank_sort': 1303, 'total': 165, 'league_id': 542403, 'rank_count': 3830, 'entry_percentile_rank': 35}]",[],3,3
951295,BenCrellin x Autistica x FFHub,,2025-08-07T15:31:13.197813Z,False,,,x,c,6586.0,1,False,False,False,True,2932680.0,True,251,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 951295, 'rank_count': 251, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 104, 'last_rank': 72, 'rank_sort': 104, 'total': 165, 'league_id': 951295, 'rank_count': 251, 'entry_percentile_rank': 45}]",[],1,1
1644708,Tekkz Fpl League,,2025-08-14T13:10:18.489547Z,False,,,x,c,53635.0,1,False,False,False,True,2904965.0,True,6283,1,"[{'phase': 1, 'rank': 5, 'last_rank': 3, 'rank_sort': 5, 'total': 2351, 'league_id': 1644708, 'rank_count': 6283, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1871, 'last_rank': 1178, 'rank_sort': 1872, 'total': 165, 'league_id': 1644708, 'rank_count': 6283, 'entry_percentile_rank': 30}]",[],5,3
2352114,The Good Company League,,2025-08-20T13:15:48.282679Z,False,,,x,c,9700888.0,2,False,False,False,True,2904994.0,True,6515,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2294, 'league_id': 2352114, 'rank_count': 6515, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2217, 'last_rank': 1399, 'rank_sort': 2217, 'total': 165, 'league_id': 2352114, 'rank_count': 6515, 'entry_percentile_rank': 35}]",[],2,2
