id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 29, 'last_rank': 45, 'rank_sort': 29, 'total': 2391, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 389012, 'last_rank': 621124, 'rank_sort': 389119, 'total': 169, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 25}]",[],29,45
213,Singapore,region-193,2025-07-20T23:14:32.139188Z,False,,,s,c,,1,False,False,False,True,2879767.0,True,68759,1,"[{'phase': 1, 'rank': 1, 'last_rank': 3, 'rank_sort': 1, 'total': 2391, 'league_id': 213, 'rank_count': 68759, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15313, 'last_rank': 26876, 'rank_sort': 15318, 'total': 169, 'league_id': 213, 'rank_count': 68759, 'entry_percentile_rank': 25}]",[],1,3
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 111, 'last_rank': 223, 'rank_sort': 112, 'total': 2391, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2012608, 'last_rank': 3493822, 'rank_sort': 2013248, 'total': 169, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],111,223
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 111, 'last_rank': 223, 'rank_sort': 112, 'total': 2391, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2309665, 'last_rank': 4227411, 'rank_sort': 2310305, 'total': 169, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],111,223
317,StarHub League,brd-starhub,2025-07-20T23:14:33.987704Z,False,,,s,c,,1,False,False,False,True,2879785.0,True,68759,1,"[{'phase': 1, 'rank': 1, 'last_rank': 3, 'rank_sort': 1, 'total': 2391, 'league_id': 317, 'rank_count': 68759, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15313, 'last_rank': 26876, 'rank_sort': 15318, 'total': 169, 'league_id': 317, 'rank_count': 68759, 'entry_percentile_rank': 25}]",[],1,3
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 13982, 'last_rank': 28132, 'rank_sort': 14002, 'total': 1101, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2309665, 'last_rank': 4227411, 'rank_sort': 2310305, 'total': 169, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],13982,28132
2922,FPLOnlyLah Casual League,,2025-07-21T11:39:16.290838Z,False,,,x,c,14152.0,1,False,False,False,True,2919493.0,True,548,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2391, 'league_id': 2922, 'rank_count': 548, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 173, 'last_rank': 322, 'rank_sort': 173, 'total': 169, 'league_id': 2922, 'rank_count': 548, 'entry_percentile_rank': 35}]",[],1,1
3497,FL league Cup,,2025-07-21T11:40:44.268220Z,False,,,x,c,17443.0,1,True,False,False,True,2923820.0,False,510,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2391, 'league_id': 3497, 'rank_count': 510, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 127, 'last_rank': 235, 'rank_sort': 127, 'total': 169, 'league_id': 3497, 'rank_count': 510, 'entry_percentile_rank': 25}]",[],1,1
12291,Behzinga Championship,,2025-07-21T12:00:21.465674Z,False,,,x,c,26841.0,1,True,False,False,True,2888121.0,False,38259,1,"[{'phase': 1, 'rank': 1, 'last_rank': 3, 'rank_sort': 1, 'total': 2391, 'league_id': 12291, 'rank_count': 38259, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9726, 'last_rank': 16163, 'rank_sort': 9744, 'total': 169, 'league_id': 12291, 'rank_count': 38259, 'entry_percentile_rank': 30}]",[],1,3
39776,Official /r/FantasyPL Classic League,,2025-07-21T13:07:52.424514Z,False,,,x,c,217222.0,1,True,False,False,True,2888127.0,False,36850,1,"[{'phase': 1, 'rank': 3, 'last_rank': 8, 'rank_sort': 3, 'total': 2391, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11200, 'last_rank': 20165, 'rank_sort': 11225, 'total': 169, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 35}]",[],3,8
42337,youtube.com/FPLConsult,,2025-07-21T13:14:42.891276Z,False,,,x,c,23715.0,1,True,False,False,True,2919607.0,False,1021,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2391, 'league_id': 42337, 'rank_count': 1021, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 290, 'last_rank': 566, 'rank_sort': 290, 'total': 169, 'league_id': 42337, 'rank_count': 1021, 'entry_percentile_rank': 30}]",[],1,1
43251,🦁 مجمع الفانتسي 🦁,,2025-07-21T13:17:25.280084Z,False,,,x,c,3366.0,1,True,False,False,True,2892871.0,False,25292,1,"[{'phase': 1, 'rank': 7, 'last_rank': 11, 'rank_sort': 7, 'total': 2391, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6474, 'last_rank': 11572, 'rank_sort': 6490, 'total': 169, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 30}]",[],7,11
46739,Bodderz Bozos,,2025-07-21T13:27:34.181202Z,False,,,x,c,14639.0,1,False,False,False,True,2930170.0,True,188,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2391, 'league_id': 46739, 'rank_count': 188, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 69, 'last_rank': 102, 'rank_sort': 69, 'total': 169, 'league_id': 46739, 'rank_count': 188, 'entry_percentile_rank': 40}]",[],1,1
48686,LazyFPL Newsletter,,2025-07-21T13:33:17.006501Z,False,,,x,c,266580.0,1,True,False,False,True,2892875.0,False,26039,1,"[{'phase': 1, 'rank': 7, 'last_rank': 12, 'rank_sort': 7, 'total': 2391, 'league_id': 48686, 'rank_count': 26039, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8214, 'last_rank': 14824, 'rank_sort': 8230, 'total': 169, 'league_id': 48686, 'rank_count': 26039, 'entry_percentile_rank': 35}]",[],7,12
54492,YouTube: @FPL_TheEnglishAussie,,2025-07-21T13:51:14.242302Z,False,,,x,c,793376.0,1,True,False,False,True,2923979.0,False,294,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2391, 'league_id': 54492, 'rank_count': 294, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 90, 'last_rank': 161, 'rank_sort': 90, 'total': 169, 'league_id': 54492, 'rank_count': 294, 'entry_percentile_rank': 35}]",[],1,1
61392,MY League,,2025-07-21T14:16:00.660104Z,False,,,x,c,106097.0,1,True,False,False,True,2904771.0,False,6881,1,"[{'phase': 1, 'rank': 2, 'last_rank': 5, 'rank_sort': 2, 'total': 2391, 'league_id': 61392, 'rank_count': 6881, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2034, 'last_rank': 3382, 'rank_sort': 2041, 'total': 169, 'league_id': 61392, 'rank_count': 6881, 'entry_percentile_rank': 30}]",[],2,5
69102,More than Conqueror League,,2025-07-21T14:47:08.013406Z,False,,,x,c,387525.0,1,False,False,False,True,3033541.0,True,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2391, 'league_id': 69102, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 9, 'last_rank': 12, 'rank_sort': 9, 'total': 169, 'league_id': 69102, 'rank_count': 20, 'entry_percentile_rank': 45}]",[],1,1
