element_in,element_in_cost,element_out,element_out_cost,entry,event,time
6,62,72,51,83504,37,2026-05-15T13:19:39.879112Z
16,99,235,104,83504,36,2026-05-08T17:57:51.514616Z
5,72,151,45,83504,35,2026-05-01T17:24:55.357461Z
64,87,666,88,83504,34,2026-04-24T17:24:25.631489Z
515,74,214,43,83504,34,2026-04-19T19:23:06.904481Z
136,73,691,56,83504,34,2026-04-18T20:34:42.929148Z
666,88,430,143,83504,34,2026-04-18T20:34:42.928788Z
624,76,249,75,83504,34,2026-04-18T20:34:42.928494Z
214,43,783,55,83504,34,2026-04-18T20:34:42.928279Z
329,60,235,105,83504,34,2026-04-18T20:34:42.928076Z
384,73,84,54,83504,34,2026-04-18T20:34:42.927839Z
450,80,82,80,83504,34,2026-04-18T20:34:42.927635Z
317,45,411,50,83504,34,2026-04-18T20:34:42.927438Z
373,63,343,43,83504,34,2026-04-18T20:34:42.927237Z
606,44,151,45,83504,34,2026-04-18T20:34:42.927011Z
694,45,77,42,83504,34,2026-04-18T20:34:42.926767Z
5,71,72,51,83504,34,2026-04-18T20:34:42.926552Z
367,41,341,39,83504,34,2026-04-18T20:34:42.926332Z
1,60,139,45,83504,34,2026-04-18T20:34:42.926043Z
343,43,5,68,83504,33,2026-04-18T09:14:58.977186Z
691,56,136,67,83504,32,2026-04-10T09:28:28.395846Z
783,55,485,73,83504,32,2026-04-10T09:28:28.395667Z
84,54,329,58,83504,32,2026-04-10T09:28:28.395510Z
235,106,47,73,83504,32,2026-04-10T09:28:28.395307Z
411,50,473,53,83504,32,2026-04-10T09:28:28.395105Z
77,42,440,45,83504,32,2026-04-10T09:28:28.394925Z
72,51,317,46,83504,32,2026-04-10T09:28:28.394723Z
151,45,113,45,83504,32,2026-04-10T09:28:28.394556Z
341,39,470,40,83504,32,2026-04-10T09:28:28.394386Z
139,45,314,49,83504,32,2026-04-10T09:28:28.394161Z
485,73,21,72,83504,31,2026-03-20T08:30:42.676133Z
473,53,347,38,83504,31,2026-03-20T08:30:42.675511Z
317,46,8,63,83504,31,2026-03-20T08:30:42.667210Z
113,45,694,44,83504,30,2026-03-13T22:42:12.337008Z
314,49,32,50,83504,29,2026-03-03T17:36:02.439202Z
82,79,16,98,83504,26,2026-02-08T19:05:57.896138Z
8,64,295,47,83504,26,2026-02-08T19:05:57.890130Z
249,73,661,88,83504,24,2026-01-31T08:27:36.063783Z
449,95,414,82,83504,24,2026-01-31T08:27:36.058471Z
694,44,113,45,83504,22,2026-01-16T21:32:13.060011Z
5,66,373,59,83504,21,2026-01-06T18:13:24.759547Z
32,50,1,57,83504,21,2026-01-06T18:13:24.752769Z
440,45,261,45,83504,19,2025-12-28T19:33:41.669349Z
661,89,337,62,83504,18,2025-12-25T22:58:22.750428Z
47,73,449,92,83504,18,2025-12-25T22:58:22.750028Z
295,47,291,55,83504,18,2025-12-25T22:58:22.744669Z
329,56,242,50,83504,17,2025-12-19T22:50:15.771452Z
449,91,82,74,83504,16,2025-12-12T15:34:19.342699Z
337,62,283,78,83504,16,2025-12-12T15:06:51.915116Z
21,71,384,75,83504,16,2025-12-11T19:26:56.188577Z
113,45,72,48,83504,15,2025-12-06T08:59:03.653265Z
414,80,267,66,83504,14,2025-11-30T21:59:37.326592Z
242,49,241,59,83504,14,2025-11-30T21:59:37.318085Z
694,42,72,48,83504,13,2025-11-29T13:28:25.515276Z
16,101,267,66,83504,13,2025-11-29T13:22:45.271886Z
53,51,82,75,83504,13,2025-11-29T13:21:18.096302Z
470,40,32,50,83504,13,2025-11-29T13:21:18.095981Z
32,50,470,40,83504,13,2025-11-29T13:19:36.235997Z
106,49,347,40,83504,13,2025-11-29T13:17:53.312141Z
47,69,241,59,83504,13,2025-11-29T13:16:20.001836Z
414,80,16,99,83504,13,2025-11-29T13:16:20.001635Z
36,46,373,60,83504,13,2025-11-29T13:16:20.001404Z
411,51,291,54,83504,13,2025-11-29T13:16:20.001205Z
101,45,1,57,83504,13,2025-11-29T13:16:20.000950Z
373,60,5,63,83504,12,2025-11-22T08:31:10.449672Z
283,76,249,75,83504,10,2025-10-26T19:43:02.641766Z
241,59,582,68,83504,10,2025-10-26T19:43:02.641367Z
267,65,427,56,83504,10,2025-10-26T19:43:02.637196Z
136,61,597,67,83504,8,2025-10-17T12:55:38.135229Z
582,68,299,65,83504,8,2025-10-17T12:55:38.128138Z
347,40,191,40,83504,6,2025-09-27T08:42:09.478157Z
16,98,449,90,83504,6,2025-09-26T21:09:37.888330Z
299,65,419,68,83504,6,2025-09-26T21:09:37.888079Z
291,55,569,50,83504,6,2025-09-26T21:09:37.887819Z
5,61,373,60,83504,6,2025-09-26T21:09:37.887464Z
72,47,508,50,83504,6,2025-09-21T21:52:39.289019Z
430,142,217,50,83504,6,2025-09-21T20:50:26.641543Z
597,67,64,88,83504,6,2025-09-21T20:50:26.641064Z
384,77,381,145,83504,6,2025-09-21T20:50:26.640598Z
419,68,382,83,83504,6,2025-09-21T10:21:25.620083Z
1,55,220,50,83504,6,2025-09-21T10:21:25.619767Z
217,50,252,44,83504,6,2025-09-20T19:43:14.871837Z
449,90,299,65,83504,5,2025-09-20T09:27:41.402124Z
82,72,235,105,83504,3,2025-08-29T22:06:09.194721Z
