id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 15, 'last_rank': 56, 'rank_sort': 15, 'total': 2386, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2331, 'last_rank': 18928, 'rank_sort': 2343, 'total': 221, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}]",[],15,56
226,Sweden,region-206,2025-07-20T23:14:32.374766Z,False,,,s,c,,1,False,False,False,True,2872800.0,True,237884,1,"[{'phase': 1, 'rank': 3, 'last_rank': 22, 'rank_sort': 3, 'total': 2386, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 189, 'last_rank': 1916, 'rank_sort': 192, 'total': 221, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}]",[],3,22
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 148, 'last_rank': 591, 'rank_sort': 149, 'total': 2386, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11763, 'last_rank': 102525, 'rank_sort': 11808, 'total': 221, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],148,591
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 148, 'last_rank': 592, 'rank_sort': 149, 'total': 2386, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12602, 'last_rank': 117861, 'rank_sort': 12647, 'total': 221, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],148,592
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 3099, 'last_rank': 16023, 'rank_sort': 3125, 'total': 1122, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12602, 'last_rank': 117861, 'rank_sort': 12647, 'total': 221, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],3099,16023
25400,Glenn Fantasy PL,,2025-07-21T12:32:02.927914Z,True,,,x,c,132840.0,1,False,False,False,True,2911510.0,True,2140,1,"[{'phase': 1, 'rank': 2, 'last_rank': 4, 'rank_sort': 2, 'total': 2386, 'league_id': 25400, 'rank_count': 2140, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4, 'last_rank': 30, 'rank_sort': 4, 'total': 221, 'league_id': 25400, 'rank_count': 2140, 'entry_percentile_rank': 1}]",[],2,4
201222,Tippeligan,,2025-07-22T14:36:37.227540Z,False,,,x,c,300992.0,1,False,False,False,True,3766278.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2386, 'league_id': 201222, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 221, 'league_id': 201222, 'rank_count': 6, 'entry_percentile_rank': 20}]",[],1,1
370430,VSA LEAGUE,,2025-07-25T12:26:34.143169Z,False,,,x,c,1563835.0,1,False,False,False,True,3729133.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2386, 'league_id': 370430, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 221, 'league_id': 370430, 'rank_count': 6, 'entry_percentile_rank': 20}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 19, 'last_rank': 79, 'rank_sort': 19, 'total': 2386, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 688, 'last_rank': 6116, 'rank_sort': 692, 'total': 221, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}]",[],19,79
2870544,Glenn DIV Premier League,,2026-01-04T11:33:22.722487Z,True,,,x,c,132840.0,20,False,False,False,True,2934612.0,True,175,5,"[{'phase': 1, 'rank': 3, 'last_rank': 10, 'rank_sort': 3, 'total': 1170, 'league_id': 2870544, 'rank_count': 175, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 221, 'league_id': 2870544, 'rank_count': 175, 'entry_percentile_rank': 1}]",[],3,10
