id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 66, 'last_rank': 71, 'rank_sort': 66, 'total': 2373, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 434468, 'last_rank': 350617, 'rank_sort': 434676, 'total': 167, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 25}]",[],66,71
232,Thailand,region-212,2025-07-20T23:14:32.480431Z,False,,,s,c,,1,False,False,False,True,2872806.0,True,135968,1,"[{'phase': 1, 'rank': 13, 'last_rank': 17, 'rank_sort': 13, 'total': 2373, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 24264, 'last_rank': 22620, 'rank_sort': 24274, 'total': 167, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 20}]",[],13,17
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 304, 'last_rank': 316, 'rank_sort': 305, 'total': 2373, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2242779, 'last_rank': 2037359, 'rank_sort': 2243887, 'total': 167, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],304,316
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 304, 'last_rank': 316, 'rank_sort': 305, 'total': 2373, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2586453, 'last_rank': 2415758, 'rank_sort': 2587561, 'total': 167, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],304,316
319,Monomax League,brd-truevisions,2025-07-20T23:14:34.024978Z,False,,,s,c,,1,False,False,False,True,2872809.0,True,142524,1,"[{'phase': 1, 'rank': 13, 'last_rank': 17, 'rank_sort': 13, 'total': 2373, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 25130, 'last_rank': 23452, 'rank_sort': 25140, 'total': 167, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 20}]",[],13,17
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 21746, 'last_rank': 20379, 'rank_sort': 21801, 'total': 1094, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2586453, 'last_rank': 2415758, 'rank_sort': 2587561, 'total': 167, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],21746,20379
561,YouTube.com/FPLtips,,2025-07-21T11:33:10.868406Z,False,,,x,c,4464.0,1,False,False,False,True,2888113.0,True,53592,1,"[{'phase': 1, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 2373, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 16967, 'last_rank': 16169, 'rank_sort': 16991, 'total': 167, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 35}]",[],3,4
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 20, 'last_rank': 23, 'rank_sort': 20, 'total': 2373, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15616, 'last_rank': 15279, 'rank_sort': 15653, 'total': 167, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 40}]",[],20,23
42950,Riverpark ปี 6,,2025-07-21T13:16:26.023070Z,False,,,x,c,229410.0,1,False,True,True,True,3200275.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2373, 'league_id': 42950, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 167, 'league_id': 42950, 'rank_count': 13, 'entry_percentile_rank': 40}]",[],1,1
42962,Yala ปี 8,,2025-07-21T13:16:27.703820Z,False,,,x,c,229410.0,1,False,True,True,True,3023061.0,True,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2373, 'league_id': 42962, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 10, 'last_rank': 8, 'rank_sort': 10, 'total': 167, 'league_id': 42962, 'rank_count': 19, 'entry_percentile_rank': 55}]",[],1,1
