element_in,element_in_cost,element_out,element_out_cost,entry,event,time
20,65,84,54,229410,37,2026-05-15T01:17:16.656350Z
5,72,77,42,229410,36,2026-05-06T23:58:46.300603Z
16,98,235,103,229410,36,2026-05-06T23:58:46.288606Z
606,45,603,41,229410,34,2026-04-24T10:47:35.313007Z
547,48,544,53,229410,34,2026-04-24T10:44:23.975583Z
440,46,447,37,229410,34,2026-04-24T10:17:35.116809Z
730,53,596,72,229410,34,2026-04-24T10:17:35.116569Z
544,53,214,43,229410,34,2026-04-24T10:17:35.116271Z
567,39,105,38,229410,34,2026-04-24T10:09:14.960278Z
603,41,606,44,229410,34,2026-04-24T10:09:14.960092Z
447,37,440,46,229410,34,2026-04-24T10:09:14.959930Z
373,62,568,51,229410,34,2026-04-24T10:09:14.959727Z
105,38,567,39,229410,34,2026-04-24T10:01:01.340288Z
214,43,384,73,229410,34,2026-04-24T10:01:01.339991Z
596,72,252,40,229410,34,2026-04-24T10:01:01.339730Z
567,39,670,48,229410,34,2026-04-23T10:28:38.559811Z
499,103,596,72,229410,34,2026-04-23T10:28:38.559601Z
252,40,730,53,229410,34,2026-04-23T10:28:38.559313Z
670,48,679,42,229410,34,2026-04-23T10:25:39.246645Z
730,53,252,40,229410,34,2026-04-23T10:25:13.255520Z
624,77,64,86,229410,34,2026-04-23T10:25:13.255246Z
596,72,499,103,229410,34,2026-04-23T10:24:18.054014Z
384,73,329,60,229410,34,2026-04-23T10:24:18.053745Z
679,42,105,38,229410,34,2026-04-23T05:54:37.031061Z
606,44,373,62,229410,34,2026-04-23T05:51:43.935009Z
499,103,624,77,229410,34,2026-04-23T05:51:43.934702Z
329,60,387,71,229410,34,2026-04-23T05:50:52.671760Z
105,38,679,42,229410,34,2026-04-23T04:27:46.274814Z
373,62,541,38,229410,34,2026-04-23T04:27:46.274648Z
252,40,730,53,229410,34,2026-04-23T04:27:46.274476Z
624,77,596,72,229410,34,2026-04-23T04:27:46.274222Z
541,38,373,62,229410,34,2026-04-23T04:06:40.428819Z
730,53,252,40,229410,34,2026-04-23T04:06:40.428527Z
679,42,670,48,229410,34,2026-04-22T16:13:04.952723Z
387,71,329,60,229410,34,2026-04-22T16:13:04.952443Z
670,48,105,38,229410,34,2026-04-22T16:09:22.733826Z
64,86,499,103,229410,34,2026-04-22T16:06:14.359325Z
105,38,679,42,229410,34,2026-04-22T16:00:21.518125Z
499,103,624,77,229410,34,2026-04-22T16:00:21.517811Z
329,60,384,73,229410,34,2026-04-22T15:59:08.326552Z
252,40,730,53,229410,34,2026-04-22T05:24:20.143748Z
373,62,725,51,229410,34,2026-04-22T05:24:20.143574Z
21,72,329,60,229410,34,2026-04-22T05:24:20.143298Z
596,72,64,86,229410,34,2026-04-21T12:51:03.825970Z
384,73,387,71,229410,34,2026-04-21T01:34:40.373474Z
624,77,596,72,229410,34,2026-04-20T20:34:29.616714Z
387,71,615,55,229410,34,2026-04-20T20:32:41.453064Z
440,46,606,44,229410,34,2026-04-20T20:28:10.732076Z
568,51,373,62,229410,34,2026-04-20T20:25:41.112211Z
679,42,105,38,229410,34,2026-04-20T20:22:30.884210Z
725,51,6,61,229410,34,2026-04-20T20:21:08.034214Z
64,86,624,76,229410,34,2026-04-20T20:15:38.258400Z
6,61,440,46,229410,34,2026-04-19T18:03:25.106860Z
596,72,499,103,229410,34,2026-04-19T18:03:00.070753Z
373,62,8,62,229410,34,2026-04-19T18:03:00.070434Z
606,44,233,37,229410,34,2026-04-18T23:54:25.263982Z
730,53,596,72,229410,34,2026-04-18T23:54:25.263704Z
440,46,541,38,229410,34,2026-04-18T23:54:25.263491Z
450,80,119,85,229410,34,2026-04-18T23:54:25.263209Z
233,37,373,63,229410,34,2026-04-18T16:34:02.172562Z
624,76,252,40,229410,34,2026-04-18T16:34:02.172334Z
252,40,730,53,229410,34,2026-04-18T16:31:56.696410Z
373,63,606,44,229410,34,2026-04-18T16:31:56.696113Z
105,38,139,45,229410,34,2026-04-18T16:28:09.244088Z
541,38,373,63,229410,34,2026-04-18T16:28:09.243879Z
1,60,341,39,229410,34,2026-04-18T16:28:09.243588Z
730,53,691,56,229410,34,2026-04-18T16:25:26.696749Z
373,63,151,45,229410,34,2026-04-18T16:25:26.696537Z
329,60,84,54,229410,34,2026-04-18T16:25:26.696338Z
615,55,235,104,229410,34,2026-04-18T16:25:26.696146Z
596,72,249,74,229410,34,2026-04-18T16:25:26.695955Z
499,103,430,143,229410,34,2026-04-18T16:25:26.695774Z
119,85,82,82,229410,34,2026-04-18T16:25:26.695560Z
381,140,160,55,229410,34,2026-04-18T16:25:26.695353Z
606,44,77,42,229410,34,2026-04-18T16:25:26.695159Z
694,45,72,51,229410,34,2026-04-18T16:25:26.694956Z
8,62,411,50,229410,34,2026-04-18T16:25:26.694740Z
5,71,343,43,229410,34,2026-04-18T16:25:26.694418Z
77,42,5,67,229410,33,2026-04-18T09:58:20.581638Z
72,51,77,40,229410,32,2026-04-10T16:53:24.713284Z
343,43,72,51,229410,32,2026-04-10T02:11:50.601736Z
72,51,343,43,229410,32,2026-04-10T00:22:09.590517Z
343,43,72,51,229410,32,2026-04-08T04:21:58.898274Z
691,56,178,61,229410,32,2026-04-08T03:45:46.477193Z
160,55,329,60,229410,32,2026-04-08T03:45:46.476894Z
72,51,684,50,229410,32,2026-04-05T20:03:41.602282Z
139,45,32,50,229410,32,2026-04-05T20:03:14.961657Z
84,54,485,74,229410,32,2026-04-05T20:02:43.660474Z
151,45,317,45,229410,32,2026-04-04T23:56:07.972215Z
411,50,694,42,229410,32,2026-04-04T19:59:13.530713Z
82,82,119,85,229410,32,2026-04-04T19:59:13.530458Z
341,39,470,40,229410,32,2026-04-03T01:39:47.987836Z
485,74,47,75,229410,32,2026-03-28T16:40:47.174514Z
178,61,691,56,229410,32,2026-03-24T00:52:46.375338Z
317,45,541,38,229410,31,2026-03-19T02:09:37.555867Z
684,50,8,63,229410,31,2026-03-19T01:13:08.876549Z
691,57,252,41,229410,29,2026-03-03T15:45:37.708385Z
329,59,21,75,229410,29,2026-02-27T20:43:39.801034Z
77,39,440,44,229410,27,2026-02-11T01:11:56.868455Z
21,75,329,57,229410,26,2026-02-09T01:01:46.124580Z
119,84,16,100,229410,25,2026-02-04T00:45:22.287181Z
249,72,136,68,229410,24,2026-01-31T01:01:00.677124Z
449,91,414,83,229410,23,2026-01-17T18:43:40.810273Z
541,38,295,46,229410,23,2026-01-17T18:43:40.804686Z
47,76,450,81,229410,22,2026-01-15T00:58:33.453798Z
32,50,1,57,229410,20,2026-01-03T00:47:33.561286Z
5,64,261,45,229410,20,2026-01-03T00:47:33.553781Z
450,80,449,92,229410,18,2025-12-23T09:31:22.835825Z
329,54,242,50,229410,17,2025-12-14T01:27:51.762604Z
440,44,72,48,229410,17,2025-12-14T01:27:51.755621Z
252,42,283,77,229410,16,2025-12-12T00:22:30.154036Z
235,103,160,62,229410,16,2025-12-12T00:22:30.144283Z
16,101,119,83,229410,16,2025-12-06T23:51:07.170371Z
8,64,373,59,229410,16,2025-12-06T23:51:07.164715Z
242,49,82,76,229410,15,2025-12-04T01:29:31.618535Z
160,62,267,65,229410,15,2025-12-02T22:11:51.704061Z
414,80,237,67,229410,13,2025-11-29T05:45:25.743552Z
136,64,560,55,229410,13,2025-11-22T19:57:25.846149Z
373,59,5,63,229410,12,2025-11-20T08:11:06.334752Z
119,82,414,80,229410,10,2025-11-01T00:22:38.522194Z
295,45,575,46,229410,9,2025-10-24T17:25:57.315878Z
237,67,427,56,229410,9,2025-10-23T10:22:26.719024Z
283,75,499,105,229410,9,2025-10-20T00:52:09.383796Z
267,64,237,67,229410,6,2025-09-27T05:45:31.039249Z
560,55,217,50,229410,6,2025-09-27T05:45:31.038889Z
261,45,260,47,229410,6,2025-09-27T01:38:42.301868Z
260,47,261,45,229410,6,2025-09-27T00:39:38.109476Z
237,67,660,50,229410,6,2025-09-26T17:51:17.144352Z
414,81,16,98,229410,6,2025-09-26T17:51:17.144038Z
217,50,560,55,229410,6,2025-09-26T04:29:30.349680Z
499,105,249,78,229410,6,2025-09-26T04:29:30.349183Z
560,55,283,75,229410,6,2025-09-25T11:13:29.575885Z
16,98,299,65,229410,6,2025-09-25T10:20:04.457230Z
261,45,317,45,229410,6,2025-09-25T10:18:16.402392Z
694,40,568,55,229410,6,2025-09-24T02:25:04.935963Z
72,47,441,45,229410,6,2025-09-21T17:51:49.806281Z
249,78,252,43,229410,6,2025-09-21T17:51:49.806017Z
299,65,381,145,229410,6,2025-09-21T17:51:49.805737Z
660,50,119,80,229410,6,2025-09-21T17:51:49.805450Z
430,142,661,86,229410,6,2025-09-21T17:51:49.805186Z
5,61,191,40,229410,6,2025-09-21T17:51:49.804903Z
1,55,220,50,229410,6,2025-09-21T17:51:49.804546Z
317,45,145,45,229410,6,2025-09-21T00:17:32.460920Z
82,74,267,65,229410,5,2025-09-13T16:22:31.628834Z
384,77,449,90,229410,4,2025-09-13T07:42:36.272129Z
347,40,191,40,229410,4,2025-09-13T07:42:36.271928Z
77,40,145,45,229410,4,2025-09-13T07:42:36.271733Z
335,45,427,56,229410,4,2025-09-13T07:42:36.271541Z
469,50,220,50,229410,4,2025-09-13T07:42:36.271283Z
5,61,441,45,229410,4,2025-09-13T07:42:36.271033Z
257,50,568,55,229410,4,2025-09-13T07:42:36.270832Z
256,56,575,45,229410,4,2025-09-13T07:42:36.270631Z
18,70,119,80,229410,4,2025-09-13T07:42:36.270408Z
666,90,252,44,229410,4,2025-09-13T07:42:36.270098Z
82,74,267,65,229410,4,2025-09-12T03:11:54.092659Z
119,80,235,105,229410,3,2025-08-30T00:12:09.821863Z
427,55,47,70,229410,2,2025-08-17T17:33:13.624933Z
