element_in,element_in_cost,element_out,element_out_cost,entry,event,time
450,80,82,75,8190938,18,2025-12-26T16:45:50.557317Z
295,47,226,54,8190938,18,2025-12-26T16:45:50.557124Z
8,65,411,52,8190938,18,2025-12-26T16:45:50.556912Z
287,55,1,57,8190938,18,2025-12-26T16:45:50.556628Z
661,85,283,77,8190938,16,2025-12-13T07:45:39.289591Z
226,54,256,58,8190938,16,2025-12-13T07:45:39.284100Z
517,54,241,58,8190938,15,2025-12-06T10:11:19.438394Z
414,81,418,66,8190938,14,2025-12-02T17:00:51.359689Z
684,49,72,48,8190938,14,2025-12-02T17:00:51.359188Z
411,52,575,47,8190938,14,2025-12-02T17:00:51.352312Z
418,66,119,84,8190938,13,2025-11-29T11:10:35.651646Z
241,61,335,45,8190938,12,2025-11-22T09:27:46.956469Z
136,63,714,74,8190938,12,2025-11-21T08:01:29.497579Z
714,75,249,74,8190938,10,2025-11-01T12:04:14.441385Z
119,83,427,55,8190938,10,2025-11-01T12:04:14.435568Z
16,99,381,144,8190938,8,2025-10-18T09:10:13.141849Z
21,65,612,59,8190938,8,2025-10-18T09:10:13.136281Z
348,40,43,40,8190938,4,2025-09-13T07:44:06.640075Z
72,46,191,40,8190938,4,2025-09-13T07:44:06.639825Z
317,45,5,60,8190938,4,2025-09-13T07:44:06.639581Z
256,56,508,50,8190938,4,2025-09-13T07:44:06.639333Z
575,46,568,55,8190938,4,2025-09-13T07:44:06.639062Z
1,55,220,50,8190938,4,2025-09-13T07:44:06.638798Z
335,45,267,65,8190938,4,2025-09-13T07:44:06.638544Z
612,59,582,65,8190938,4,2025-09-13T07:44:06.638291Z
82,74,382,84,8190938,4,2025-09-13T07:44:06.637994Z
283,75,64,89,8190938,4,2025-09-13T07:44:06.637727Z
430,141,525,77,8190938,4,2025-09-13T07:44:06.637396Z
267,65,235,104,8190938,3,2025-08-30T08:29:34.730238Z
525,77,252,45,8190938,3,2025-08-30T08:29:34.721701Z
5,60,370,60,8190938,2,2025-08-22T14:16:02.902708Z
