element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
568,2,1,Pedro Porro Sauceda
508,3,1,Neco Williams
370,4,1,Jeremie Frimpong
382,5,1,Florian Wirtz
381,6,2,Mohamed Salah
235,7,1,Cole Palmer
427,8,1,Tijjani Reijnders
582,9,1,Mohammed Kudus
249,10,1,João Pedro Junqueira de Jesus
64,11,1,Ollie Watkins
470,12,0,Martin Dúbravka
252,13,0,Marc Guiu Paz
191,14,0,Maxime Estève
43,15,0,Álex Moreno Lopera
