element,position,multiplier,player_name
736,1,1,Gianluigi Donnarumma
8,2,1,Jurriën Timber
373,3,1,Virgil van Dijk
226,4,1,Trevoh Chalobah
725,5,1,Piero Hincapié
82,6,1,Antoine Semenyo
414,7,1,Phil Foden
449,8,1,Bruno Borges Fernandes
16,9,1,Bukayo Saka
430,10,2,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
694,13,0,Nordi Mukiele
242,14,0,Kiernan Dewsbury-Hall
252,15,0,Marc Guiu Paz
