id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 7, 'last_rank': 6, 'rank_sort': 7, 'total': 2406, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 105571, 'last_rank': 112246, 'rank_sort': 106855, 'total': 181, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 10}]",[],7,6
76,Cyprus,region-56,2025-07-20T23:14:29.661434Z,False,,,s,c,,1,False,False,False,True,2892853.0,True,19846,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2406, 'league_id': 76, 'rank_count': 19846, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1650, 'last_rank': 1620, 'rank_sort': 1678, 'total': 181, 'league_id': 76, 'rank_count': 19846, 'entry_percentile_rank': 10}]",[],2,2
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 40, 'last_rank': 44, 'rank_sort': 40, 'total': 2406, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 917467, 'last_rank': 786122, 'rank_sort': 929867, 'total': 181, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],40,44
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 40, 'last_rank': 44, 'rank_sort': 40, 'total': 2406, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1025976, 'last_rank': 918197, 'rank_sort': 1038376, 'total': 181, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],40,44
322,Cytavision League,brd-cytavision,2025-07-20T23:14:34.078533Z,False,,,s,c,,1,False,False,False,True,2892839.0,True,19846,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2406, 'league_id': 322, 'rank_count': 19846, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1650, 'last_rank': 1620, 'rank_sort': 1678, 'total': 181, 'league_id': 322, 'rank_count': 19846, 'entry_percentile_rank': 10}]",[],2,2
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 23469, 'last_rank': 24987, 'rank_sort': 23754, 'total': 1093, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1025976, 'last_rank': 918197, 'rank_sort': 1038376, 'total': 181, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],23469,24987
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 2406, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14457, 'last_rank': 12295, 'rank_sort': 14737, 'total': 181, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 15}]",[],5,5
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 19, 'last_rank': 24, 'rank_sort': 19, 'total': 2406, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 174678, 'last_rank': 143814, 'rank_sort': 177773, 'total': 181, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 20}]",[],19,24
654330,Fantasy Lads 4.0,,2025-08-01T08:06:49.925250Z,False,,,x,c,3291389.0,1,False,False,False,True,3235593.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2406, 'league_id': 654330, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 181, 'league_id': 654330, 'rank_count': 13, 'entry_percentile_rank': 20}]",[],1,1
877909,Pressing League (ΣΠΟΡ FM 95.0),,2025-08-06T09:45:17.012340Z,False,,,x,c,1128515.0,1,False,False,False,True,2915370.0,True,1344,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2406, 'league_id': 877909, 'rank_count': 1344, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 189, 'last_rank': 189, 'rank_sort': 191, 'total': 181, 'league_id': 877909, 'rank_count': 1344, 'entry_percentile_rank': 15}]",[],1,1
