id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
124,Ireland,region-104,2025-07-20T23:14:30.522057Z,False,,,s,c,,1,False,False,False,True,2865318.0,True,343399,1,"[{'phase': 1, 'rank': 37, 'last_rank': 61, 'rank_sort': 37, 'total': 2354, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 94111, 'last_rank': 132310, 'rank_sort': 94484, 'total': 164, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 30}]",[],37,61
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 845, 'last_rank': 1431, 'rank_sort': 845, 'total': 2354, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2632321, 'last_rank': 3825189, 'rank_sort': 2645419, 'total': 164, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],845,1431
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 846, 'last_rank': 1433, 'rank_sort': 846, 'total': 2354, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3056242, 'last_rank': 4646421, 'rank_sort': 3069340, 'total': 164, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],846,1433
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 173921, 'last_rank': 226911, 'rank_sort': 175142, 'total': 1053, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 3056242, 'last_rank': 4646421, 'rank_sort': 3069340, 'total': 164, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],173921,226911
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 471, 'last_rank': 886, 'rank_sort': 471, 'total': 2354, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 481313, 'last_rank': 675102, 'rank_sort': 485044, 'total': 164, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],471,886
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 41, 'last_rank': 73, 'rank_sort': 41, 'total': 2354, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26130, 'last_rank': 39275, 'rank_sort': 26358, 'total': 164, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 40}]",[],41,73
20190,ShannonPremierLeague,,2025-07-21T12:18:56.041023Z,False,,,x,c,95222.0,1,False,False,False,True,2957970.0,True,43,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 20190, 'rank_count': 43, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 25, 'last_rank': 33, 'rank_sort': 25, 'total': 164, 'league_id': 20190, 'rank_count': 43, 'entry_percentile_rank': 60}]",[],1,1
137312,WLC 20,,2025-07-21T21:52:06.401736Z,False,,,x,c,783497.0,1,False,False,False,True,2930632.0,True,209,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 137312, 'rank_count': 209, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 93, 'last_rank': 121, 'rank_sort': 93, 'total': 164, 'league_id': 137312, 'rank_count': 209, 'entry_percentile_rank': 45}]",[],1,1
539351,The Rest Is Football,,2025-07-29T11:48:00.967602Z,False,,,x,c,2811405.0,1,False,False,False,True,2892874.0,True,25630,1,"[{'phase': 1, 'rank': 9, 'last_rank': 17, 'rank_sort': 9, 'total': 2354, 'league_id': 539351, 'rank_count': 25630, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10790, 'last_rank': 14696, 'rank_sort': 10860, 'total': 164, 'league_id': 539351, 'rank_count': 25630, 'entry_percentile_rank': 45}]",[],9,17
627799,Football Shirts Ireland,,2025-07-31T13:12:25.531292Z,False,,,x,c,960060.0,1,False,False,False,True,3092157.0,True,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 627799, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 10, 'last_rank': 13, 'rank_sort': 10, 'total': 164, 'league_id': 627799, 'rank_count': 19, 'entry_percentile_rank': 55}]",[],1,1
