id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
347417,WLC20 H2H League,,2025-07-24T22:06:28.498353Z,True,,,x,h,783497,1,False,False,False,False,,,,,[],[],7,7
1611296,Flambo XI v Robocop... part 2,,2025-08-14T10:26:45.814566Z,True,,,x,h,6545163,1,False,False,False,False,,,,,[],[],1,1
