element,position,multiplier,player_name
314,1,1,Bernd Leno
8,2,1,Jurriën Timber
317,3,1,Joachim Andersen
113,4,1,Sepp van den Berg
16,5,2,Bukayo Saka
414,6,1,Phil Foden
449,7,1,Bruno Borges Fernandes
22,8,1,Mikel Merino Zazón
337,9,1,Raúl Jiménez Rodríguez
430,10,1,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,1,Martin Dúbravka
411,13,1,Nico O'Reilly
476,14,1,Dan Burn
242,15,1,Kiernan Dewsbury-Hall
