element,position,multiplier,player_name
253,1,1,Dean Henderson
5,2,1,Gabriel dos Santos Magalhães
261,3,1,Chris Richards
411,4,1,Nico O'Reilly
449,5,1,Bruno Borges Fernandes
47,6,1,Morgan Rogers
387,7,1,Dominik Szoboszlai
82,8,1,Antoine Semenyo
329,9,1,Harry Wilson
178,10,1,Danny Welbeck
430,11,2,Erling Haaland
1,12,1,David Raya Martín
568,13,1,Pedro Porro Sauceda
136,14,1,Igor Thiago Nascimento Rodrigues
694,15,1,Nordi Mukiele
