element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
505,2,1,Nikola Milenković
603,3,1,El Hadji Malick Diouf
260,4,1,Marc Guéhi
261,5,1,Chris Richards
381,6,2,Mohamed Salah
449,7,1,Bruno Borges Fernandes
82,8,1,Antoine Semenyo
427,9,1,Tijjani Reijnders
430,10,1,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
191,13,0,Maxime Estève
543,14,0,Simon Adingra
252,15,0,Marc Guiu Paz
