element,position,multiplier,player_name
139,1,1,Bart Verbruggen
411,2,1,Nico O'Reilly
151,3,1,Jan Paul van Hecke
72,4,1,Marcos Senesi Barón
77,5,1,James Hill
235,6,1,Cole Palmer
84,7,1,Marcus Tavernier
449,8,1,Bruno Borges Fernandes
82,9,1,Antoine Semenyo
163,10,1,Jack Hinshelwood
430,11,2,Erling Haaland
341,12,1,Karl Darlow
249,13,1,João Pedro Junqueira de Jesus
691,14,1,Dominic Calvert-Lewin
5,15,1,Gabriel dos Santos Magalhães
