id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
290057,YP H2H League,,2025-07-23T21:16:12.232327Z,True,,,x,h,400834,1,False,False,False,False,,,,,[],[],1,1
505467,AccessFPL H2H League,,2025-07-28T16:57:24.402498Z,True,,,x,h,108104,1,False,False,False,False,,,,,[],[],1,1
1658758,The Masters H2H 2025/2026,,2025-08-14T14:17:35.017904Z,True,,,x,h,769838,1,False,False,False,False,,,,,[],[],2,2
