element,position,multiplier,player_name
101,1,1,Caoimhín Kelleher
477,2,1,Tino Livramento
8,3,1,Jurriën Timber
411,4,1,Nico O'Reilly
317,5,1,Joachim Andersen
725,6,1,Piero Hincapié
488,7,1,Bruno Guimarães Rodriguez Moura
414,8,1,Phil Foden
449,9,1,Bruno Borges Fernandes
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
139,12,0,Bart Verbruggen
178,13,0,Danny Welbeck
299,14,0,Iliman Ndiaye
160,15,0,Yankuba Minteh
