element,position,multiplier,player_name
139,1,1,Bart Verbruggen
72,2,1,Marcos Senesi Barón
106,3,1,Nathan Collins
7,4,1,Riccardo Calafiori
8,5,1,Jurriën Timber
417,6,1,Rayan Cherki
449,7,1,Bruno Borges Fernandes
16,8,1,Bukayo Saka
414,9,1,Phil Foden
82,10,1,Antoine Semenyo
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
284,13,0,Eddie Nketiah
151,14,0,Jan Paul van Hecke
252,15,0,Marc Guiu Paz
