id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
11,Leeds,team-11,2025-07-20T23:14:28.501783Z,False,,,s,c,,1,False,False,False,True,2879777.0,True,129884,1,"[{'phase': 1, 'rank': 18, 'last_rank': 28, 'rank_sort': 18, 'total': 2359, 'league_id': 11, 'rank_count': 129884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 51110, 'last_rank': 60227, 'rank_sort': 51115, 'total': 159, 'league_id': 11, 'rank_count': 129884, 'entry_percentile_rank': 40}]",[],18,28
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 38, 'last_rank': 57, 'rank_sort': 38, 'total': 2359, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 86110, 'last_rank': 108002, 'rank_sort': 86122, 'total': 159, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 35}]",[],38,57
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 619, 'last_rank': 887, 'rank_sort': 619, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3256367, 'last_rank': 3977204, 'rank_sort': 3256654, 'total': 159, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],619,887
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 619, 'last_rank': 888, 'rank_sort': 619, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3833209, 'last_rank': 4843562, 'rank_sort': 3833496, 'total': 159, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],619,888
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 26014, 'last_rank': 33013, 'rank_sort': 26027, 'total': 1091, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3833209, 'last_rank': 4843562, 'rank_sort': 3833496, 'total': 159, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],26014,33013
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 347, 'last_rank': 526, 'rank_sort': 347, 'total': 2359, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 579948, 'last_rank': 696673, 'rank_sort': 580174, 'total': 159, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 55}]",[],347,526
1629,Draft,,2025-07-21T11:36:07.008656Z,False,,,x,c,200.0,1,False,False,False,True,3169968.0,True,14,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 1629, 'rank_count': 14, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 9, 'last_rank': 10, 'rank_sort': 9, 'total': 159, 'league_id': 1629, 'rank_count': 14, 'entry_percentile_rank': 65}]",[],1,1
1632,FPL Focal Discord,,2025-07-21T11:36:07.520330Z,False,,,x,c,200.0,1,False,False,False,True,2914985.0,True,1350,1,"[{'phase': 1, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 2359, 'league_id': 1632, 'rank_count': 1350, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 617, 'last_rank': 836, 'rank_sort': 618, 'total': 159, 'league_id': 1632, 'rank_count': 1350, 'entry_percentile_rank': 50}]",[],3,4
30494,Focal Folks,,2025-07-21T12:44:32.871422Z,False,,,x,c,166307.0,1,False,False,False,True,3017601.0,True,21,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 30494, 'rank_count': 21, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 14, 'rank_sort': 10, 'total': 159, 'league_id': 30494, 'rank_count': 21, 'entry_percentile_rank': 50}]",[],1,1
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 58, 'last_rank': 105, 'rank_sort': 58, 'total': 2359, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 56463, 'last_rank': 71234, 'rank_sort': 56531, 'total': 159, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 50}]",[],58,105
