id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 180, 'last_rank': 122, 'rank_sort': 181, 'total': 2354, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1231465, 'last_rank': 977377, 'rank_sort': 1232106, 'total': 136, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 65}]",[],180,122
124,Ireland,region-104,2025-07-20T23:14:30.522057Z,False,,,s,c,,1,False,False,False,True,2865318.0,True,343399,1,"[{'phase': 1, 'rank': 36, 'last_rank': 25, 'rank_sort': 36, 'total': 2354, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 219900, 'last_rank': 185132, 'rank_sort': 220004, 'total': 136, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 65}]",[],36,25
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 833, 'last_rank': 554, 'rank_sort': 838, 'total': 2354, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6126324, 'last_rank': 5279009, 'rank_sort': 6130357, 'total': 136, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 70}]",[],833,554
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 834, 'last_rank': 555, 'rank_sort': 839, 'total': 2354, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7678675, 'last_rank': 6582634, 'rank_sort': 7682708, 'total': 136, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 60}]",[],834,555
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 10290, 'last_rank': 4975, 'rank_sort': 10342, 'total': 1106, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7678675, 'last_rank': 6582634, 'rank_sort': 7682708, 'total': 136, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 60}]",[],10290,4975
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 53, 'last_rank': 38, 'rank_sort': 53, 'total': 2354, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 54655, 'last_rank': 49800, 'rank_sort': 54754, 'total': 136, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 90}]",[],53,38
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 39, 'last_rank': 25, 'rank_sort': 40, 'total': 2354, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 55759, 'last_rank': 50839, 'rank_sort': 55827, 'total': 136, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 90}]",[],39,25
200003,FPL Wrapped Newsletter,,2025-07-22T14:23:07.139002Z,False,,,x,c,1587.0,1,False,False,False,True,2904804.0,True,4989,1,"[{'phase': 1, 'rank': 11, 'last_rank': 9, 'rank_sort': 11, 'total': 2354, 'league_id': 200003, 'rank_count': 4989, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4618, 'last_rank': 4380, 'rank_sort': 4627, 'total': 136, 'league_id': 200003, 'rank_count': 4989, 'entry_percentile_rank': 95}]",[],11,9
578061,MCLH Civils League,,2025-07-30T09:31:10.640741Z,False,,,x,c,1403503.0,1,False,False,False,True,3362904.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 578061, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 136, 'league_id': 578061, 'rank_count': 9, 'entry_percentile_rank': 60}]",[],1,1
784822,FPL Éire YouTube,,2025-08-04T11:58:57.381170Z,False,,,x,c,29987.0,1,False,False,False,True,2915339.0,True,1356,1,"[{'phase': 1, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 2354, 'league_id': 784822, 'rank_count': 1356, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1221, 'last_rank': 1137, 'rank_sort': 1224, 'total': 136, 'league_id': 784822, 'rank_count': 1356, 'entry_percentile_rank': 95}]",[],5,4
1100112,Golf Hunts League,,2025-08-09T21:46:43.793973Z,False,,,x,c,4190583.0,1,False,False,False,True,4169932.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 1100112, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 136, 'league_id': 1100112, 'rank_count': 4, 'entry_percentile_rank': 75}]",[],1,1
2840200,League 2840200,,2025-12-18T13:31:17.600553Z,True,,,c,c,,17,True,False,False,False,,,20,10,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 1333, 'league_id': 2840200, 'rank_count': 20, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 14, 'last_rank': 11, 'rank_sort': 14, 'total': 136, 'league_id': 2840200, 'rank_count': 20, 'entry_percentile_rank': 70}]",[],2,1
