id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
18,Spurs,team-18,2025-07-20T23:14:28.626342Z,False,,,s,c,,1,False,False,False,True,2865322.0,True,354225,1,"[{'phase': 1, 'rank': 12, 'last_rank': 16, 'rank_sort': 12, 'total': 2371, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 38235, 'last_rank': 47897, 'rank_sort': 38363, 'total': 177, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 15}]",[],12,16
226,Sweden,region-206,2025-07-20T23:14:32.374766Z,False,,,s,c,,1,False,False,False,True,2872800.0,True,237884,1,"[{'phase': 1, 'rank': 11, 'last_rank': 16, 'rank_sort': 11, 'total': 2371, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 23052, 'last_rank': 29094, 'rank_sort': 23111, 'total': 177, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 10}]",[],11,16
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 359, 'last_rank': 471, 'rank_sort': 360, 'total': 2371, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1223292, 'last_rank': 1430431, 'rank_sort': 1227210, 'total': 177, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],359,471
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 359, 'last_rank': 472, 'rank_sort': 360, 'total': 2371, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1379018, 'last_rank': 1683763, 'rank_sort': 1382936, 'total': 177, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],359,472
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 47797, 'last_rank': 58240, 'rank_sort': 47915, 'total': 1081, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1379018, 'last_rank': 1683763, 'rank_sort': 1382936, 'total': 177, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],47797,58240
65025,Vem Tar Hem Cashen,,2025-07-21T14:30:24.337574Z,False,,,x,c,362787.0,1,False,False,False,True,2939975.0,True,106,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 65025, 'rank_count': 106, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 18, 'last_rank': 23, 'rank_sort': 19, 'total': 177, 'league_id': 65025, 'rank_count': 106, 'entry_percentile_rank': 20}]",[],1,1
72305,Gambling League,,2025-07-21T15:00:37.871778Z,False,,,x,c,31680.0,1,False,False,False,True,2967011.0,True,60,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 72305, 'rank_count': 60, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 14, 'rank_sort': 10, 'total': 177, 'league_id': 72305, 'rank_count': 60, 'entry_percentile_rank': 20}]",[],1,1
94857,Sandhemsvägens drömliga,,2025-07-21T16:57:40.579368Z,False,,,x,c,546415.0,1,False,False,False,True,2930081.0,True,244,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 94857, 'rank_count': 244, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 44, 'last_rank': 51, 'rank_sort': 45, 'total': 177, 'league_id': 94857, 'rank_count': 244, 'entry_percentile_rank': 20}]",[],1,1
136055,Svenska FPL Podden,,2025-07-21T21:39:45.946166Z,False,,,x,c,150632.0,1,False,False,False,True,2904780.0,True,7053,1,"[{'phase': 1, 'rank': 6, 'last_rank': 8, 'rank_sort': 6, 'total': 2371, 'league_id': 136055, 'rank_count': 7053, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1287, 'last_rank': 1619, 'rank_sort': 1299, 'total': 177, 'league_id': 136055, 'rank_count': 7053, 'entry_percentile_rank': 20}]",[],6,8
267987,#FPLSVERIGE (DobbTV),,2025-07-23T14:38:43.801132Z,False,,,x,c,1526523.0,1,False,False,False,True,2898883.0,True,15549,1,"[{'phase': 1, 'rank': 8, 'last_rank': 12, 'rank_sort': 8, 'total': 2371, 'league_id': 267987, 'rank_count': 15549, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2618, 'last_rank': 3120, 'rank_sort': 2633, 'total': 177, 'league_id': 267987, 'rank_count': 15549, 'entry_percentile_rank': 20}]",[],8,12
279623,League 279623,,2025-07-23T18:07:02.943898Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 279623, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 177, 'league_id': 279623, 'rank_count': 20, 'entry_percentile_rank': 15}]",[],1,1
401261,Ljusdal Premier League,,2025-07-26T07:39:13.162906Z,False,,,x,c,848678.0,1,False,False,False,True,2973038.0,True,34,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 401261, 'rank_count': 34, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 5, 'last_rank': 8, 'rank_sort': 5, 'total': 177, 'league_id': 401261, 'rank_count': 34, 'entry_percentile_rank': 15}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 45, 'last_rank': 63, 'rank_sort': 45, 'total': 2371, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 75647, 'last_rank': 92381, 'rank_sort': 75868, 'total': 177, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 15}]",[],45,63
