goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,64,DMC,Valencia,Rayo Vallecano,1,1,2026-05-14,29515,2025,790552,0,0,0,0,0,0.3494066894054413,0.3494066894054413
0,0,0,90,MC,Rayo Vallecano,Girona,1,1,2026-05-11,29507,2025,790139,0.13112802803516388,0,2,0,0,0.6188769340515137,0.487748920917511
0,0,0,1,Sub,Getafe,Rayo Vallecano,0,2,2026-05-03,29496,2025,787863,0,0,0,0,0,0,0
0,0,0,79,DMC,Rayo Vallecano,Espanyol,1,0,2026-04-23,29486,2025,784883,0.05795058608055115,0,2,0,0,0.15775863826274872,0.09980805218219757
0,0,0,49,MC,Mallorca,Rayo Vallecano,3,0,2026-04-12,29466,2025,782386,0,0,0,0,0,0.5957874655723572,0.5957874655723572
0,0,0,67,MC,Rayo Vallecano,Elche,1,0,2026-04-03,29456,2025,779737,0.015731964260339737,0,1,0,0,0.40169262886047363,0.3859606683254242
0,0,0,49,DMC,Barcelona,Rayo Vallecano,1,0,2026-03-22,29441,2025,779101,0,0,0,0,0,0.5615584850311279,0.5615584850311279
0,0,0,68,MC,Rayo Vallecano,Levante,1,1,2026-03-16,29436,2025,777995,0.02924206480383873,0,1,0,0,0.02924206480383873,0
0,0,0,90,DMC,Sevilla,Rayo Vallecano,1,1,2026-03-08,29427,2025,776088,0,0,0,0,0,0.018354695290327072,0.018354695290327072
0,1,0.01572319306433201,29,Sub,Rayo Vallecano,Athletic Club,1,1,2026-02-28,29413,2025,773046,0,0,0,0,0.01572319306433201,0.01572319306433201,0
0,1,0.0214911550283432,90,DMC,Real Betis,Rayo Vallecano,1,1,2026-02-21,29402,2025,771738,0.049946125596761703,0,1,0,0.0214911550283432,0.6703730821609497,0.5989358425140381
1,2,1.0297517776489258,90,DMC,Rayo Vallecano,Atletico Madrid,3,0,2026-02-15,29394,2025,770848,0,0,0,1,1.0297517776489258,1.8175441026687622,0.8457918167114258
0,1,0.030882712453603745,31,Sub,Real Madrid,Rayo Vallecano,2,1,2026-02-01,29377,2025,767601,0.012720505706965923,0,1,0,0.030882712453603745,0.012720505706965923,0.012720505706965923
0,0,0,48,DMC,Rayo Vallecano,Osasuna,1,3,2026-01-24,29366,2025,765384,0,0,0,0,0,0,0
0,0,0,88,DMC,Rayo Vallecano,Mallorca,2,1,2026-01-11,29347,2025,763068,0,0,0,0,0,0.21801109611988068,0.21801109611988068
0,1,0.08217025548219681,90,DMC,Rayo Vallecano,Getafe,1,1,2026-01-02,29335,2025,760858,0,0,0,0,0.08217025548219681,0.12604215741157532,0.04387189820408821
0,2,0.06568816304206848,63,DMC,Elche,Rayo Vallecano,4,0,2025-12-21,29320,2025,759754,0.6015809178352356,0,1,0,0.06568816304206848,0.7063020467758179,0.08386600762605667
0,1,0.09095704555511475,71,DMC,Rayo Vallecano,Real Betis,0,0,2025-12-15,29313,2025,758696,0,0,0,0,0.09095704555511475,0.1554926633834839,0.06453561037778854
0,0,0,90,DMC,Espanyol,Rayo Vallecano,1,0,2025-12-07,29301,2025,756987,0,0,0,0,0,0,0
0,0,0,90,DMC,Rayo Vallecano,Valencia,1,1,2025-12-01,29292,2025,754897,0.04325535148382187,0,1,0,0,0.23697428405284882,0.19371894001960754
0,0,0,89,DMC,Real Oviedo,Rayo Vallecano,0,0,2025-11-23,29283,2025,752567,0,0,0,0,0,0.06888187676668167,0.06888187676668167
0,1,0.01292228139936924,15,Sub,Rayo Vallecano,Real Madrid,0,0,2025-11-09,29272,2025,751038,0,0,0,0,0.01292228139936924,0.01292228139936924,0
0,1,0.01224545855075121,23,Sub,Villarreal,Rayo Vallecano,4,0,2025-11-01,29267,2025,748019,0,0,0,0,0.01224545855075121,0.7121714353561401,0.69992595911026
0,0,0,85,MC,Rayo Vallecano,Alaves,1,0,2025-10-26,29252,2025,747188,0,0,0,0,0,0.6912841796875,0.6912841796875
0,0,0,90,DMC,Levante,Rayo Vallecano,0,3,2025-10-19,29243,2025,745173,0,0,0,0,0,0.583636999130249,0.583636999130249
0,0,0,90,DMC,Real Sociedad,Rayo Vallecano,0,1,2025-10-05,29237,2025,743500,0,0,0,0,0,0.0947340801358223,0.0947340801358223
0,0,0,90,MC,Rayo Vallecano,Sevilla,0,1,2025-09-28,29223,2025,741193,0,0,0,0,0,0.21242262423038483,0.21242262423038483
