goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08789225667715073,12,Sub,Las Palmas,Alaves,1,1,2024-05-26,23064,2023,664740,0,0,0,0,0.08789225667715073,0.08789225667715073,0
0,2,0.15598911046981812,50,Sub,Alaves,Getafe,1,0,2024-05-18,23050,2023,662879,0.07794268429279327,0,1,0,0.15598911046981812,0,0
0,6,1.1687594652175903,80,FW,Real Madrid,Alaves,5,0,2024-05-14,23044,2023,661953,0,0,0,0,1.1687594652175903,1.0549228191375732,0
0,0,0,15,Sub,Valencia,Alaves,0,1,2024-05-05,23024,2023,659729,0,0,0,0,0,0.37409189343452454,0.37409189343452454
0,0,0,5,Sub,Alaves,Celta Vigo,3,0,2024-04-27,23010,2023,657135,0,0,0,0,0,0,0
0,0,0,67,FW,Granada,Alaves,2,0,2024-04-14,22994,2023,654020,0,0,0,0,0,0,0
0,0,0,79,FW,Alaves,Real Sociedad,0,1,2024-03-31,22980,2023,650673,0,0,0,0,0,0,0
0,0,0,75,FW,Athletic Club,Alaves,2,0,2024-03-16,22974,2023,648640,0,0,0,0,0,0.49416711926460266,0.49416711926460266
0,3,0.08461105078458786,76,FW,Alaves,Rayo Vallecano,1,0,2024-03-10,22960,2023,647160,0.06018446758389473,0,1,0,0.08461105078458786,0.1447955220937729,0
0,3,0.9105866551399231,77,FW,Osasuna,Alaves,1,0,2024-03-04,22954,2023,646095,0,0,0,0,0.9105866551399231,0.9105866551399231,0
0,3,0.19216947257518768,72,FW,Alaves,Mallorca,1,1,2024-02-24,22943,2023,643431,0,0,0,0,0.19216947257518768,0.19216947257518768,0
0,3,0.10094816237688065,90,FW,Real Betis,Alaves,0,0,2024-02-18,22934,2023,642742,0.03391287848353386,0,1,0,0.10094816237688065,0.1348610371351242,0
1,3,0.46230465173721313,90,FW,Alaves,Villarreal,1,1,2024-02-10,22919,2023,639913,0.062029920518398285,0,1,1,0.46230465173721313,0.543134331703186,0.018799789249897003
1,3,0.16500423848628998,89,FW,Alaves,Barcelona,1,3,2024-02-03,22910,2023,638769,0,0,0,1,0.16500423848628998,0.5783514976501465,0.42688390612602234
2,4,1.0219448804855347,90,FW,Almeria,Alaves,0,3,2024-01-26,22904,2023,636668,0,0,0,2,1.0219448804855347,1.0219448804855347,0
0,2,0.48808759450912476,14,Sub,Alaves,Cadiz,1,0,2024-01-19,22887,2023,635651,0.10985835641622543,0,1,0,0.48808759450912476,0.5979459881782532,0
0,1,0.03385354205965996,15,Sub,Sevilla,Alaves,2,3,2024-01-12,22884,2023,634468,0.38922619819641113,1,1,0,0.03385354205965996,0,0
0,0,0,74,FW,Real Sociedad,Alaves,1,1,2024-01-02,22874,2023,633846,0.07416029274463654,0,1,0,0,0.07416029274463654,0
0,1,0.05955222249031067,78,FW,Alaves,Real Madrid,0,1,2023-12-21,22862,2023,632280,0,0,0,0,0.05955222249031067,0.15286265313625336,0.09331043064594269
0,1,0.24872876703739166,74,FW,Girona,Alaves,3,0,2023-12-18,22854,2023,631435,0,0,0,0,0.24872876703739166,0.24872876703739166,0
0,3,0.9620102047920227,90,FW,Alaves,Las Palmas,0,1,2023-12-09,22840,2023,628452,0,0,0,0,0.9620102047920227,0.9620102047920227,0
0,1,0.08606449514627457,85,FW,Mallorca,Alaves,0,0,2023-12-03,22834,2023,627078,0.06681593507528305,0,1,0,0.08606449514627457,0.17946375906467438,0.026583319529891014
1,1,0.5240302085876465,76,FW,Alaves,Granada,3,1,2023-11-24,22819,2023,624451,0.03367730975151062,0,2,1,0.5240302085876465,0.6420892477035522,0.08438175916671753
1,4,1.6251437664031982,80,FW,Barcelona,Alaves,2,1,2023-11-12,22814,2023,624074,0,0,0,1,1.6251437664031982,1.7044113874435425,0.16264134645462036
0,2,0.13167919218540192,20,Sub,Alaves,Almeria,1,0,2023-11-05,22797,2023,622022,0,0,0,0,0.13167919218540192,0.13167919218540192,0
0,1,0.09021145850419998,75,FW,Atletico Madrid,Alaves,2,1,2023-10-29,22794,2023,620959,0,0,0,0,0.09021145850419998,0.09021145850419998,0
1,4,1.1517740488052368,90,FW,Villarreal,Alaves,1,1,2023-10-22,22784,2023,619112,0.07593275606632233,0,1,1,1.1517740488052368,1.227706789970398,0
0,1,0.03526376187801361,8,Sub,Alaves,Real Betis,1,1,2023-10-08,22769,2023,617426,0,0,0,0,0.03526376187801361,0.03526376187801361,0
0,1,0.031046781688928604,30,Sub,Alaves,Osasuna,0,2,2023-10-01,22761,2023,615448,0.06441427767276764,0,1,0,0.031046781688928604,0.09546106308698654,0
1,6,1.2301692962646484,90,FW,Celta Vigo,Alaves,1,1,2023-09-28,22754,2023,614011,0.5957597494125366,0,2,1,1.2301692962646484,1.701370120048523,0.5957597494125366
0,3,0.6941863894462585,20,Sub,Alaves,Athletic Club,0,2,2023-09-22,22742,2023,611819,0.041237037628889084,0,1,0,0.6941863894462585,0.995055079460144,0.3730940818786621
0,0,0,18,Sub,Rayo Vallecano,Alaves,2,0,2023-09-15,22734,2023,610021,0,0,0,0,0,0,0
0,1,0.597931981086731,11,Sub,Alaves,Valencia,1,0,2023-09-02,22720,2023,608975,0.11250313371419907,0,1,0,0.597931981086731,0.11250313371419907,0
0,0,0,12,Sub,Getafe,Alaves,1,0,2023-08-28,22713,2023,608089,0,0,0,0,0,0,0
1,3,0.9612611532211304,87,FW,Atletico Madrid,Granada,3,1,2023-08-14,22694,2023,604675,0.08624791353940964,0,2,1,0.9612611532211304,0.9078715443611145,0.37617453932762146
