goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Granada,Mallorca,3,2,2023-08-26,22708,2023,607267,0,0,0,0,0,0,0
0,0,0,1,Sub,Granada,Rayo Vallecano,0,2,2023-08-21,22704,2023,606412,0.06456033140420914,0,1,0,0,0.06456033140420914,0.06456033140420914
0,0,0,47,MR,Cadiz,Real Sociedad,0,1,2022-08-14,18966,2022,541471,0,0,0,0,0,0,0
0,0,0,1,Sub,Valencia,Cadiz,0,0,2022-04-03,17435,2021,523757,0,0,0,0,0,0,0
0,0,0,1,Sub,Atletico Madrid,Cadiz,2,1,2022-03-11,17406,2021,519025,0.01895900070667267,0,1,0,0,0.01895900070667267,0
0,0,0,12,Sub,Granada,Cadiz,0,0,2022-02-28,17390,2021,517065,0.05590229853987694,0,1,0,0,0.05590229853987694,0.05590229853987694
0,0,0,25,Sub,Cadiz,Celta Vigo,0,0,2022-02-12,17369,2021,512444,0,0,0,0,0,0,0
0,1,0.03240770101547241,1,Sub,Mallorca,Cadiz,2,1,2022-02-05,17360,2021,511177,0,0,0,0,0.03240770101547241,0.03240770101547241,0
0,2,0.14033299684524536,68,ML,Cadiz,Espanyol,2,2,2022-01-18,17343,2021,509010,0,0,0,0,0.14033299684524536,0.3536820113658905,0.21334899961948395
0,2,0.07380890101194382,90,ML,Elche,Cadiz,3,1,2021-12-05,17294,2021,500794,0.069439597427845,1,1,0,0.07380890101194382,0.22409400343894958,0.22409400343894958
0,1,0.014645799994468689,69,ML,Cadiz,Atletico Madrid,1,4,2021-11-28,17280,2021,498373,0.086217001080513,0,1,0,0.014645799994468689,0.1137320026755333,0.027514800429344177
0,2,0.03594079986214638,64,ML,Getafe,Cadiz,4,0,2021-11-21,17269,2021,496254,0.03416460007429123,0,1,0,0.03594079986214638,0.0951794981956482,0.06101490184664726
0,3,0.17763100564479828,65,ML,Athletic Club,Cadiz,0,1,2021-11-05,17257,2021,493655,0.11830300092697144,0,1,0,0.17763100564479828,0.2959339916706085,0
0,3,0.09867829829454422,90,ML,Cadiz,Mallorca,1,1,2021-10-31,17254,2021,492757,0.050296198576688766,0,1,0,0.09867829829454422,0.15538300573825836,0.11403699964284897
0,1,0.579596996307373,90,ML,Cadiz,Alaves,0,2,2021-10-23,17231,2021,490028,0.03419790044426918,0,1,0,0.579596996307373,0.7071070075035095,0.09331239759922028
0,1,0.012485699728131294,29,Sub,Espanyol,Cadiz,2,0,2021-10-18,17220,2021,489417,0.1878949999809265,0,1,0,0.012485699728131294,0.0621551014482975,0.04966939985752106
0,0,0,9,Sub,Rayo Vallecano,Cadiz,3,1,2021-09-26,17198,2021,485763,0,0,0,0,0,0.03365049883723259,0.03365049883723259
0,1,0.013009600341320038,30,Sub,Cadiz,Barcelona,0,0,2021-09-23,17191,2021,484290,0.1230430006980896,0,3,0,0.013009600341320038,0.05038600042462349,0
0,0,0,42,Sub,Cadiz,Osasuna,2,3,2021-08-29,17163,2021,479784,0,0,0,0,0,0,0
0,0,0,51,ML,Real Betis,Cadiz,1,1,2021-08-20,17146,2021,476627,0,0,0,0,0,0,0
0,0,0,29,Sub,Cadiz,Levante,1,1,2021-08-14,17139,2021,475842,0,0,0,0,0,0.07362619787454605,0.07362619787454605
0,1,0.0262083001434803,76,FWL,Levante,Cadiz,2,2,2021-05-21,15152,2020,472621,0.26093900203704834,1,1,0,0.0262083001434803,0.38029900193214417,0.09315209835767746
1,2,0.27070900797843933,71,Sub,Osasuna,Cadiz,3,2,2021-05-11,15134,2020,469893,0.035886701196432114,0,1,1,0.27070900797843933,0.27070900797843933,0
0,1,0.06665600091218948,2,Sub,Cadiz,SD Huesca,2,1,2021-05-08,15123,2020,468881,0,0,0,0,0.06665600091218948,0.06665600091218948,0
0,0,0,61,ML,Getafe,Cadiz,0,1,2021-04-10,15072,2020,460984,0,0,0,0,0,0.05682870000600815,0.05682870000600815
0,0,0,64,ML,Cadiz,Valencia,2,1,2021-04-04,15060,2020,460472,0.4467490017414093,0,1,0,0,0,0
0,1,0.021791499108076096,24,Sub,Villarreal,Cadiz,2,1,2021-03-21,15057,2020,458790,0,0,0,0,0.021791499108076096,0.021791499108076096,0
0,1,0.022204600274562836,90,ML,Alaves,Cadiz,1,1,2021-03-13,15038,2020,456139,0.09712830185890198,0,2,0,0.022204600274562836,0.11933299899101257,0
0,0,0,26,Sub,Cadiz,Eibar,1,0,2021-03-06,15031,2020,454786,0,0,0,0,0,0,0
0,2,0.055497001856565475,82,ML,Cadiz,Real Betis,0,1,2021-02-28,15022,2020,453122,0,0,0,0,0.055497001856565475,0.04153849929571152,0
0,0,0,78,MC,Barcelona,Cadiz,1,1,2021-02-21,15010,2020,451139,0.04480009898543358,0,1,0,0,0.04480009898543358,0
0,1,0.011072900146245956,48,ML,Cadiz,Athletic Club,0,4,2021-02-15,15002,2020,450140,0,0,0,0,0.011072900146245956,0,0
0,0,0,90,ML,Real Sociedad,Cadiz,4,1,2021-02-07,14995,2020,448125,0.2971409857273102,1,1,0,0,0.2971409857273102,0.2971409857273102
0,2,0.04954870045185089,90,ML,Cadiz,Atletico Madrid,2,4,2021-01-31,14982,2020,446357,0,0,0,0,0.04954870045185089,0.07428620010614395,0.02473749965429306
0,1,0.013839099556207657,43,Sub,Sevilla,Cadiz,3,0,2021-01-23,14971,2020,444137,0,0,0,0,0.013839099556207657,0.07166130095720291,0.057822201400995255
1,1,0.49467000365257263,69,ML,Cadiz,Levante,2,2,2021-01-19,14964,2020,443132,0,0,0,1,0.49467000365257263,0.49467000365257263,0
0,1,0.09449440240859985,90,ML,Cadiz,Alaves,3,1,2021-01-10,14950,2020,441518,0.5764110088348389,0,1,0,0.09449440240859985,1.0030100345611572,0.3321020007133484
0,0,0,1,Sub,Valencia,Cadiz,1,1,2021-01-04,14945,2020,439965,0.05672049894928932,0,1,0,0,0.05672049894928932,0
0,0,0,63,ML,Cadiz,Real Valladolid,0,0,2020-12-29,14932,2020,438580,0,0,0,0,0,0.23378600180149078,0.23378600180149078
0,0,0,65,ML,Real Betis,Cadiz,1,0,2020-12-23,14918,2020,438041,0,0,0,0,0,0,0
0,3,0.058353401720523834,90,ML,Cadiz,Getafe,0,2,2020-12-20,14912,2020,436943,0.014997599646449089,0,1,0,0.058353401720523834,0.13152700662612915,0.07317350059747696
0,2,0.05620190128684044,90,ML,Celta Vigo,Cadiz,4,0,2020-12-14,14900,2020,434225,0,0,0,0,0.05620190128684044,0.037157200276851654,0
0,1,0.11387400329113007,83,ML,Cadiz,Barcelona,2,1,2020-12-05,14885,2020,431639,0,0,0,0,0.11387400329113007,0,0
0,3,0.13291600346565247,70,Sub,Elche,Cadiz,1,1,2020-11-28,14884,2020,429403,0.3984139859676361,1,1,0,0.13291600346565247,0.5893210172653198,0.19090700149536133
0,1,0.05494119971990585,16,Sub,Cadiz,Real Sociedad,0,1,2020-11-22,14869,2020,428741,0,0,0,0,0.05494119971990585,0,0
0,0,0,29,Sub,Atletico Madrid,Cadiz,4,0,2020-11-07,14855,2020,426626,0.04893939942121506,0,1,0,0,0.04402570053935051,0.04402570053935051
0,0,0,1,Sub,Cadiz,Villarreal,0,0,2020-10-25,14838,2020,423612,0,0,0,0,0,0,0
0,4,0.2762419879436493,42,Sub,Cadiz,Granada,1,1,2020-10-04,14818,2020,420587,0.49739500880241394,0,1,0,0.2762419879436493,0.664788007736206,0.5208640098571777
