id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
561787,80,MissedShots,0.8769999694824219,0.35,0.08993847668170929,Tadeo Allende,a,12423,OpenPlay,2023,RightFoot,22914,Osasuna,Celta Vigo,0,3,2024-02-04 15:15:00,Óscar Mingueza,Pass
562885,84,Goal,0.9,0.40700000762939453,0.396045982837677,Tadeo Allende,a,12423,OpenPlay,2023,RightFoot,22922,Getafe,Celta Vigo,3,2,2024-02-11 13:00:00,Iago Aspas,Throughball
564120,45,BlockedShot,0.78,0.2520000076293945,0.014009850099682808,Tadeo Allende,h,12423,OpenPlay,2023,RightFoot,22930,Celta Vigo,Barcelona,1,2,2024-02-17 17:30:00,Óscar Mingueza,BallTouch
564126,65,MissedShots,0.7090000152587891,0.26799999237060546,0.010830886662006378,Tadeo Allende,h,12423,OpenPlay,2023,RightFoot,22930,Celta Vigo,Barcelona,1,2,2024-02-17 17:30:00,Unai Núñez,BallRecovery
565573,23,MissedShots,0.7769999694824219,0.225,0.023298727348446846,Tadeo Allende,a,12423,OpenPlay,2023,RightFoot,22937,Cadiz,Celta Vigo,2,2,2024-02-25 13:00:00,Fran Beltrán,Pass
565581,46,BlockedShot,0.9030000305175782,0.3270000076293945,0.06122717261314392,Tadeo Allende,a,12423,SetPiece,2023,RightFoot,22937,Cadiz,Celta Vigo,2,2,2024-02-25 13:00:00,Unai Núñez,HeadPass
566242,89,SavedShot,0.925,0.4490000152587891,0.18344725668430328,Tadeo Allende,h,12423,SetPiece,2023,Head,22948,Celta Vigo,Almeria,1,0,2024-03-01 20:00:00,Hugo Sotelo,Foul
573345,86,MissedShots,0.955999984741211,0.5779999923706055,0.29339635372161865,Tadeo Allende,a,12423,OpenPlay,2023,RightFoot,22987,Real Betis,Celta Vigo,2,1,2024-04-12 19:00:00,Iago Aspas,Chipped
573348,90,SavedShot,0.93,0.590999984741211,0.30880501866340637,Tadeo Allende,a,12423,OpenPlay,2023,LeftFoot,22987,Real Betis,Celta Vigo,2,1,2024-04-12 19:00:00,Iago Aspas,TakeOn
