goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,21,Sub,Girona,Atletico Madrid,0,4,2025-05-25,27358,2024,729920,0,0,0,0,0,0,0
0,1,0.040984418243169785,90,DC,Real Valladolid,Girona,0,1,2025-05-13,27338,2024,727176,0.13636687397956848,0,1,0,0.040984418243169785,0.11836113035678864,0.11836113035678864
0,0,0,3,Sub,Leganes,Girona,1,1,2025-04-24,27311,2024,722144,0,0,0,0,0,0,0
0,0,0,4,Sub,Espanyol,Girona,1,1,2025-03-10,27242,2024,712516,0,0,0,0,0,0,0
0,0,0,90,DC,Athletic Club,Girona,3,0,2025-02-08,27209,2024,704859,0,0,0,0,0,0.016914691776037216,0.016914691776037216
0,0,0,90,DC,Girona,Las Palmas,2,1,2025-02-03,27194,2024,704470,0,0,0,0,0,0.689839243888855,0.689839243888855
0,1,0.05028733238577843,90,DC,Rayo Vallecano,Girona,2,1,2025-01-26,27189,2024,701912,0,0,0,0,0.05028733238577843,0.03975691273808479,0.03975691273808479
0,0,0,61,DC,Mallorca,Girona,2,1,2024-12-14,27146,2024,693801,0,0,0,0,0,0,0
0,0,0,90,DC,Getafe,Girona,0,1,2024-11-10,27104,2024,687691,0.03321213275194168,0,1,0,0,0.5004581809043884,0.5004581809043884
0,0,0,90,DC,Girona,Leganes,4,3,2024-11-02,27095,2024,685087,0.0068339696153998375,0,1,0,0,0.5778043270111084,0.570970356464386
0,0,0,1,Sub,Girona,Athletic Club,2,1,2024-10-06,27066,2024,680054,0,0,0,0,0,0,0
0,0,0,90,DC,Valencia,Girona,2,0,2024-09-21,27038,2024,675975,0,0,0,0,0,0.22442512214183807,0.22442512214183807
0,0,0,21,Sub,Valencia,Girona,1,3,2024-05-19,23053,2023,663547,0,0,0,0,0,0.04850428178906441,0.04850428178906441
0,0,0,28,Sub,Alaves,Girona,2,2,2024-05-10,23030,2023,660281,0,0,0,0,0,0,0
0,0,0,1,Sub,Girona,Real Betis,3,2,2024-03-31,22983,2023,650522,0,0,0,0,0,0,0
0,1,0.033600516617298126,90,DC,Getafe,Girona,1,0,2024-03-16,22966,2023,648539,0,0,0,0,0.033600516617298126,0.049427732825279236,0.049427732825279236
0,1,0.08072128891944885,90,DC,Mallorca,Girona,1,0,2024-03-03,22950,2023,645904,0,0,0,0,0.08072128891944885,0.2763218283653259,0.2763218283653259
0,0,0,20,Sub,Girona,Rayo Vallecano,3,0,2024-02-26,22938,2023,644274,0,0,0,0,0,0.27087587118148804,0.27087587118148804
0,2,0.0787254273891449,90,DC,Athletic Club,Girona,3,2,2024-02-19,22925,2023,642793,0,0,0,0,0.0787254273891449,0.16561488807201385,0.1082170307636261
0,0,0,90,DC,Real Madrid,Girona,4,0,2024-02-10,22923,2023,640384,0,0,0,0,0,0,0
