id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
551301,89,BlockedShot,0.8269999694824218,0.49599998474121093,0.08382154256105423,Nico Paz,h,11541,OpenPlay,2023,LeftFoot,22833,Real Madrid,Granada,2,0,2023-12-02 17:30:00,Jude Bellingham,Pass
551302,92,MissedShots,0.7180000305175781,0.44,0.020789477974176407,Nico Paz,h,11541,OpenPlay,2023,LeftFoot,22833,Real Madrid,Granada,2,0,2023-12-02 17:30:00,Lucas Vázquez,Pass
587151,69,MissedShots,0.9359999847412109,0.315,0.03481072187423706,Nico Paz,a,11541,FromCorner,2024,RightFoot,27380,Cagliari,Como,1,1,2024-08-26 16:30:00,Gabriel Strefezza,Cross
590167,70,MissedShots,0.865,0.7230000305175781,0.032715313136577606,Nico Paz,a,11541,OpenPlay,2024,LeftFoot,27391,Udinese,Como,1,0,2024-09-01 18:45:00,Alberto Moreno,Pass
590170,76,MissedShots,0.754000015258789,0.615,0.010669074952602386,Nico Paz,a,11541,OpenPlay,2024,RightFoot,27391,Udinese,Como,1,0,2024-09-01 18:45:00,,Aerial
590178,98,SavedShot,0.9519999694824218,0.4,0.07785527408123016,Nico Paz,a,11541,SetPiece,2024,Head,27391,Udinese,Como,1,0,2024-09-01 18:45:00,Ignace Van der Brempt,Cross
590535,41,MissedShots,0.730999984741211,0.544000015258789,0.022021407261490822,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27397,Como,Bologna,2,2,2024-09-14 13:00:00,Alessio Iovine,TakeOn
590540,52,BlockedShot,0.845999984741211,0.710999984741211,0.042816389352083206,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27397,Como,Bologna,2,2,2024-09-14 13:00:00,Gabriel Strefezza,Pass
590547,73,BlockedShot,0.8580000305175781,0.34799999237060547,0.09030336886644363,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27397,Como,Bologna,2,2,2024-09-14 13:00:00,,TakeOn
593453,53,MissedShots,0.7140000152587891,0.4279999923706055,0.01459737028926611,Nico Paz,a,11541,OpenPlay,2024,RightFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Máximo Perrone,Pass
593461,86,SavedShot,0.874000015258789,0.40400001525878904,0.11427979916334152,Nico Paz,a,11541,OpenPlay,2024,LeftFoot,27402,Atalanta,Como,2,3,2024-09-24 18:45:00,Alessandro Gabrielloni,Pass
594625,12,BlockedShot,0.78,0.44,0.03316913917660713,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27414,Como,Verona,3,2,2024-09-29 13:00:00,Máximo Perrone,Pass
594626,19,SavedShot,0.9319999694824219,0.5479999923706055,0.3802413046360016,Nico Paz,h,11541,OpenPlay,2024,Head,27414,Como,Verona,3,2,2024-09-29 13:00:00,Patrick Cutrone,Cross
594629,29,SavedShot,0.769000015258789,0.3340000152587891,0.02084481157362461,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27414,Como,Verona,3,2,2024-09-29 13:00:00,Alberto Moreno,Pass
594630,37,BlockedShot,0.7580000305175781,0.445,0.02399398386478424,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27414,Como,Verona,3,2,2024-09-29 13:00:00,Ignace Van der Brempt,GoodSkill
594631,39,SavedShot,0.91,0.5309999847412109,0.24434781074523926,Nico Paz,h,11541,OpenPlay,2024,Head,27414,Como,Verona,3,2,2024-09-29 13:00:00,Alberto Moreno,Cross
594646,78,SavedShot,0.875999984741211,0.6120000076293945,0.09936770796775818,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27414,Como,Verona,3,2,2024-09-29 13:00:00,Máximo Perrone,Pass
595076,23,MissedShots,0.7319999694824219,0.29200000762939454,0.014519189484417439,Nico Paz,a,11541,OpenPlay,2024,LeftFoot,27430,Napoli,Como,3,1,2024-10-04 16:30:00,Sergi Roberto,Pass
595078,31,ShotOnPost,0.75,0.27899999618530275,0.01395896915346384,Nico Paz,a,11541,OpenPlay,2024,LeftFoot,27430,Napoli,Como,3,1,2024-10-04 16:30:00,Sergi Roberto,Pass
595079,41,SavedShot,0.7630000305175781,0.7019999694824218,0.018531829118728638,Nico Paz,a,11541,OpenPlay,2024,RightFoot,27430,Napoli,Como,3,1,2024-10-04 16:30:00,Alieu Fadera,Pass
595087,84,MissedShots,0.885,0.4209999847412109,0.3424389064311981,Nico Paz,a,11541,OpenPlay,2024,LeftFoot,27430,Napoli,Como,3,1,2024-10-04 16:30:00,Andrea Belotti,HeadPass
596770,31,BlockedShot,0.8859999847412109,0.3220000076293945,0.047848403453826904,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27436,Como,Parma Calcio 1913,1,1,2024-10-19 13:00:00,Máximo Perrone,BallTouch
596773,44,Goal,0.9169999694824219,0.585,0.4143649637699127,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27436,Como,Parma Calcio 1913,1,1,2024-10-19 13:00:00,Alieu Fadera,Throughball
598084,10,MissedShots,0.825,0.53,0.07744795829057693,Nico Paz,a,11541,OpenPlay,2024,RightFoot,27450,Torino,Como,1,0,2024-10-25 18:30:00,Máximo Perrone,Pass
598102,70,SavedShot,0.77,0.3079999923706055,0.018298257142305374,Nico Paz,a,11541,FromCorner,2024,LeftFoot,27450,Torino,Como,1,0,2024-10-25 18:30:00,Gabriel Strefezza,Pass
599692,35,MissedShots,0.7330000305175781,0.6,0.009473191574215889,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27454,Como,Lazio,1,5,2024-10-31 19:45:00,Gabriel Strefezza,Chipped
599694,42,MissedShots,0.9119999694824219,0.7559999847412109,0.030630679801106453,Nico Paz,h,11541,FromCorner,2024,RightFoot,27454,Como,Lazio,1,5,2024-10-31 19:45:00,Gabriel Strefezza,TakeOn
599700,62,MissedShots,0.7280000305175781,0.5379999923706055,0.018341172486543655,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27454,Como,Lazio,1,5,2024-10-31 19:45:00,Luca Mazzitelli,Pass
599710,87,BlockedShot,0.7480000305175781,0.4809999847412109,0.0635838508605957,Nico Paz,h,11541,DirectFreekick,2024,LeftFoot,27454,Como,Lazio,1,5,2024-10-31 19:45:00,,Standard
600976,69,BlockedShot,0.784000015258789,0.47299999237060547,0.0383024699985981,Nico Paz,a,11541,OpenPlay,2024,LeftFoot,27462,Empoli,Como,1,0,2024-11-04 17:30:00,Andrea Belotti,Pass
600982,90,BlockedShot,0.865,0.4759999847412109,0.042966894805431366,Nico Paz,a,11541,SetPiece,2024,Head,27462,Empoli,Como,1,0,2024-11-04 17:30:00,Simone Verdi,Chipped
600985,93,MissedShots,0.815,0.27,0.022454893216490746,Nico Paz,a,11541,OpenPlay,2024,LeftFoot,27462,Empoli,Como,1,0,2024-11-04 17:30:00,Yannick Engelhardt,Pass
600984,93,BlockedShot,0.88,0.500999984741211,0.02478596568107605,Nico Paz,a,11541,OpenPlay,2024,Head,27462,Empoli,Como,1,0,2024-11-04 17:30:00,Alberto Moreno,Aerial
601065,8,MissedShots,0.774000015258789,0.514000015258789,0.03173244372010231,Nico Paz,a,11541,OpenPlay,2024,RightFoot,27472,Genoa,Como,1,1,2024-11-07 20:00:00,Alieu Fadera,Pass
601066,13,MissedShots,0.7240000152587891,0.5929999923706055,0.015448472462594509,Nico Paz,a,11541,OpenPlay,2024,LeftFoot,27472,Genoa,Como,1,1,2024-11-07 20:00:00,Yannick Engelhardt,Pass
601067,15,SavedShot,0.87,0.30100000381469727,0.0431118905544281,Nico Paz,a,11541,OpenPlay,2024,LeftFoot,27472,Genoa,Como,1,1,2024-11-07 20:00:00,,None
601086,86,MissedShots,0.8369999694824218,0.195,0.05029409006237984,Nico Paz,a,11541,DirectFreekick,2024,LeftFoot,27472,Genoa,Como,1,1,2024-11-07 20:00:00,,Standard
603384,78,MissedShots,0.9080000305175782,0.5420000076293945,0.09084401279687881,Nico Paz,h,11541,SetPiece,2024,RightFoot,27482,Como,Fiorentina,0,2,2024-11-24 14:00:00,Lucas Da Cunha,Cross
603989,19,MissedShots,0.919000015258789,0.5370000076293945,0.09021703153848648,Nico Paz,h,11541,FromCorner,2024,Head,27496,Como,Monza,1,1,2024-11-30 14:00:00,Lucas Da Cunha,Cross
603990,25,MissedShots,0.845,0.36400001525878906,0.04454405605792999,Nico Paz,h,11541,SetPiece,2024,RightFoot,27496,Como,Monza,1,1,2024-11-30 14:00:00,,None
604001,73,BlockedShot,0.904000015258789,0.549000015258789,0.05753972381353378,Nico Paz,h,11541,FromCorner,2024,Head,27496,Como,Monza,1,1,2024-11-30 14:00:00,Simone Verdi,Cross
604005,89,MissedShots,0.9309999847412109,0.649000015258789,0.06920281797647476,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27496,Como,Monza,1,1,2024-11-30 14:00:00,,None
606558,23,SavedShot,0.7869999694824219,0.3220000076293945,0.023301610723137856,Nico Paz,a,11541,OpenPlay,2024,LeftFoot,27511,Venezia,Como,2,2,2024-12-08 17:00:00,Ignace Van der Brempt,Pass
606566,57,MissedShots,0.7909999847412109,0.6609999847412109,0.024615509435534477,Nico Paz,a,11541,OpenPlay,2024,LeftFoot,27511,Venezia,Como,2,2,2024-12-08 17:00:00,,TakeOn
607666,18,ShotOnPost,0.7319999694824219,0.31799999237060544,0.03949342295527458,Nico Paz,h,11541,DirectFreekick,2024,LeftFoot,27512,Como,Roma,2,0,2024-12-15 17:00:00,,Standard
607671,44,SavedShot,0.9059999847412109,0.6930000305175781,0.050669945776462555,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27512,Como,Roma,2,0,2024-12-15 17:00:00,Alieu Fadera,Pass
607674,49,MissedShots,0.825999984741211,0.649000015258789,0.038704052567481995,Nico Paz,h,11541,OpenPlay,2024,LeftFoot,27512,Como,Roma,2,0,2024-12-15 17:00:00,Andrea Belotti,TakeOn
