id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
505255,3,BlockedShot,0.905,0.51,0.09549369663000107,Cenk Özkacar,h,9015,FromCorner,2022,LeftFoot,19140,Valencia,Almeria,2,2,2023-01-23 20:00:00,,None
505278,81,SavedShot,0.96,0.639000015258789,0.3337549865245819,Cenk Özkacar,h,9015,SetPiece,2022,LeftFoot,19140,Valencia,Almeria,2,2,2023-01-23 20:00:00,,None
505279,81,MissedShots,0.970999984741211,0.5970000076293945,0.10698399692773819,Cenk Özkacar,h,9015,SetPiece,2022,LeftFoot,19140,Valencia,Almeria,2,2,2023-01-23 20:00:00,,Rebound
506097,21,MissedShots,0.919000015258789,0.48700000762939455,0.05515449866652489,Cenk Özkacar,a,9015,FromCorner,2022,Head,19150,Real Valladolid,Valencia,1,0,2023-01-29 13:00:00,André Almeida,Aerial
507705,89,SavedShot,0.750999984741211,0.720999984741211,0.01732270047068596,Cenk Özkacar,a,9015,OpenPlay,2022,LeftFoot,19160,Girona,Valencia,1,0,2023-02-05 15:15:00,Ilaix Moriba,Pass
513768,44,MissedShots,0.93,0.53,0.0612914003431797,Cenk Özkacar,h,9015,FromCorner,2022,Head,19210,Valencia,Osasuna,1,0,2023-03-11 20:00:00,Samu Castillejo,Aerial
517392,46,BlockedShot,0.9630000305175781,0.62,0.07034999877214432,Cenk Özkacar,h,9015,SetPiece,2022,LeftFoot,19230,Valencia,Rayo Vallecano,1,1,2023-04-03 19:00:00,,None
517402,75,BlockedShot,0.9,0.53,0.06729070097208023,Cenk Özkacar,h,9015,FromCorner,2022,Head,19230,Valencia,Rayo Vallecano,1,1,2023-04-03 19:00:00,Samu Castillejo,Cross
522238,29,MissedShots,0.7269999694824218,0.7419999694824219,0.013781996443867683,Cenk Özkacar,h,9015,OpenPlay,2022,LeftFoot,19267,Valencia,Real Valladolid,2,1,2023-04-27 17:30:00,Nico González,Pass
532948,83,BlockedShot,0.86,0.46599998474121096,0.08348879963159561,Cenk Özkacar,h,9015,FromCorner,2023,LeftFoot,22696,Valencia,Las Palmas,1,0,2023-08-18 19:30:00,,Rebound
536471,5,OwnGoal,0.020999999046325685,0.47,0,Cenk Özkacar,a,9015,OpenPlay,2023,LeftFoot,22720,Alaves,Valencia,1,0,2023-09-02 16:30:00,,Clearance
542851,44,MissedShots,0.8730000305175781,0.700999984741211,0.041331637650728226,Cenk Özkacar,a,9015,OpenPlay,2023,LeftFoot,22768,Mallorca,Valencia,1,1,2023-10-07 16:30:00,,None
569999,42,SavedShot,0.874000015258789,0.6869999694824219,0.018408050760626793,Cenk Özkacar,a,9015,SetPiece,2023,RightFoot,22972,Villarreal,Valencia,1,0,2024-03-17 15:15:00,Thierry Correia,Cross
570009,63,SavedShot,0.9180000305175782,0.4879999923706055,0.09457298368215561,Cenk Özkacar,a,9015,FromCorner,2023,LeftFoot,22972,Villarreal,Valencia,1,0,2024-03-17 15:15:00,Pepelu,Cross
575123,3,SavedShot,0.925,0.6370000076293946,0.010945978574454784,Cenk Özkacar,h,9015,SetPiece,2023,Head,23001,Valencia,Real Betis,1,2,2024-04-20 16:30:00,Pepelu,Aerial
602552,88,MissedShots,0.8530000305175781,0.534000015258789,0.06884396821260452,Cenk Özkacar,a,9015,SetPiece,2024,LeftFoot,27113,Getafe,Real Valladolid,2,0,2024-11-22 20:00:00,Kike Pérez,Chipped
