goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.05594257265329361,90,DMC,Real Betis,Granada,1,0,2024-01-13,22879,2023,635072,0.012314717285335064,0,1,0,0.05594257265329361,0.2500231862068176,0.23216873407363892
0,0,0,52,DMC,Real Betis,Girona,1,1,2023-12-21,22857,2023,632215,0,0,0,0,0,0.5164539217948914,0.5164539217948914
0,0,0,19,Sub,Real Betis,Real Madrid,1,1,2023-12-09,22836,2023,628821,0,0,0,0,0,0.048581596463918686,0.048581596463918686
0,0,0,36,Sub,Real Betis,Las Palmas,1,0,2023-11-26,22816,2023,625988,0,0,0,0,0,0.026612846180796623,0.026612846180796623
0,1,0.016283363103866577,65,DMC,Getafe,Real Betis,1,1,2023-10-21,22779,2023,618204,0.0368979312479496,0,1,0,0.016283363103866577,0.40707072615623474,0.39078736305236816
0,0,0,9,Sub,Alaves,Real Betis,1,1,2023-10-08,22769,2023,617439,0,0,0,0,0,0,0
0,1,0.051619961857795715,76,DMC,Granada,Real Betis,1,1,2023-09-28,22750,2023,613976,0.04581748694181442,0,2,0,0.051619961857795715,0.14130479097366333,0.05593911185860634
0,0,0,23,Sub,Real Betis,Cadiz,1,1,2023-09-24,22738,2023,613274,0.08335518836975098,0,1,0,0,0.3664918839931488,0.3664918839931488
0,0,0,42,Sub,Real Betis,Rayo Vallecano,1,0,2023-09-02,22717,2023,609190,0,0,0,0,0,0.14726410806179047,0.14726410806179047
0,0,0,7,Sub,Athletic Club,Real Betis,4,2,2023-08-27,22706,2023,608022,0,0,0,0,0,0.042887598276138306,0.042887598276138306
0,0,0,1,Sub,Real Betis,Atletico Madrid,0,0,2023-08-20,22702,2023,606254,0,0,0,0,0,0,0
0,0,0,1,Sub,Villarreal,Real Betis,1,2,2023-08-13,22691,2023,604491,0,0,0,0,0,0.33182600140571594,0.33182600140571594
0,1,0.03540746495127678,15,Sub,Real Betis,Valencia,1,1,2023-06-04,19339,2022,602717,0,0,0,0,0.03540746495127678,0.08671751618385315,0.05131005123257637
0,0,0,8,Sub,Girona,Real Betis,1,2,2023-05-28,19329,2022,601451,0,0,0,0,0,0.061340272426605225,0.061340272426605225
0,0,0,75,DMC,Real Betis,Getafe,0,1,2023-05-24,19312,2022,599621,0,0,0,0,0,0.17750193178653717,0.17750193178653717
0,0,0,42,Sub,Real Betis,Rayo Vallecano,3,1,2023-05-15,19295,2022,597601,0,0,0,0,0,0.024850694462656975,0.024850694462656975
0,0,0,84,DMC,Athletic Club,Real Betis,0,1,2023-05-04,19282,2022,594383,0.01649380661547184,0,1,0,0,0.18797510862350464,0.18797510862350464
