goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,3,0.1310863345861435,90,DL,Leganes,Real Valladolid,3,0,2025-05-24,27357,2024,729689,0,0,0,1,0.1310863345861435,0.17094703018665314,0.11365380883216858
0,0,0,90,DL,Las Palmas,Leganes,0,1,2025-05-18,27350,2024,728799,0.13939738273620605,0,2,0,0,0.13939738273620605,0.13939738273620605
0,1,0.021136604249477386,90,DC,Villarreal,Leganes,3,0,2025-05-14,27341,2024,727303,0,0,0,0,0.021136604249477386,0.16826319694519043,0.16826319694519043
1,1,0.4363207519054413,90,DL,Sevilla,Leganes,2,2,2025-05-04,27320,2024,724799,0,0,0,1,0.4363207519054413,0.022209301590919495,0.022209301590919495
0,0,0,90,DC,Leganes,Girona,1,1,2025-04-24,27311,2024,722119,0,0,0,0,0,0.033454835414886475,0.033454835414886475
0,3,0.1540689915418625,90,DL,Mallorca,Leganes,0,0,2025-04-19,27300,2024,720719,0,0,0,0,0.1540689915418625,0.12005896121263504,0.09742262959480286
0,0,0,90,DL,Leganes,Barcelona,0,1,2025-04-12,27288,2024,719031,0,0,0,0,0,0.43088701367378235,0.43088701367378235
0,1,0.020353397354483604,84,ML,Leganes,Osasuna,1,1,2025-04-07,27275,2024,718103,0,0,0,0,0.020353397354483604,0.10309037566184998,0.08273697644472122
0,0,0,90,DL,Real Madrid,Leganes,3,2,2025-03-29,27268,2024,715139,0.018421940505504608,0,1,0,0,0.1616104245185852,0.1616104245185852
0,1,0.027011677622795105,90,DL,Leganes,Real Betis,2,3,2025-03-16,27256,2024,713566,0.07737545669078827,0,2,0,0.027011677622795105,0.1417127549648285,0.10139616578817368
0,1,0.11854006350040436,90,DL,Celta Vigo,Leganes,2,1,2025-03-08,27246,2024,711055,0.040011439472436905,0,1,0,0.11854006350040436,0.15855149924755096,0.040011439472436905
0,0,0,90,DL,Leganes,Getafe,1,0,2025-03-02,27238,2024,710203,0.14459240436553955,0,1,0,0,0.14459240436553955,0
0,0,0,14,Sub,Real Sociedad,Leganes,3,0,2025-02-23,27230,2024,708931,0,0,0,0,0,0.06787258386611938,0.06787258386611938
0,1,0.010676867328584194,90,DL,Leganes,Alaves,3,3,2025-02-15,27219,2024,705969,0,0,0,0,0.010676867328584194,0.010676867328584194,0
0,0,0,47,DL,Leganes,Atletico Madrid,1,0,2025-01-18,27176,2024,700087,0,0,0,0,0,0.06104448810219765,0.06104448810219765
0,0,0,20,Sub,Espanyol,Leganes,1,1,2025-01-11,27171,2024,698349,0,0,0,0,0,0,0
0,0,0,79,DL,Leganes,Villarreal,2,5,2024-12-22,27158,2024,695969,0,0,0,0,0,0,0
0,0,0,90,DL,Barcelona,Leganes,0,1,2024-12-15,27143,2024,694698,0.030007582157850266,0,1,0,0,0.030007582157850266,0
0,0,0,90,DL,Leganes,Real Sociedad,0,3,2024-12-08,27133,2024,692658,0.05132891610264778,0,2,0,0,0.11165421456098557,0.09508111327886581
0,0,0,90,DL,Alaves,Leganes,1,1,2024-11-30,27124,2024,690040,0,0,0,0,0,0,0
0,1,0.0108175752684474,90,DC,Leganes,Real Madrid,0,3,2024-11-24,27116,2024,689369,0,0,0,0,0.0108175752684474,0.0108175752684474,0
0,0,0,23,Sub,Leganes,Sevilla,1,0,2024-11-09,27105,2024,687046,0,0,0,0,0,0,0
0,0,0,1,Sub,Girona,Leganes,4,3,2024-11-02,27095,2024,685111,0,0,0,0,0,0,0
0,0,0,85,DL,Atletico Madrid,Leganes,3,1,2024-10-20,27073,2024,682050,0,0,0,0,0,0,0
0,0,0,90,DL,Leganes,Valencia,0,0,2024-10-04,27065,2024,679115,0,0,0,0,0,0.19723069667816162,0.19723069667816162
