id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 3, 'last_rank': 1, 'rank_sort': 3, 'total': 2425, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 200716, 'last_rank': 122911, 'rank_sort': 201377, 'total': 161, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 30}]",[],3,1
123,Iraq,region-103,2025-07-20T23:14:30.503928Z,False,,,s,c,,1,False,False,False,True,2865317.0,True,291998,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 123, 'rank_count': 291998, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 57080, 'last_rank': 33428, 'rank_sort': 57248, 'total': 161, 'league_id': 123, 'rank_count': 291997, 'entry_percentile_rank': 20}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 13, 'last_rank': 6, 'rank_sort': 13, 'total': 2425, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2992340, 'last_rank': 1660170, 'rank_sort': 3005780, 'total': 161, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],13,6
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 13, 'last_rank': 6, 'rank_sort': 13, 'total': 2425, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3503792, 'last_rank': 1959291, 'rank_sort': 3517232, 'total': 161, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],13,6
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 3, 'last_rank': 1, 'rank_sort': 3, 'total': 2425, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 669360, 'last_rank': 412386, 'rank_sort': 671603, 'total': 161, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 25}]",[],3,1
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 248, 'last_rank': 86, 'rank_sort': 254, 'total': 1150, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3503792, 'last_rank': 1959291, 'rank_sort': 3517232, 'total': 161, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],248,86
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,True,False,False,True,2888124.0,False,63068,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2425, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 28600, 'last_rank': 15756, 'rank_sort': 28874, 'total': 161, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 50}]",[],2,2
14238,فانتاسی پریمەرلیگ - کوردی,,2025-07-21T12:04:56.387514Z,False,,,x,c,10403.0,1,False,False,False,True,2892828.0,True,16959,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 14238, 'rank_count': 16959, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5200, 'last_rank': 2833, 'rank_sort': 5227, 'total': 161, 'league_id': 14238, 'rank_count': 16959, 'entry_percentile_rank': 35}]",[],1,1
213734,🛍️ kutali_Swara✅,,2025-07-22T17:21:48.991663Z,True,,,x,c,364336.0,1,False,False,False,True,2898874.0,True,14936,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 213734, 'rank_count': 14936, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4346, 'last_rank': 2306, 'rank_sort': 4370, 'total': 161, 'league_id': 213734, 'rank_count': 14936, 'entry_percentile_rank': 30}]",[],1,1
233595,Yahya Ebrahim,,2025-07-22T23:05:23.186693Z,False,,,x,c,512499.0,1,False,False,False,True,2892885.0,True,21448,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 233595, 'rank_count': 21448, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6201, 'last_rank': 3365, 'rank_sort': 6231, 'total': 161, 'league_id': 233595, 'rank_count': 21448, 'entry_percentile_rank': 30}]",[],1,1
257906,Kurdsat Sport Fantasy,,2025-07-23T11:59:02.787502Z,False,,,x,c,1475902.0,1,False,False,False,True,2898882.0,True,12521,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 257906, 'rank_count': 12521, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3724, 'last_rank': 2039, 'rank_sort': 3746, 'total': 161, 'league_id': 257906, 'rank_count': 12521, 'entry_percentile_rank': 30}]",[],1,1
368388,Jagarkhween,,2025-07-25T11:46:03.963944Z,False,,,x,c,703035.0,1,False,False,False,True,2892868.0,True,18345,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 368388, 'rank_count': 18345, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5413, 'last_rank': 2915, 'rank_sort': 5441, 'total': 161, 'league_id': 368388, 'rank_count': 18345, 'entry_percentile_rank': 30}]",[],1,1
644616,Aram catalan92,,2025-07-31T21:07:46.983679Z,False,,,x,c,478908.0,1,False,False,False,True,2911680.0,True,3930,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 644616, 'rank_count': 3930, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1250, 'last_rank': 674, 'rank_sort': 1261, 'total': 161, 'league_id': 644616, 'rank_count': 3930, 'entry_percentile_rank': 35}]",[],1,1
705661,قصاب سەروەران,,2025-08-02T12:38:22.244100Z,False,,,x,c,289352.0,1,False,False,False,True,2898909.0,True,12760,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 705661, 'rank_count': 12760, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3653, 'last_rank': 1956, 'rank_sort': 3671, 'total': 161, 'league_id': 705661, 'rank_count': 12760, 'entry_percentile_rank': 30}]",[],1,1
711773,FPL_NaLi,,2025-08-02T15:18:50.367726Z,False,,,x,c,92643.0,1,False,False,False,True,2911692.0,True,2227,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 711773, 'rank_count': 2227, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 709, 'last_rank': 371, 'rank_sort': 713, 'total': 161, 'league_id': 711773, 'rank_count': 2227, 'entry_percentile_rank': 35}]",[],1,1
736584,ARSENAL,,2025-08-03T10:17:03.192716Z,False,,,x,c,2126024.0,1,False,False,False,True,2911697.0,True,2106,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 736584, 'rank_count': 2106, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 654, 'last_rank': 386, 'rank_sort': 657, 'total': 161, 'league_id': 736584, 'rank_count': 2106, 'entry_percentile_rank': 35}]",[],1,1
784822,FPL Éire YouTube,,2025-08-04T11:58:57.381170Z,False,,,x,c,29987.0,1,False,False,False,True,2915339.0,True,1356,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 784822, 'rank_count': 1356, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 699, 'last_rank': 432, 'rank_sort': 706, 'total': 161, 'league_id': 784822, 'rank_count': 1356, 'entry_percentile_rank': 55}]",[],1,1
841057,CAFE YAR,,2025-08-05T14:20:19.785288Z,False,,,x,c,509573.0,1,False,False,False,True,2898924.0,True,10471,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 841057, 'rank_count': 10471, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2942, 'last_rank': 1577, 'rank_sort': 2955, 'total': 161, 'league_id': 841057, 'rank_count': 10471, 'entry_percentile_rank': 30}]",[],1,1
848792,ZeeCafe.iq,,2025-08-05T16:59:20.290297Z,False,,,x,c,149674.0,1,False,False,False,True,2898928.0,True,13225,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 848792, 'rank_count': 13225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3989, 'last_rank': 2124, 'rank_sort': 4007, 'total': 161, 'league_id': 848792, 'rank_count': 13225, 'entry_percentile_rank': 35}]",[],1,1
904915,ئاکە هۆم,,2025-08-06T18:23:01.942927Z,False,,,x,c,3195043.0,1,False,False,False,True,2904881.0,True,7705,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 904915, 'rank_count': 7705, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2314, 'last_rank': 1184, 'rank_sort': 2332, 'total': 161, 'league_id': 904915, 'rank_count': 7705, 'entry_percentile_rank': 35}]",[],1,1
1027008,Fpl nawroz,,2025-08-08T19:33:38.377131Z,False,,,x,c,390753.0,1,False,False,False,True,2898935.0,True,9205,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 1027008, 'rank_count': 9205, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2625, 'last_rank': 1425, 'rank_sort': 2636, 'total': 161, 'league_id': 1027008, 'rank_count': 9205, 'entry_percentile_rank': 30}]",[],1,1
1061196,پۆڵا شەھید سیروان دێڕەشەیی,,2025-08-09T11:18:37.923276Z,False,,,x,c,4896903.0,1,False,False,False,True,2898937.0,True,12764,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 1061196, 'rank_count': 12764, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3677, 'last_rank': 1991, 'rank_sort': 3689, 'total': 161, 'league_id': 1061196, 'rank_count': 12764, 'entry_percentile_rank': 30}]",[],1,1
1083764,Channel8_League,,2025-08-09T16:57:07.535250Z,False,,,x,c,4995251.0,1,False,False,False,True,2888146.0,True,40263,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 1083764, 'rank_count': 40263, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10241, 'last_rank': 5532, 'rank_sort': 10273, 'total': 161, 'league_id': 1083764, 'rank_count': 40263, 'entry_percentile_rank': 30}]",[],1,1
1132907,درێسی یانەکان,,2025-08-10T12:13:59.966663Z,False,,,x,c,5206494.0,1,False,False,False,True,2904941.0,True,5164,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 1132907, 'rank_count': 5164, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1435, 'last_rank': 765, 'rank_sort': 1442, 'total': 161, 'league_id': 1132907, 'rank_count': 5164, 'entry_percentile_rank': 30}]",[],1,1
1134241,LOVRA Agency,,2025-08-10T12:30:53.084064Z,False,,,x,c,5211923.0,1,False,False,False,True,2898945.0,True,15556,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 1134241, 'rank_count': 15556, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4728, 'last_rank': 2521, 'rank_sort': 4750, 'total': 161, 'league_id': 1134241, 'rank_count': 15556, 'entry_percentile_rank': 35}]",[],1,1
1161968,TORNADO Fantasy Legends,,2025-08-10T17:07:03.086909Z,False,,,x,c,5334504.0,1,False,False,False,True,2872818.0,True,243615,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2425, 'league_id': 1161968, 'rank_count': 243615, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 87571, 'last_rank': 51809, 'rank_sort': 87963, 'total': 161, 'league_id': 1161968, 'rank_count': 243615, 'entry_percentile_rank': 40}]",[],2,1
1162742,AVA Sport,,2025-08-10T17:16:06.375180Z,False,,,x,c,5337864.0,1,False,False,True,True,2879792.0,True,84504,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 1162742, 'rank_count': 84504, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 20119, 'last_rank': 11071, 'rank_sort': 20186, 'total': 161, 'league_id': 1162742, 'rank_count': 84504, 'entry_percentile_rank': 25}]",[],1,1
1177708,Hemn Group,,2025-08-10T20:24:54.504105Z,False,,,x,c,298896.0,1,False,False,True,True,2898938.0,True,12880,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 1177708, 'rank_count': 12880, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3765, 'last_rank': 2049, 'rank_sort': 3778, 'total': 161, 'league_id': 1177708, 'rank_count': 12880, 'entry_percentile_rank': 30}]",[],1,1
1342701,FPL Kurdish-فانتاسی پریمەرلیگ,,2025-08-12T11:44:35.458742Z,False,,,x,c,6039857.0,1,False,False,False,True,2892896.0,True,19486,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 1342701, 'rank_count': 19486, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5581, 'last_rank': 2966, 'rank_sort': 5603, 'total': 161, 'league_id': 1342701, 'rank_count': 19486, 'entry_percentile_rank': 30}]",[],1,1
1385184,وزەبەخشی ئاسان ( ئاسان ),,2025-08-12T17:34:09.965781Z,False,,,x,c,6200482.0,1,False,False,False,True,2898953.0,True,14424,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 1385184, 'rank_count': 14424, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3870, 'last_rank': 2165, 'rank_sort': 3886, 'total': 161, 'league_id': 1385184, 'rank_count': 14424, 'entry_percentile_rank': 30}]",[],1,1
1400262,Salam Leo 🖤,,2025-08-12T21:38:42.257953Z,False,,,x,c,543040.0,1,False,False,False,True,2911832.0,True,4112,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 1400262, 'rank_count': 4112, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1242, 'last_rank': 681, 'rank_sort': 1248, 'total': 161, 'league_id': 1400262, 'rank_count': 4112, 'entry_percentile_rank': 35}]",[],1,1
1588972,Super vision company,,2025-08-14T08:27:24.612709Z,True,,,x,c,2210474.0,1,False,False,False,True,2904961.0,True,5614,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2425, 'league_id': 1588972, 'rank_count': 5614, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1624, 'last_rank': 878, 'rank_sort': 1634, 'total': 161, 'league_id': 1588972, 'rank_count': 5614, 'entry_percentile_rank': 30}]",[],1,1
