element,position,multiplier,player_name
1,1,1,David Raya Martín
8,2,1,Jurriën Timber
373,3,1,Virgil van Dijk
603,4,1,El Hadji Malick Diouf
449,5,1,Bruno Borges Fernandes
47,6,1,Morgan Rogers
382,7,1,Florian Wirtz
21,8,2,Declan Rice
661,9,1,Hugo Ekitiké
624,10,1,Jarrod Bowen
249,11,1,João Pedro Junqueira de Jesus
220,12,0,Robert Lynch Sánchez
329,13,0,Harry Wilson
36,14,0,Matty Cash
106,15,0,Nathan Collins
