element_in,element_in_cost,element_out,element_out_cost,entry,event,time
242,53,84,54,4218654,37,2026-05-15T17:28:31.967300Z
16,99,235,103,4218654,36,2026-05-09T09:58:18.863079Z
5,72,72,52,4218654,35,2026-05-01T17:26:40.248507Z
497,44,700,42,4218654,34,2026-04-24T16:44:53.329152Z
603,41,541,38,4218654,34,2026-04-24T16:44:53.328886Z
517,56,329,60,4218654,34,2026-04-24T12:15:11.077993Z
567,39,105,38,4218654,34,2026-04-24T10:41:53.412809Z
541,38,233,37,4218654,34,2026-04-24T10:41:53.412601Z
568,51,6,61,4218654,34,2026-04-24T10:41:53.412378Z
1,60,502,46,4218654,34,2026-04-24T10:41:53.412020Z
329,60,515,75,4218654,34,2026-04-24T10:30:15.616885Z
381,140,387,71,4218654,34,2026-04-24T10:30:15.616591Z
502,46,567,39,4218654,34,2026-04-24T10:30:15.616226Z
387,71,163,51,4218654,34,2026-04-24T10:11:21.684692Z
515,75,235,105,4218654,34,2026-04-24T10:11:21.684502Z
373,62,411,50,4218654,34,2026-04-24T10:11:21.684307Z
5,71,151,45,4218654,34,2026-04-24T10:11:21.684096Z
105,38,341,39,4218654,34,2026-04-24T10:11:21.683853Z
567,39,139,45,4218654,34,2026-04-24T10:11:21.683649Z
6,61,72,52,4218654,34,2026-04-24T10:11:21.683450Z
233,37,77,42,4218654,34,2026-04-24T10:11:21.683189Z
447,37,343,43,4218654,34,2026-04-24T10:11:21.682934Z
717,65,84,54,4218654,34,2026-04-24T10:11:21.682730Z
700,42,82,81,4218654,34,2026-04-24T10:11:21.682532Z
136,74,691,56,4218654,34,2026-04-24T10:11:21.682330Z
624,77,249,74,4218654,34,2026-04-24T10:11:21.682091Z
64,87,430,144,4218654,34,2026-04-24T10:11:21.681783Z
72,52,5,72,4218654,33,2026-04-18T00:12:53.655941Z
163,51,485,73,4218654,32,2026-04-10T17:00:57.401440Z
411,50,603,41,4218654,32,2026-04-10T17:00:57.401212Z
151,45,568,51,4218654,32,2026-04-10T17:00:57.401012Z
5,72,36,47,4218654,32,2026-04-10T17:00:57.400816Z
139,45,1,59,4218654,32,2026-04-10T17:00:57.400615Z
341,39,220,48,4218654,32,2026-04-10T17:00:57.400402Z
77,42,373,61,4218654,32,2026-04-10T17:00:57.400125Z
343,43,290,53,4218654,32,2026-04-10T17:00:57.399836Z
235,106,329,57,4218654,32,2026-04-10T17:00:57.399640Z
84,54,47,71,4218654,32,2026-04-10T17:00:57.399433Z
691,56,136,71,4218654,32,2026-04-10T17:00:57.399186Z
430,144,661,91,4218654,32,2026-04-10T17:00:57.398901Z
568,51,8,62,4218654,31,2026-03-20T18:29:20.464336Z
485,73,21,73,4218654,31,2026-03-20T18:16:31.217699Z
290,53,106,49,4218654,29,2026-03-03T17:59:17.489848Z
82,81,382,82,4218654,28,2026-02-27T18:29:24.881153Z
136,70,624,76,4218654,27,2026-02-21T13:26:56.452081Z
36,49,447,38,4218654,26,2026-02-10T17:59:30.258060Z
21,75,16,99,4218654,25,2026-02-06T18:23:52.126982Z
449,95,488,71,4218654,24,2026-01-31T13:26:57.104641Z
249,72,136,71,4218654,24,2026-01-30T23:22:43.286599Z
1,59,470,40,4218654,22,2026-01-16T22:34:13.756801Z
488,71,712,58,4218654,21,2026-01-06T18:24:28.521582Z
624,76,714,72,4218654,20,2026-01-02T23:26:49.594027Z
447,38,348,40,4218654,19,2025-12-30T14:51:12.566784Z
661,90,430,145,4218654,18,2025-12-26T17:58:40.703280Z
382,81,82,76,4218654,18,2025-12-26T17:53:34.637801Z
82,76,241,57,4218654,17,2025-12-19T21:36:59.215440Z
712,58,119,82,4218654,17,2025-12-19T21:36:59.208778Z
136,71,178,64,4218654,16,2025-12-13T13:07:40.879152Z
329,54,267,64,4218654,16,2025-12-13T13:07:40.878774Z
106,49,74,45,4218654,16,2025-12-13T13:07:40.873351Z
145,43,188,38,4218654,15,2025-12-06T10:03:43.341067Z
733,51,736,57,4218654,15,2025-12-06T10:03:43.340713Z
78,38,603,42,4218654,15,2025-12-06T09:58:58.544734Z
188,38,348,41,4218654,15,2025-12-06T09:58:58.544501Z
131,43,241,58,4218654,15,2025-12-06T09:58:58.544267Z
283,81,178,65,4218654,15,2025-12-06T09:58:58.544009Z
237,67,267,65,4218654,15,2025-12-06T09:58:58.543768Z
384,75,47,69,4218654,15,2025-12-06T09:58:58.543530Z
449,90,119,83,4218654,15,2025-12-06T09:58:58.543272Z
291,54,373,59,4218654,15,2025-12-06T09:58:58.542979Z
477,49,74,45,4218654,15,2025-12-06T09:58:58.542729Z
684,50,8,62,4218654,15,2025-12-06T09:58:58.542477Z
736,57,220,48,4218654,15,2025-12-06T09:58:58.542099Z
47,69,419,67,4218654,13,2025-11-29T11:02:17.702446Z
373,59,5,63,4218654,12,2025-11-22T00:14:10.796481Z
603,44,261,45,4218654,11,2025-11-07T23:46:37.202003Z
261,45,146,45,4218654,10,2025-10-31T22:44:30.673548Z
146,45,319,44,4218654,10,2025-10-31T22:43:08.741672Z
319,44,317,45,4218654,10,2025-10-31T22:29:20.330799Z
348,41,191,40,4218654,10,2025-10-31T22:26:39.201953Z
74,45,261,45,4218654,10,2025-10-31T22:26:39.201651Z
317,45,575,47,4218654,10,2025-10-31T22:26:39.201295Z
220,49,314,50,4218654,10,2025-10-31T22:26:39.200895Z
261,45,574,44,4218654,10,2025-10-31T21:52:22.433568Z
191,40,38,44,4218654,10,2025-10-31T21:52:22.433258Z
241,59,157,62,4218654,10,2025-10-31T21:52:22.432931Z
470,40,253,50,4218654,10,2025-10-31T21:52:22.432688Z
178,64,249,74,4218654,10,2025-10-31T21:52:22.432423Z
267,66,384,76,4218654,10,2025-10-31T21:52:22.432061Z
16,100,582,66,4218654,10,2025-10-31T21:52:22.431784Z
419,69,418,65,4218654,10,2025-10-31T21:52:22.431522Z
119,82,82,77,4218654,10,2025-10-31T21:52:22.431250Z
575,47,408,55,4218654,10,2025-10-31T21:52:22.430963Z
8,61,374,54,4218654,10,2025-10-31T21:52:22.430698Z
314,50,469,52,4218654,10,2025-10-31T21:52:22.430290Z
469,52,101,45,4218654,9,2025-10-24T17:27:51.430553Z
249,75,283,75,4218654,9,2025-10-24T17:27:51.425960Z
714,71,249,76,4218654,7,2025-10-03T16:45:38.813498Z
418,65,47,69,4218654,6,2025-09-27T00:09:09.192448Z
384,77,387,65,4218654,5,2025-09-20T01:14:18.759461Z
82,74,235,104,4218654,4,2025-09-13T01:02:16.993858Z
283,75,311,54,4218654,4,2025-09-13T01:02:16.993311Z
253,50,287,55,4218654,4,2025-09-13T01:02:16.984595Z
