id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 81, 'last_rank': 83, 'rank_sort': 82, 'total': 2361, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 466860, 'last_rank': 466711, 'rank_sort': 468879, 'total': 156, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 40}]",[],81,83
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 207, 'last_rank': 203, 'rank_sort': 211, 'total': 2361, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1282499, 'last_rank': 1152322, 'rank_sort': 1288616, 'total': 156, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 40}]",[],207,203
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 571, 'last_rank': 562, 'rank_sort': 577, 'total': 2361, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3659054, 'last_rank': 3339658, 'rank_sort': 3676690, 'total': 156, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],571,562
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 571, 'last_rank': 563, 'rank_sort': 577, 'total': 2361, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4341575, 'last_rank': 4031901, 'rank_sort': 4359211, 'total': 156, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],571,563
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 230, 'last_rank': 226, 'rank_sort': 235, 'total': 2361, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1448287, 'last_rank': 1300476, 'rank_sort': 1455159, 'total': 156, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 40}]",[],230,226
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,False,694190,1,"[{'phase': 1, 'rank': 112, 'last_rank': 111, 'rank_sort': 117, 'total': 2361, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 339711, 'last_rank': 299177, 'rank_sort': 341564, 'total': 156, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 50}]",[],112,111
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 4206, 'last_rank': 3248, 'rank_sort': 4281, 'total': 1118, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4341575, 'last_rank': 4031901, 'rank_sort': 4359211, 'total': 156, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],4206,3248
7256,Game of Throw-ins,,2025-07-21T11:49:08.591734Z,False,,,x,c,37479.0,1,False,False,False,True,3174041.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 7256, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 8, 'last_rank': 7, 'rank_sort': 8, 'total': 156, 'league_id': 7256, 'rank_count': 9, 'entry_percentile_rank': 90}]",[],1,1
28373,House D FC,,2025-07-21T12:39:31.229996Z,False,,,x,c,154823.0,1,False,False,False,True,3189474.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 28373, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 6, 'last_rank': 5, 'rank_sort': 6, 'total': 156, 'league_id': 28373, 'rank_count': 11, 'entry_percentile_rank': 55}]",[],1,1
28393,Football Friends,,2025-07-21T12:39:34.353101Z,False,,,x,c,154823.0,1,False,False,False,True,3016688.0,True,27,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 28393, 'rank_count': 27, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 17, 'last_rank': 16, 'rank_sort': 17, 'total': 156, 'league_id': 28393, 'rank_count': 27, 'entry_percentile_rank': 65}]",[],1,1
28401,Liberty Global,,2025-07-21T12:39:35.436650Z,False,,,x,c,154823.0,1,False,False,False,True,2938157.0,True,85,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 28401, 'rank_count': 85, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 40, 'last_rank': 36, 'rank_sort': 40, 'total': 156, 'league_id': 28401, 'rank_count': 85, 'entry_percentile_rank': 50}]",[],1,1
