id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 23, 'last_rank': 38, 'rank_sort': 23, 'total': 2398, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1289743, 'last_rank': 1585531, 'rank_sort': 1289865, 'total': 156, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 40}]",[],23,38
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 69, 'last_rank': 103, 'rank_sort': 69, 'total': 2398, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3679782, 'last_rank': 4553015, 'rank_sort': 3680088, 'total': 156, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],69,103
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 69, 'last_rank': 103, 'rank_sort': 69, 'total': 2398, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4363862, 'last_rank': 5605288, 'rank_sort': 4364168, 'total': 156, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],69,103
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 27, 'last_rank': 42, 'rank_sort': 27, 'total': 2398, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1456446, 'last_rank': 1790047, 'rank_sort': 1456582, 'total': 156, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 40}]",[],27,42
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 197695, 'last_rank': 226911, 'rank_sort': 197776, 'total': 1050, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4363862, 'last_rank': 5605288, 'rank_sort': 4364168, 'total': 156, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],197695,226911
13494,Last true degenerates (2pp),,2025-07-21T12:03:12.144929Z,False,,,x,c,66111.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 13494, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 156, 'league_id': 13494, 'rank_count': 2, 'entry_percentile_rank': 100}]",[],1,1
304081,PFC Connaught,,2025-07-24T08:24:19.008074Z,False,,,x,c,1721319.0,1,False,False,False,True,3633442.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 304081, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 8, 'last_rank': 7, 'rank_sort': 8, 'total': 156, 'league_id': 304081, 'rank_count': 8, 'entry_percentile_rank': 100}]",[],1,1
309406,Cash Money Heroes,,2025-07-24T10:06:05.036197Z,False,,,x,c,1745506.0,1,False,False,False,True,3322472.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 309406, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 8, 'last_rank': 9, 'rank_sort': 8, 'total': 156, 'league_id': 309406, 'rank_count': 12, 'entry_percentile_rank': 70}]",[],1,1
311709,Guildford Greats,,2025-07-24T10:47:01.297863Z,False,,,x,c,1755702.0,1,False,False,False,True,3325130.0,True,14,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 311709, 'rank_count': 14, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 11, 'last_rank': 13, 'rank_sort': 11, 'total': 156, 'league_id': 311709, 'rank_count': 14, 'entry_percentile_rank': 80}]",[],1,1
619187,Billy Brennan League,,2025-07-31T09:44:23.279582Z,False,,,x,c,1782757.0,1,False,False,False,True,2961832.0,True,62,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 619187, 'rank_count': 62, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 33, 'last_rank': 40, 'rank_sort': 33, 'total': 156, 'league_id': 619187, 'rank_count': 62, 'entry_percentile_rank': 55}]",[],1,1
852442,Pending Moderation,,2025-08-05T18:16:39.358556Z,False,,,x,c,4051004.0,1,False,False,False,True,3652842.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 852442, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 156, 'league_id': 852442, 'rank_count': 5, 'entry_percentile_rank': 60}]",[],1,1
947258,All Stars League,,2025-08-07T14:20:27.538162Z,False,,,x,c,4448250.0,1,False,False,False,True,3345718.0,True,10,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 947258, 'rank_count': 10, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 6, 'last_rank': 9, 'rank_sort': 6, 'total': 156, 'league_id': 947258, 'rank_count': 10, 'entry_percentile_rank': 60}]",[],1,1
1442315,Golden goose chase,,2025-08-13T10:58:49.687539Z,False,,,x,c,6398939.0,1,False,False,False,True,4185549.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 1442315, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 156, 'league_id': 1442315, 'rank_count': 4, 'entry_percentile_rank': 50}]",[],1,1
1767136,League 1,,2025-08-14T21:46:40.302479Z,False,,,x,c,7775199.0,1,True,False,False,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 1767136, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 156, 'league_id': 1767136, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
