element_in,element_in_cost,element_out,element_out_cost,entry,event,time
21,74,488,71,66111,23,2026-01-23T15:05:53.764657Z
235,104,450,80,66111,22,2026-01-15T22:36:53.589629Z
575,46,411,52,66111,22,2026-01-15T22:36:53.589233Z
347,38,110,45,66111,22,2026-01-15T22:36:53.582808Z
151,45,373,59,66111,20,2026-01-03T06:37:03.830035Z
661,88,100,45,66111,18,2025-12-21T21:28:04.104841Z
488,70,449,92,66111,18,2025-12-21T21:28:04.104328Z
450,79,82,75,66111,18,2025-12-21T21:28:04.103740Z
440,44,477,49,66111,18,2025-12-21T21:28:04.096528Z
136,71,714,74,66111,16,2025-12-13T10:14:14.504572Z
411,52,256,58,66111,16,2025-12-13T10:14:14.498544Z
477,49,7,57,66111,15,2025-12-05T23:32:10.346209Z
714,74,249,75,66111,14,2025-11-30T22:54:02.044545Z
329,52,299,65,66111,14,2025-11-30T22:54:02.043888Z
414,80,237,67,66111,14,2025-11-30T22:54:02.036685Z
36,46,505,52,66111,13,2025-11-29T09:02:47.072468Z
565,50,33,43,66111,13,2025-11-29T09:02:47.071906Z
411,50,408,55,66111,13,2025-11-25T21:10:24.605898Z
505,52,569,50,66111,13,2025-11-23T18:00:35.742337Z
136,64,249,75,66111,13,2025-11-23T11:13:13.687966Z
381,142,449,89,66111,13,2025-11-23T11:13:13.687679Z
47,68,299,65,66111,13,2025-11-23T11:13:13.687381Z
418,65,237,67,66111,13,2025-11-23T11:13:13.687132Z
120,70,82,77,66111,13,2025-11-23T11:13:13.686881Z
83,60,16,100,66111,13,2025-11-23T11:13:13.686602Z
295,45,373,60,66111,13,2025-11-23T11:13:13.686140Z
568,55,256,57,66111,13,2025-11-23T11:13:13.685648Z
569,50,191,39,66111,13,2025-11-23T11:13:13.685134Z
408,55,110,45,66111,13,2025-11-23T11:13:13.684680Z
575,48,7,57,66111,13,2025-11-23T11:13:13.684199Z
33,43,470,40,66111,13,2025-11-23T11:13:13.683736Z
32,50,139,44,66111,13,2025-11-23T11:13:13.683139Z
373,60,5,63,66111,12,2025-11-22T07:21:26.175461Z
110,45,603,44,66111,9,2025-10-20T19:57:42.458515Z
100,45,666,90,66111,9,2025-10-18T21:10:15.017719Z
237,67,712,59,66111,9,2025-10-18T21:10:15.017419Z
299,65,582,66,66111,9,2025-10-18T21:10:15.017177Z
16,99,200,57,66111,9,2025-10-18T21:10:15.016919Z
7,57,575,46,66111,9,2025-10-18T21:10:15.016673Z
256,56,569,50,66111,9,2025-10-18T21:10:15.016372Z
603,44,110,45,66111,9,2025-10-18T21:10:15.016117Z
139,44,1,56,66111,9,2025-10-18T21:10:15.015800Z
712,59,623,44,66111,8,2025-10-18T09:43:28.598010Z
200,57,47,69,66111,8,2025-10-18T09:43:28.592420Z
1,56,502,49,66111,7,2025-10-03T13:29:27.468211Z
5,61,232,45,66111,6,2025-09-26T20:27:34.834652Z
82,74,417,64,66111,4,2025-09-12T18:15:00.355902Z
449,90,235,105,66111,3,2025-08-29T19:55:13.596782Z
47,70,16,100,66111,3,2025-08-28T20:22:31.799456Z
